Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3477	2.9996	5.7498	0.	127.53
3478	2.7842	1.5216	0.	127.04
3479	3.0353	1.7616	0.	128.38
3480	3.0467	1.2597	0.	127.78
3481	3.3003	1.5075	0.	128.18
3482	1.4968	1.2913	0.	120.51
3483	1.7538	1.5356	0.	121.28
3484	1.2555	1.5373	0.	119.9
3485	1.5025	1.7786	0.	118.75
3486	3.5153	3.2515	0.	127.22
3487	3.2595	3.5012	0.	126.85
3488	3.5082	3.75	0.	127.16
3489	-6.2401	-6.6537	0.	125.73
3490	-6.7303	-6.5926	0.	122.75
3491	-6.4442	-6.3969	0.	126.13
3492	7.2363	-1.5657	0.	119.82
3493	7.4853	-1.3825	0.	115.32
3494	7.0337	-1.2897	0.	123.79
3495	7.2879	-1.0949	0.	116.82
3496	7.6175	-2.1463	0.	117.62
3497	7.4336	-1.8502	0.	118.02
3498	7.6827	-1.6671	0.	113.58
3499	7.8852	-1.9393	0.	116.77
3500	7.5145	-2.6566	0.	120.06
3501	7.8175	-2.428	0.	119.23
3502	7.4704	-3.1977	0.	121.67
3503	7.723	-2.9417	0.	121.02
3504	7.4962	-3.7327	0.	122.68
3505	7.7428	-3.4724	0.	122.24
3506	7.5019	-4.2442	0.	123.42
3507	7.7503	-3.987	0.	123.11
3508	7.502	-4.7485	0.	123.96
3509	7.7519	-4.4944	0.	123.75
3510	7.5008	-5.2499	0.	124.36
3511	7.7511	-4.9975	0.	124.21
3512	7.5	-5.7501	0.	124.64
3513	7.7503	-5.4992	0.	124.53
3514	7.2497	-5.5012	0.	124.59
3515	7.4997	-6.25	0.	124.82
3516	7.7499	-5.9995	0.	124.75
3517	7.4997	-6.7499	0.	124.95
3518	7.7497	-6.4997	0.	124.89
3519	7.2495	-6.5001	0.	124.94
3520	7.4998	-7.2499	0.	125.03
3521	7.7498	-6.9998	0.	124.99
3522	7.2497	-7.	0.	125.03
3523	7.2499	-7.4999	0.	125.08
3524	7.7498	-7.4999	0.	125.05
3525	7.4999	-7.7499	0.	125.07
3526	6.7501	-7.5001	0.	125.13
3527	7.	-7.75	0.	125.11
3528	6.9998	-7.25	0.	125.08
3529	6.2505	-7.5005	0.	125.19
3530	6.5002	-7.7502	0.	125.16
3531	6.5002	-7.2502	0.	125.15
3532	5.7513	-7.5015	0.	125.26
3533	6.0007	-7.7507	0.	125.21
3534	5.2525	-7.5038	0.	125.31
3535	5.5014	-7.752	0.	125.26
3536	5.5025	-7.2527	0.	125.32
3537	4.7541	-7.5075	0.	125.32
3538	5.0025	-7.7544	0.	125.28
3539	4.2561	-7.5122	0.	125.28
3540	4.5039	-7.7579	0.	125.26
3541	3.7585	-7.5157	0.	125.18
3542	4.0058	-7.762	0.	125.19
3543	3.2606	-7.5155	0.	125.02
3544	3.5074	-7.763	0.	125.07
3545	3.5134	-7.2725	0.	125.19
3546	2.7627	-7.515	0.	124.82
3547	3.009	-7.762	0.	124.9
3548	2.266	-7.5165	0.	124.59
3549	2.5114	-7.7635	0.	124.7
3550	2.5206	-7.2709	0.	124.73
3551	1.7684	-7.5141	0.	124.38
3552	2.014	-7.7642	0.	124.5
3553	1.2703	-7.5041	0.	124.22
3554	1.5146	-7.7589	0.	124.34
3555	0.77376	-7.4885	0.	124.16
3556	1.0163	-7.7482	0.	124.25
3557	0.51934	-7.7346	0.	124.26
3558	0.27873	-7.4728	0.	124.22
3559	-0.71664	-7.4568	0.	124.71
3560	-0.47465	-7.7163	0.	124.62
3561	-0.2174	-7.4623	0.	124.41
3562	-0.45126	-7.1963	0.	124.43
3563	-1.2173	-7.452	0.	125.08
3564	-0.97413	-7.711	0.	124.94
3565	-1.4752	-7.7066	0.	125.3
3566	-1.7201	-7.4482	0.	125.48
3567	-3.2371	-7.4478	0.	126.52
3568	-2.9883	-7.7035	0.	126.32
3569	-2.7307	-7.4465	0.	126.22
3570	-3.7413	-7.4493	0.	126.76
3571	-3.4921	-7.7047	0.	126.55
3572	-4.2448	-7.4511	0.	126.9
3573	-3.9956	-7.7069	0.	126.7
3574	-4.7484	-7.4511	0.	126.87
3575	-4.4858	-7.1898	0.	127.16
3576	-4.4974	-7.7092	0.	126.71
3577	-5.2523	-7.4604	0.	126.52
3578	-5.0006	-7.7122	0.	126.5
3579	-5.7525	-7.5042	0.	125.71
3580	-5.5007	-7.7299	0.	125.95
3581	-5.5241	-7.1891	0.	126.74
3582	-6.2543	-7.5432	0.	124.49
3583	-5.9996	-7.7791	0.	125.
3584	-6.7567	-7.5397	0.	123.19
3585	-6.5047	-7.788	0.	123.84
3586	-7.2543	-7.5198	0.	122.34
3587	-7.0047	-7.7768	0.	122.85
3588	-7.502	-7.2538	0.	121.52
3589	-7.7515	-7.499	0.	122.4
3590	-7.5027	-7.7591	0.	122.49
3591	-7.4956	-6.7449	0.	119.9
3592	-7.7497	-6.9816	0.	121.44
3593	-5.8015	-5.5245	0.	129.74
3594	-6.0065	-5.2692	0.	130.08
3595	-5.535	-5.2933	0.	128.72
3596	-5.9555	-6.4653	0.	127.75
3597	-5.7725	-6.7959	0.	127.05
3598	6.991	-1.7547	0.	122.84
3599	6.093	-1.6666	0.	129.
3600	5.8628	-1.4403	0.	129.65
3601	5.6255	-1.6649	0.	128.68
3602	5.9698	1.1054	0.	130.15
3603	5.7098	0.85668	0.	128.88
3604	5.4241	1.0714	0.	128.79
3605	5.6721	1.3273	0.	129.2
3606	5.3674	-0.99461	0.	127.44
3607	5.6169	-1.217	0.	129.02
3608	5.3796	-1.4415	0.	128.05
3609	5.1186	-1.2144	0.	127.32
3610	1.4994	0.81003	0.	121.75
3611	-0.52479	0.27887	0.	128.17
3612	-0.37301	0.53222	0.	124.92
3613	0.31425	1.0766	0.	120.66
3614	0.53197	1.3219	0.	120.62
3615	0.46796	0.86842	0.	118.76
3616	-1.0326	-1.2122	0.	128.22
3617	-1.0978	-1.636	0.	126.88
3618	-0.79138	-1.3998	0.	130.17
3619	-1.2894	-1.3934	0.	127.06
3620	5.2401	0.35719	0.	126.56
3621	5.4671	0.60369	0.	127.77
3622	5.1814	0.81838	0.	127.66
3623	4.9446	0.57137	0.	127.05
3624	-1.0546	-0.8044	0.	128.84
3625	-0.90587	-0.52514	0.	129.49
3626	-1.2005	-0.39109	0.	129.22
3627	-0.73645	-0.94856	0.	127.85
3628	-0.12719	1.0236	0.	123.09
3629	0.24559	0.85267	0.	119.75
3630	-0.23696	0.76986	0.	123.52
3631	-0.3838	1.2435	0.	124.9
3632	1.2279	0.56612	0.	120.27
3633	1.5548	0.3382	0.	123.53
3634	1.7655	0.58909	0.	123.75
3635	5.3014	-9.3866e-002	0.	125.8
3636	5.5244	0.14655	0.	125.9
3637	5.3462	-0.54393	0.	126.27
3638	5.5783	-0.30636	0.	125.94
3639	5.6107	-0.76389	0.	127.69
3640	5.1148	-0.77276	0.	126.55
3641	6.2399	0.88897	0.	131.25
3642	6.5418	1.1215	0.	129.32
3643	6.546	-1.6883	0.	127.29
3644	6.3267	-1.439	0.	130.66
3645	6.7884	-1.4786	0.	126.8
3646	-6.0782	-5.7425	0.	130.63
3647	-5.871	-6.0081	0.	129.35
3648	-7.2354	-6.5262	0.	119.87
3649	-7.7432	-6.4462	0.	120.1
3650	-7.4796	-6.2436	0.	117.3
3651	-6.9535	-6.3294	0.	120.3
3652	3.5245	2.7535	0.	127.93
3653	3.2752	2.5059	0.	128.82
3654	3.5361	2.2542	0.	128.52
3655	3.2679	3.0037	0.	127.84
3656	2.2681	1.5339	0.	124.37
3657	2.0111	1.7799	0.	122.21
3658	2.5259	1.7748	0.	126.69
3659	1.9999	5.2499	0.	122.86
3660	2.2497	5.4999	0.	124.61
3661	3.2525	4.4996	0.	128.86
3662	3.5043	4.2497	0.	127.84
3663	0.76922	1.546	0.	120.7
3664	0.5216	1.7905	0.	122.81
3665	1.0102	1.7838	0.	119.87
3666	-0.23678	2.5048	0.	126.29
3667	-0.48875	2.7476	0.	125.69
3668	-0.49895	4.2502	0.	125.98
3669	-0.24947	4.5009	0.	126.93
3670	-0.24861	4.0008	0.	126.04
3671	0.49985	5.2504	0.	125.16
3672	0.74961	5.5002	0.	123.44
3673	-4.75	6.5002	0.	129.89
3674	-4.5	6.7502	0.	128.28
3675	-5.7501	5.5008	0.	125.28
3676	-6.0001	5.7505	0.	124.14
3677	7.2507	5.5021	0.	125.03
3678	7.0005	5.7519	0.	124.3
3679	7.5005	5.7513	0.	127.25
3680	7.7506	5.5013	0.	126.59
3681	4.5	5.7502	0.	128.57
3682	4.7502	5.5005	0.	126.37
3683	3.499	6.75	0.	126.99
3684	3.7491	7.	0.	127.18
3685	3.7492	6.5	0.	128.83
3686	3.2489	6.5	0.	126.94
3687	2.9414	-1.8618	0.	125.36
3688	2.7863	-2.1407	0.	126.47
3689	2.6297	-1.6733	0.	125.49
3690	2.1682	-3.267	0.	128.99
3691	1.8648	-3.1038	0.	128.78
3692	2.3203	-2.9794	0.	131.27
3693	-1.5143	-2.8287	0.	129.82
3694	-1.7479	-2.5699	0.	127.53
3695	-0.27314	-3.5568	0.	121.82
3696	-0.53041	-3.8212	0.	123.94
3697	-6.4864	-2.3083	0.	123.7
3698	-6.2394	-2.5425	0.	128.13
3699	-6.7437	-2.5706	0.	121.47
3700	-5.2755	-3.532	0.	127.27
3701	-5.5321	-3.7853	0.	127.15
3702	-5.5172	-3.2821	0.	129.62
3703	1.1853	-0.19053	0.	121.46
3704	1.1453	-0.51244	0.	120.17
3705	1.3658	-0.66866	0.	122.59
3706	-7.8878	-1.8161	0.	120.64
3707	-7.6814	-2.0199	0.	119.08
3708	-7.4125	-1.7933	0.	119.8
3709	-7.7137	-2.8569	0.	115.23
3710	-7.9452	-2.7009	0.	119.52
3711	-7.7182	-2.4413	0.	117.45
3712	-7.4711	-2.9896	0.	112.74
3713	-7.9323	-3.1453	0.	119.14
3714	-7.712	-3.301	0.	112.27
3715	1.2572	-2.7756	0.	118.56
3716	1.5495	-2.9497	0.	125.58
3717	-1.1865	-2.1016	0.	127.38
3718	-0.89744	-1.8653	0.	131.1
3719	-0.66507	1.3538e-002	0.	129.6
3720	-0.8097	-0.23793	0.	130.06
3721	-1.1044	-0.10389	0.	129.78
3722	7.9458	2.24	0.	119.25
3723	7.89	1.755	0.	115.81
3724	8.1827	1.9696	0.	120.13
3725	7.9785	2.745	0.	121.14
3726	8.2185	2.483	0.	121.51
3727	7.9939	3.2496	0.	122.39
3728	7.7427	3.0062	0.	121.76
3729	8.238	2.9924	0.	122.57
3730	8.2472	3.4979	0.	123.46
3731	7.7499	3.5061	0.	122.71
3732	7.9996	3.7516	0.	123.36
3733	8.0011	4.7516	0.	125.22
3734	8.2509	4.5008	0.	125.05
3735	8.001	4.252	0.	124.26
3736	8.2507	5.0008	0.	125.94
3737	8.0007	5.2512	0.	126.4
3738	-8.0047	-6.1122	0.	121.75
3739	-7.7411	-5.9096	0.	118.9
3740	-8.2284	-5.6509	0.	125.48
3741	-7.9261	-5.5417	0.	122.32
3742	-8.2598	-5.8947	0.	124.48
3743	-7.9973	-6.6829	0.	121.65
3744	-8.2454	-6.4287	0.	123.05
3745	-7.9992	-7.2269	0.	122.32
3746	-8.2465	-6.9664	0.	123.
3747	-8.0008	-7.7447	0.	122.99
3748	-8.249	-7.4861	0.	123.35
3749	-7.75	6.0002	0.	121.62
3750	-7.5	6.2502	0.	117.68
3751	-8.0661	-0.65216	0.	122.76
3752	-8.0859	-1.1266	0.	122.24
3753	-8.3161	-0.90515	0.	123.08
3754	-8.0497	-0.17426	0.	123.21
3755	-8.3007	-0.42536	0.	123.41
3756	-8.0359	0.3066	0.	123.56
3757	-8.2871	5.6382e-002	0.	123.71
3758	-8.0251	0.79132	0.	123.82
3759	-8.2763	0.54159	0.	123.95
3760	-8.0168	1.2792	0.	123.99
3761	-8.2679	1.0298	0.	124.13
3762	-8.0107	1.7698	0.	124.07
3763	-8.2618	1.5208	0.	124.24
3764	-8.0064	2.2629	0.	124.07
3765	-8.2571	2.0133	0.	124.3
3766	-8.2542	2.5085	0.	124.29
3767	-8.0038	2.7582	0.	123.99
3768	-8.001	3.7527	0.	123.62
3769	-8.2512	3.5029	0.	124.14
3770	-8.002	3.2548	0.	123.84
3771	-8.2506	4.0017	0.	124.04
3772	-8.0006	4.2516	0.	123.39
3773	-8.0001	5.2505	0.	123.29
3774	-8.2502	5.0005	0.	124.19
3775	-8.0003	4.7509	0.	123.22
3776	-8.0001	5.7503	0.	123.83
3777	-8.2501	5.5003	0.	124.88
3778	7.7444	-1.2114	0.	110.96
3779	7.9433	-1.4752	0.	113.15
3780	8.0852	-2.2211	0.	118.44
3781	8.3488	-1.9924	0.	120.15
3782	8.1457	-1.7475	0.	116.49
3783	8.0259	-2.7132	0.	120.21
3784	8.2994	-2.4751	0.	120.79
3785	7.9955	-3.2165	0.	121.6
3786	8.2542	-2.9705	0.	121.74
3787	7.9969	-3.7267	0.	122.68
3788	8.2476	-3.4749	0.	122.69
3789	8.0003	-4.2372	0.	123.45
3790	8.2496	-3.9837	0.	123.43
3791	8.001	-4.7434	0.	123.99
3792	8.2507	-4.4907	0.	123.96
3793	8.0006	-5.2467	0.	124.38
3794	8.2506	-4.9949	0.	124.34
3795	8.0002	-5.7485	0.	124.64
3796	8.2503	-5.4975	0.	124.61
3797	7.9999	-6.2492	0.	124.82
3798	8.25	-5.9987	0.	124.79
3799	7.9998	-6.7496	0.	124.93
3800	8.2499	-6.4993	0.	124.91
3801	7.9998	-7.2498	0.	125.01
3802	8.2498	-6.9997	0.	124.99
3803	7.9999	-7.7499	0.	125.06
3804	8.2499	-7.4999	0.	125.04
3805	7.7499	-7.9999	0.	125.08
3806	7.9999	-8.2499	0.	125.09
3807	8.2499	-7.9999	0.	125.08
3808	7.25	-8.	0.	125.11
3809	7.5	-8.25	0.	125.1
3810	6.7501	-8.0001	0.	125.14
3811	7.	-8.25	0.	125.12
3812	6.2504	-8.0004	0.	125.18
3813	6.5002	-8.2502	0.	125.16
3814	5.7508	-8.0012	0.	125.21
3815	6.0004	-8.2506	0.	125.19
3816	5.2514	-8.0026	0.	125.23
3817	5.5008	-8.2514	0.	125.21
3818	4.7523	-8.0048	0.	125.22
3819	5.0014	-8.2528	0.	125.2
3820	4.2536	-8.0077	0.	125.17
3821	4.5022	-8.2549	0.	125.17
3822	3.7546	-8.0093	0.	125.08
3823	4.0033	-8.2574	0.	125.1
3824	3.5037	-8.2574	0.	124.99
3825	3.2559	-8.0096	0.	124.94
3826	2.2594	-8.0112	0.	124.61
3827	2.5068	-8.2594	0.	124.7
3828	2.7577	-8.0105	0.	124.78
3829	1.7602	-8.009	0.	124.46
3830	2.0079	-8.2592	0.	124.55
3831	1.2606	-8.003	0.	124.37
3832	1.5077	-8.2556	0.	124.44
3833	0.76191	-7.9942	0.	124.35
3834	1.0083	-8.2494	0.	124.4
3835	0.26378	-7.9853	0.	124.42
3836	0.5092	-8.242	0.	124.43
3837	-0.23409	-7.9776	0.	124.6
3838	1.0787e-002	-8.2351	0.	124.56
3839	2.3165e-002	-7.7236	0.	124.39
3840	-0.73215	-7.9706	0.	124.85
3841	-0.48757	-8.2289	0.	124.76
3842	-1.2321	-7.9655	0.	125.16
3843	-0.98626	-8.2232	0.	125.03
3844	-1.7337	-7.9622	0.	125.49
3845	-1.4866	-8.219	0.	125.34
3846	-2.2355	-7.9597	0.	125.82
3847	-1.9885	-8.2169	0.	125.65
3848	-1.9786	-7.7038	0.	125.67
3849	-2.7388	-7.959	0.	126.11
3850	-2.4898	-8.2145	0.	125.94
3851	-2.4812	-7.702	0.	126.01
3852	-3.2433	-7.9603	0.	126.35
3853	-2.9935	-8.215	0.	126.18
3854	-3.7464	-7.9623	0.	126.49
3855	-3.4961	-8.2165	0.	126.34
3856	-3.9982	-8.2193	0.	126.4
3857	-4.2482	-7.965	0.	126.51
3858	-5.249	-7.9817	0.	125.93
3859	-4.9995	-8.2299	0.	126.01
3860	-4.7496	-7.9703	0.	126.35
3861	-5.7478	-8.0047	0.	125.24
3862	-5.4977	-8.2429	0.	125.48
3863	-6.25	-8.0239	0.	124.35
3864	-5.9978	-8.266	0.	124.74
3865	-6.7527	-8.0252	0.	123.5
3866	-6.5009	-8.273	0.	123.94
3867	-7.253	-8.0161	0.	123.
3868	-7.0023	-8.269	0.	123.32
3869	-7.752	-8.0047	0.	123.08
3870	-7.5023	-8.2591	0.	123.14
3871	-8.2505	-7.9971	0.	123.74
3872	-8.0013	-8.2505	0.	123.5
3873	3.9992	7.25	0.	127.05
3874	3.9993	7.75	0.	126.68
3875	4.2494	7.5	0.	128.23
3876	-4.75	8.	0.	127.13
3877	-5.	7.75	0.	128.88
3878	-5.	8.25	0.	128.04
3879	-5.25	8.	0.	132.6
3880	-4.25	8.	0.	124.92
3881	-4.5	8.25	0.	125.27
3882	-3.7501	8.	0.	124.18
3883	-4.	8.25	0.	124.23
3884	-3.2501	8.	0.	124.07
3885	-3.5001	8.25	0.	124.07
3886	-2.7501	8.	0.	124.2
3887	-3.0001	8.25	0.	124.2
3888	-2.2503	8.	0.	124.37
3889	-2.5002	8.25	0.	124.4
3890	-1.7504	8.	0.	124.51
3891	-2.0003	8.25	0.	124.56
3892	-1.5004	8.25	0.	124.66
3893	-1.2506	8.	0.	124.57
3894	0.74806	8.0001	0.	124.08
3895	0.4985	8.2501	0.	124.32
3896	0.24837	8.0001	0.	124.26
3897	1.2479	8.0001	0.	123.94
3898	0.9983	8.2501	0.	124.18
3899	1.7479	8.	0.	123.92
3900	1.4982	8.25	0.	124.1
3901	2.2481	8.	0.	124.05
3902	1.9983	8.25	0.	124.14
3903	2.7484	8.	0.	124.39
3904	2.4985	8.25	0.	124.35
3905	3.2488	7.9999	0.	125.05
3906	2.9987	8.2499	0.	124.85
3907	3.7491	7.9999	0.	126.43
3908	3.499	8.2499	0.	125.85
3909	-0.35947	-0.18254	0.	129.51
3910	-0.19217	5.7505e-002	0.	125.17
3911	5.9799	0.64021	0.	129.99
3912	5.7513	0.39305	0.	127.1
3913	5.8601	-0.98623	0.	129.25
3914	6.0964	-1.2126	0.	131.29
3915	-8.1109	-1.5974	0.	121.77
3916	-8.3354	-1.3806	0.	122.8
3917	-6.2189	-5.0312	0.	129.54
3918	-6.2687	-4.5672	0.	131.16
3919	-6.3961	-4.7906	0.	128.57
3920	-6.6675	-6.1338	0.	123.69
3921	-6.3669	-5.9429	0.	129.42
3922	-6.1597	-6.2085	0.	128.14
3923	7.5829	1.4954	0.	116.39
3924	7.3406	1.2046	0.	120.31
3925	2.7568	3.5021	0.	128.16
3926	3.0067	3.7515	0.	127.48
3927	3.0122	3.2534	0.	127.47
3928	2.777	2.0148	0.	128.04
3929	3.026	2.2592	0.	129.03
3930	3.287	2.0075	0.	128.73
3931	1.7501	4.9999	0.	120.74
3932	1.5002	4.75	0.	115.68
3933	1.25	5.0001	0.	120.31
3934	3.0015	4.7497	0.	129.2
3935	2.7507	4.9997	0.	128.25
3936	1.2572	2.025	0.	118.7
3937	1.7598	2.0229	0.	119.65
3938	1.5064	2.2678	0.	114.47
3939	1.7822e-002	2.2648	0.	126.02
3940	0.26996	2.0243	0.	124.75
3941	1.9214e-003	3.7527	0.	125.67
3942	0.25213	3.5036	0.	126.56
3943	4.2108e-003	3.2545	0.	125.43
3944	0.25006	5.0007	0.	126.37
3945	2.8255e-004	4.751	0.	127.18
3946	-5.	7.25	0.	129.66
3947	-5.25	7.5	0.	131.92
3948	-5.25	6.0003	0.	129.55
3949	-5.	6.2503	0.	130.46
3950	7.7503	6.0007	0.	128.48
3951	8.0002	6.2504	0.	128.97
3952	8.0004	5.7507	0.	127.85
3953	8.2502	6.0004	0.	128.05
3954	5.7501	6.001	0.	119.91
3955	5.5	6.2505	0.	119.58
3956	5.25	6.0006	0.	123.16
3957	3.9995	6.25	0.	129.88
3958	4.2497	6.0001	0.	129.64
3959	2.2865	-1.4926	0.	127.6
3960	1.942	-1.321	0.	135.06
3961	2.4751	-2.6979	0.	131.22
3962	2.6297	-2.4134	0.	128.41
3963	-1.2161e-002	-3.2821	0.	117.89
3964	0.23396	-3.0039	0.	111.9
3965	-1.2725	-3.0844	0.	130.82
3966	-1.0289	-3.3319	0.	129.93
3967	-6.993	-2.8641	0.	116.7
3968	-7.2434	-3.1523	0.	109.04
3969	-5.7578	-3.0311	0.	130.87
3970	-5.999	-2.7844	0.	130.43
3971	-6.0105	-3.2829	0.	135.3
3972	-5.7737	-3.5354	0.	129.49
3973	-6.4967	-2.8048	0.	125.9
3974	-6.2516	-3.0362	0.	134.85
3975	-6.7474	-3.0567	0.	123.02
3976	-0.27076	-3.0586	0.	122.34
3977	-0.52261	-3.3166	0.	125.62
3978	-1.2439	-2.5874	0.	130.03
3979	-0.98154	-2.3442	0.	128.73
3980	-1.4776	-2.3286	0.	127.76
3981	-1.0144	-2.835	0.	134.52
3982	2.1795	-2.521	0.	134.
3983	2.0169	-2.8162	0.	131.
3984	2.4746	-1.9521	0.	126.58
3985	2.3341	-2.2365	0.	131.25
3986	2.1736	-1.7708	0.	124.37
3987	3.9993	6.75	0.	129.01
3988	4.2494	7.	0.	129.74
3989	4.2495	6.5	0.	131.39
3990	7.2503	6.0011	0.	126.52
3991	7.0002	6.2509	0.	125.56
3992	6.7503	6.0016	0.	122.58
3993	7.5002	6.2507	0.	130.31
3994	-5.5	6.2502	0.	131.36
3995	-5.5001	5.7507	0.	128.
3996	-5.75	6.0003	0.	126.84
3997	-5.25	7.0001	0.	131.68
3998	-5.	6.7501	0.	130.64
3999	-4.75	7.0001	0.	129.04
4000	0.50024	4.7509	0.	127.66
4001	0.75005	5.0005	0.	123.77
4002	0.25102	4.002	0.	127.53
4003	8.7103e-004	4.2516	0.	126.99
4004	0.25983	2.5136	0.	127.48
4005	8.7162e-003	2.7582	0.	126.29
4006	0.76256	2.0283	0.	121.97
4007	0.51197	2.273	0.	126.23
4008	1.0073	2.2704	0.	120.61
4009	2.7519	4.4999	0.	130.2
4010	3.0036	4.2504	0.	128.81
4011	2.0005	4.7499	0.	122.91
4012	2.2504	4.9999	0.	125.
4013	2.2689	2.0208	0.	124.53
4014	2.0121	2.2669	0.	122.21
4015	2.52	2.2649	0.	128.95
4016	2.769	2.5093	0.	129.93
4017	3.0186	2.7561	0.	128.72
4018	7.8824	1.3211	0.	108.82
4019	8.1232	1.4583	0.	119.02
4020	-7.1977	-6.0468	0.	117.67
4021	-7.4031	-5.7639	0.	110.18
4022	-6.8743	-5.8755	0.	124.03
4023	-6.2833	-5.4872	0.	130.93
4024	-6.5737	-5.6846	0.	129.66
4025	-6.4692	-5.2408	0.	132.95
4026	-8.1637	-2.9894	0.	123.42
4027	-8.1622	-2.5282	0.	122.09
4028	-8.3927	-2.8018	0.	125.45
4029	-8.1416	-2.0648	0.	121.57
4030	-8.3587	-1.8546	0.	122.81
4031	6.8257	-1.0007	0.	130.94
4032	6.5691	-1.2293	0.	130.12
4033	6.466	0.66536	0.	132.35
4034	6.8859	0.59009	0.	129.92
4035	6.7679	0.89791	0.	130.44
4036	6.7055	0.46248	0.	133.35
4037	6.2513	0.42546	0.	129.84
4038	5.8428	-0.52632	0.	127.35
4039	6.1062	-0.75075	0.	131.77
4040	6.0863	-0.28205	0.	126.16
4041	5.8012	-6.5946e-002	0.	126.02
4042	0.99805	0.30093	0.	118.87
4043	0.76796	9.9283e-002	0.	115.27
4044	0.86302	-0.10286	0.	117.04
4045	1.325	7.3016e-002	0.	122.14
4046	0.67507	0.60258	0.	117.95
4047	0.13582	0.59888	0.	120.16
4048	0.44499	0.40093	0.	114.41
4049	-4.039e-002	0.31086	0.	121.91
4050	8.7015	1.9535	0.	124.57
4051	8.4159	1.6729	0.	123.46
4052	8.4553	2.2125	0.	122.4
4053	8.7457	3.493	0.	124.77
4054	8.4912	3.2406	0.	123.64
4055	8.4977	3.7463	0.	124.35
4056	8.5005	4.75	0.	125.77
4057	8.7502	4.4992	0.	125.72
4058	8.4999	4.2488	0.	125.04
4059	8.5004	5.2503	0.	126.54
4060	8.7504	5.	0.	126.23
4061	8.7502	5.5002	0.	126.72
4062	8.2504	5.5006	0.	127.
4063	8.5002	5.7503	0.	127.2
4064	8.75	7.	0.	125.75
4065	8.5	7.25	0.	125.87
4066	8.25	7.0001	0.	127.1
4067	8.5001	6.7501	0.	126.75
4068	3.9993	8.2499	0.	127.91
4069	4.2494	8.	0.	129.07
4070	-8.6899	-5.4685	0.	129.66
4071	-8.3712	-5.1941	0.	132.43
4072	-8.4753	-5.7229	0.	127.82
4073	-8.4946	-6.7122	0.	124.4
4074	-8.7437	-6.4648	0.	125.79
4075	-8.5004	-6.2113	0.	125.78
4076	-8.4964	-7.2257	0.	124.04
4077	-8.745	-6.9742	0.	124.99
4078	-8.4988	-7.7386	0.	124.11
4079	-8.7476	-7.4851	0.	124.76
4080	-8.5001	-8.2469	0.	124.31
4081	-8.7492	-7.9928	0.	124.78
4082	-8.25	6.0002	0.	126.54
4083	-8.	6.2501	0.	125.4
4084	-0.50411	-0.43401	0.	129.98
4085	-0.58768	-0.6693	0.	128.5
4086	-8.5506	-0.67835	0.	123.73
4087	-8.5656	-1.1591	0.	123.64
4088	-8.7983	-0.93348	0.	124.3
4089	-8.538	-0.19472	0.	123.91
4090	-8.7869	-0.44795	0.	124.3
4091	-8.5275	0.29138	0.	124.09
4092	-8.7771	3.9497e-002	0.	124.36
4093	-8.5191	0.78007	0.	124.25
4094	-8.7692	0.52903	0.	124.45
4095	-8.763	1.0207	0.	124.54
4096	-8.5129	1.2714	0.	124.38
4097	-8.5048	2.2589	0.	124.52
4098	-8.7551	2.009	0.	124.71
4099	-8.5082	1.7643	0.	124.46
4100	-8.5027	2.7556	0.	124.54
4101	-8.753	2.5058	0.	124.8
4102	-8.5015	3.2533	0.	124.54
4103	-8.7516	3.0035	0.	124.88
4104	-8.2523	3.0053	0.	124.24
4105	-8.5008	3.7519	0.	124.56
4106	-8.7509	3.502	0.	124.98
4107	-8.5004	4.2511	0.	124.65
4108	-8.7505	4.0012	0.	125.14
4109	-8.5002	4.7506	0.	124.98
4110	-8.7502	4.5006	0.	125.42
4111	-8.2503	4.501	0.	124.
4112	-8.5001	5.2503	0.	125.79
4113	-8.7501	5.0003	0.	126.
4114	-8.5001	5.7502	0.	127.6
4115	-8.7501	5.5002	0.	127.12
4116	-8.75	6.0001	0.	129.2
4117	-8.5	6.2501	0.	131.22
4118	7.75	-8.5	0.	125.1
4119	8.25	-8.5	0.	125.1
4120	8.	-8.75	0.	125.11
4121	7.25	-8.5	0.	125.12
4122	7.5	-8.75	0.	125.12
4123	6.7501	-8.5001	0.	125.14
4124	7.	-8.75	0.	125.13
4125	6.2502	-8.5003	0.	125.16
4126	6.5001	-8.7501	0.	125.15
4127	5.7504	-8.5008	0.	125.18
4128	6.0003	-8.7504	0.	125.16
4129	5.2508	-8.5016	0.	125.18
4130	5.5004	-8.7509	0.	125.17
4131	4.7512	-8.5029	0.	125.15
4132	5.0007	-8.7517	0.	125.15
4133	4.2519	-8.5046	0.	125.09
4134	4.5011	-8.7528	0.	125.11
4135	3.7523	-8.5055	0.	125.01
4136	4.0017	-8.7543	0.	125.03
4137	3.2527	-8.5054	0.	124.89
4138	3.5019	-8.7544	0.	124.94
4139	2.754	-8.5065	0.	124.76
4140	3.0023	-8.7543	0.	124.82
4141	3.0049	-8.2576	0.	124.85
4142	2.2553	-8.5074	0.	124.64
4143	2.5035	-8.7558	0.	124.7
4144	1.7554	-8.5058	0.	124.53
4145	2.0041	-8.7557	0.	124.59
4146	1.5037	-8.7535	0.	124.52
4147	1.2554	-8.502	0.	124.48
4148	0.25621	-8.4918	0.	124.57
