Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
5302	4.	-0.25	0.	117.17
5303	3.5	-0.25	0.	113.41
5304	4.75	-0.5	0.	112.44
5305	3.25	-0.5	0.	107.83
5306	3.75	-1.	0.	115.5
5307	3.5	-0.75	0.	114.6
5308	4.25	-1.	0.	116.51
5309	4.	-0.75	0.	116.93
5310	4.5	-0.75	0.	117.55
5311	3.75	-0.5	0.	116.06
5312	4.25	-0.5	0.	118.
5313	2.	9.	0.	98.764
5314	0.	9.	0.	98.632
5315	2.	7.	0.	99.047
5316	0.	7.	0.	98.026
5317	1.5	9.	0.	116.73
5318	1.	9.	0.	115.21
5319	0.5	9.	0.	116.55
5320	2.	8.5	0.	103.96
5321	2.	8.	0.	102.2
5322	2.	7.5	0.	103.01
5323	0.	8.5	0.	103.55
5324	0.	8.	0.	101.79
5325	0.	7.5	0.	102.54
5326	0.5	7.	0.	113.12
5327	1.	7.	0.	111.26
5328	1.5	7.	0.	113.52
5329	1.5	8.	0.	111.39
5330	1.5	7.5	0.	111.47
5331	0.5	7.5	0.	111.13
5332	0.5	8.	0.	111.13
5333	0.5	8.5	0.	112.92
5334	1.5	8.5	0.	113.14
5335	1.	8.5	0.	116.58
5336	1.	7.5	0.	114.24
5337	1.	8.	0.	114.98
5338	1.75	9.	0.	107.62
5339	2.	8.75	0.	101.34
5340	0.25	9.	0.	107.48
5341	0.	8.75	0.	101.07
5342	2.	7.25	0.	101.01
5343	1.75	7.	0.	106.23
5344	0.	7.25	0.	100.27
5345	0.25	7.	0.	105.52
5346	1.25	9.	0.	115.95
5347	1.5	8.75	0.	114.89
5348	0.75	9.	0.	115.86
5349	1.	8.75	0.	115.87
5350	0.5	8.75	0.	114.69
5351	2.	8.25	0.	103.03
5352	1.75	8.5	0.	108.51
5353	2.	7.75	0.	102.56
5354	1.75	8.	0.	106.78
5355	1.75	7.5	0.	107.23
5356	0.	8.25	0.	102.62
5357	0.25	8.5	0.	108.2
5358	0.	7.75	0.	102.12
5359	0.25	8.	0.	106.45
5360	0.25	7.5	0.	106.82
5361	0.75	7.	0.	112.19
5362	0.5	7.25	0.	112.1
5363	1.25	7.	0.	112.39
5364	1.	7.25	0.	112.74
5365	1.5	7.25	0.	112.48
5366	1.5	7.75	0.	111.42
5367	1.5	8.25	0.	112.25
5368	1.25	8.	0.	113.18
5369	1.25	7.5	0.	112.85
5370	0.5	7.75	0.	111.11
5371	0.75	7.5	0.	112.69
5372	0.5	8.25	0.	112.01
5373	0.75	8.	0.	113.05
5374	0.75	8.5	0.	114.71
5375	1.25	8.5	0.	114.82
5376	1.	8.25	0.	115.78
5377	1.	7.75	0.	114.61
