Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3081	-5.	5.75	0.	130.83
3082	-4.75	5.5	0.	130.4
3083	-6.5	5.75	0.	121.99
3084	-6.25	5.5	0.	124.22
3085	-4.25	7.5	0.	126.83
3086	-4.5	7.75	0.	125.76
3087	-4.75	7.5	0.	125.81
3088	-4.5	7.25	0.	126.96
3089	-4.5	6.25	0.	130.54
3090	-4.75	6.	0.	131.16
3091	-4.25	6.	0.	130.6
3092	-4.5	5.75	0.	130.72
3093	5.5	0.74958	0.	127.12
3094	5.75	0.49965	0.	127.92
3095	5.75	1.9998	0.	128.92
3096	5.5	1.7497	0.	128.5
3097	5.75	-7.	0.	123.86
3098	5.5	-6.75	0.	124.57
3099	6.	-6.75	0.	123.54
3100	6.25	-7.	0.	123.57
3101	5.75	2.9999	0.	128.11
3102	5.5	3.2499	0.	127.78
3103	7.25	2.5	0.	118.07
3104	7.5	2.25	0.	115.76
3105	7.75	2.5	0.	115.93
3106	7.5	2.75	0.	115.35
3107	6.25	2.4999	0.	126.76
3108	6.	2.7499	0.	128.13
3109	6.	2.2498	0.	128.67
3110	6.25	6.5	0.	125.17
3111	6.	6.25	0.	126.38
3112	0.75	7.5	0.	126.01
3113	0.5	7.25	0.	127.36
3114	0.5	7.75	0.	126.04
3115	0.25	7.5	0.	127.72
3116	1.25	7.5	0.	125.15
3117	1.	7.75	0.	124.92
3118	1.75	7.5	0.	124.86
3119	1.5	7.75	0.	124.59
3120	2.25	7.5	0.	124.84
3121	2.	7.75	0.	124.61
3122	2.	7.25	0.	125.15
3123	2.75	7.5	0.	124.95
3124	2.5	7.75	0.	124.77
3125	3.25	7.5	0.	125.11
3126	3.	7.75	0.	124.97
3127	3.	7.25	0.	125.18
3128	3.75	7.5	0.	125.27
3129	3.5	7.75	0.	125.16
3130	4.25	7.5	0.	125.41
3131	4.	7.75	0.	125.31
3132	4.75	7.5	0.	125.47
3133	4.5	7.75	0.	125.4
3134	5.25	7.5	0.	125.4
3135	5.	7.75	0.	125.4
3136	5.75	7.5	0.	125.13
3137	5.5	7.75	0.	125.25
3138	6.	7.75	0.	124.91
3139	6.25	7.5	0.	124.61
3140	7.25	7.5	0.	123.51
3141	7.	7.75	0.	123.88
3142	6.75	7.5	0.	123.98
3143	7.5	7.25	0.	122.94
3144	7.5	7.75	0.	123.67
3145	7.75	7.5	0.	123.52
3146	7.5	6.75	0.	121.8
3147	7.75	7.	0.	122.79
3148	7.25	6.5	0.	121.69
3149	7.5	6.25	0.	119.72
3150	7.75	6.5	0.	121.7
3151	5.5	4.75	0.	125.73
3152	5.75	4.5	0.	125.43
3153	5.5	4.25	0.	125.96
3154	5.75	6.	0.	126.73
3155	5.5	5.75	0.	126.51
3156	1.5	-3.75	0.	131.31
3157	1.75	-3.5	0.	131.73
3158	3.25	-5.5	0.	124.55
3159	3.5	-5.25	0.	121.77
3160	1.75	-5.5	0.	132.78
3161	2.	-5.25	0.	133.05
3162	2.25	-5.5	0.	131.09
3163	2.25	-0.50017	0.	129.44
3164	2.	-0.7501	0.	131.22
3165	3.25	-0.50051	0.	123.5
3166	3.5	-0.75052	0.	121.02
3167	1.5	-2.25	0.	130.79
3168	1.75	-2.5	0.	131.46
3169	1.75	-1.0001	0.	131.73
3170	1.5	-1.25	0.	131.43
3171	-1.25	-2.5	0.	121.21
3172	-1.75	-2.5	0.	121.31
3173	-1.5	-2.75	0.	119.56
3174	-1.9805e-007	-2.75	0.	127.59
3175	-0.25	-2.5	0.	125.97
3176	-0.5	0.25	0.	128.76
3177	-0.5	0.75	0.	129.33
3178	-0.75	0.5	0.	128.55
3179	-0.5	-0.75	0.	127.93
3180	-0.75	-1.	0.	127.2
3181	3.75	-1.0005	0.	119.13
3182	4.2501	-1.0006	0.	119.07
3183	4.	-1.2505	0.	117.72
3184	-0.5	-0.25	0.	128.52
3185	-0.75	-0.5	0.	128.67
3186	-0.75	-1.8058e-007	0.	128.76
3187	-1.	-2.75	0.	121.77
3188	-0.75	-2.5	0.	123.42
3189	1.75	-2.	0.	132.1
3190	1.5	-1.75	0.	131.3
3191	2.75	-0.50031	0.	126.95
3192	3.	-0.75033	0.	125.69
3193	2.5	-0.7502	0.	129.89
3194	3.	-5.25	0.	126.57
3195	2.75	-5.5	0.	128.16
3196	1.5	-4.25	0.	132.42
3197	1.75	-4.	0.	132.77
3198	1.75	-4.5	0.	133.83
3199	1.5	-4.75	0.	133.38
3200	5.75	5.	0.	126.2
3201	5.5	5.25	0.	126.16
3202	6.75	6.5	0.	123.41
3203	7.	6.25	0.	121.84
3204	6.5	6.25	0.	125.17
3205	6.25	-6.5	0.	123.36
3206	6.	-6.25	0.	123.49
3207	5.75	-6.5	0.	124.25
3208	5.75	0.99968	0.	128.57
3209	5.5	1.2496	0.	127.92
3210	6.75	2.4999	0.	122.78
3211	7.	2.75	0.	119.76
3212	7.	2.25	0.	120.81
3213	6.5	2.2499	0.	126.36
3214	6.5	2.7499	0.	125.53
3215	-5.5	5.75	0.	129.57
3216	-5.75	5.5	0.	127.24
3217	-0.5	1.25	0.	130.09
3218	-0.75	1.	0.	130.12
3219	-0.5	1.75	0.	130.14
3220	-0.75	1.5	0.	131.29
3221	-0.75	2.	0.	130.43
3222	-4.25	4.	0.	127.28
3223	-4.5	4.25	0.	127.73
3224	-2.	5.25	0.	115.8
3225	-1.75	5.5	0.	117.38
3226	-0.5	4.25	0.	127.4
3227	-0.75	4.	0.	127.17
3228	-0.75	4.5	0.	127.23
3229	-5.	-4.75	0.	122.52
3230	-5.	-4.25	0.	122.71
3231	-5.25	-4.5	0.	123.56
3232	-4.75	-4.5	0.	120.64
3233	-7.5	-6.75	0.	128.17
3234	-7.25	-6.5	0.	128.4
3235	-7.75	-6.5	0.	128.29
3236	-7.75	-7.	0.	128.1
3237	-7.25	-7.	0.	128.31
3238	1.5	-5.75	0.	132.7
3239	1.25	-6.	0.	132.84
3240	1.25	-5.5	0.	133.87
3241	1.5	-5.25	0.	133.53
3242	-3.25	5.5	0.	122.67
3243	-3.5	5.75	0.	126.57
3244	-3.5	5.25	0.	125.57
3245	-3.	5.75	0.	120.53
3246	-3.	5.25	0.	118.95
3247	-4.25	6.5	0.	130.32
3248	-4.75	6.5	0.	130.58
3249	-4.5	6.75	0.	129.
3250	0.25	7.	0.	129.21
3251	0.5	6.75	0.	128.74
3252	-0.75	5.5	0.	126.1
3253	-1.	5.25	0.	124.94
3254	-1.	5.75	0.	124.03
3255	-1.25	5.5	0.	121.77
3256	-0.5	5.75	0.	128.67
3257	-7.75	3.816e-012	0.	124.68
3258	-7.5	-0.25	0.	121.2
3259	-2.	-2.25	0.	122.42
3260	-2.	-1.75	0.	122.36
3261	-2.25	-2.	0.	125.74
3262	3.75	-5.	0.	119.59
3263	4.25	-5.	0.	119.85
3264	4.	-4.75	0.	117.69
3265	-7.25	-3.	0.	121.46
3266	-6.75	-3.	0.	121.96
3267	-7.	-2.75	0.	120.33
3268	3.25	-1.0003	0.	123.22
3269	3.5	-1.2503	0.	118.83
3270	2.	-3.75	0.	133.18
3271	2.25	-3.5	0.	135.13
3272	5.25	-0.50052	0.	126.25
3273	5.0001	-0.75053	0.	125.21
3274	5.75	-0.50032	0.	129.2
3275	5.5	-0.75035	0.	129.4
3276	6.	-0.75021	0.	131.49
3277	6.25	-0.50017	0.	132.91
3278	7.75	2.	0.	114.82
3279	7.5	1.75	0.	114.47
3280	7.25	2.	0.	118.52
3281	-6.25	6.	0.	123.73
3282	-6.5	6.25	0.	119.82
3283	-4.	2.25	0.	126.33
3284	-3.75	2.5	0.	127.08
3285	-1.	3.75	0.	127.12
3286	-1.25	3.5	0.	128.44
3287	1.	-6.25	0.	132.91
3288	0.75	-6.5	0.	133.97
3289	-3.75	7.5	0.	130.19
3290	-4.	7.25	0.	128.36
3291	-4.	7.75	0.	127.61
3292	-1.5	6.25	0.	115.8
3293	-1.25	6.	0.	120.55
3294	-1.5	5.75	0.	118.29
3295	6.5	-6.75	0.	123.39
3296	6.75	-7.	0.	124.55
3297	6.5	-6.25	0.	121.99
3298	6.75	-6.5	0.	124.56
3299	-5.75	0.5	0.	126.89
3300	-6.	0.25	0.	127.58
3301	-5.25	0.5	0.	126.2
3302	-5.5	0.25	0.	129.31
3303	-4.75	0.5	0.	123.34
3304	-5.	0.25	0.	125.84
3305	0.5	-3.75	0.	128.85
3306	0.25	-3.5	0.	128.94
3307	0.5	-4.25	0.	129.05
3308	0.25	-4.	0.	128.56
3309	-6.25	-5.5	0.	123.19
3310	-6.5	-5.75	0.	125.01
3311	-5.75	-5.5	0.	121.04
3312	-6.	-5.75	0.	120.74
3313	-5.5	-5.75	0.	118.13
3314	-5.25	-5.5	0.	121.29
3315	0.25	-4.5	0.	127.87
3316	0.5	-4.75	0.	130.27
3317	-2.	-2.75	0.	122.39
3318	-2.25	-2.5	0.	125.31
3319	8.	2.25	0.	115.
3320	8.25	2.	0.	115.87
3321	8.	1.75	0.	113.94
3322	8.	2.75	0.	116.56
3323	8.25	2.5	0.	117.87
3324	-4.75	8.	0.	125.86
3325	-4.5	8.25	0.	125.54
3326	-4.25	8.	0.	126.54
3327	-7.75	-3.	0.	124.44
3328	-7.5	-2.75	0.	120.7
3329	-7.25	-8.	0.	128.83
3330	-7.	-7.75	0.	128.88
3331	-7.	-8.25	0.	129.33
3332	-6.75	-8.	0.	131.41
3333	-7.75	-8.	0.	128.31
3334	-7.5	-8.25	0.	128.67
3335	-8.	-7.75	0.	128.17
3336	-8.25	-8.	0.	128.4
3337	-8.	-8.25	0.	128.6
3338	-8.	-7.25	0.	128.09
3339	-8.25	-7.5	0.	128.18
3340	-8.25	-7.	0.	128.25
3341	-8.	-6.75	0.	128.22
3342	-8.	-5.75	0.	128.14
3343	-8.25	-6.	0.	128.42
3344	-8.	-6.25	0.	128.29
3345	-8.	-5.25	0.	127.82
3346	-8.25	-5.5	0.	128.26
3347	-8.	-4.75	0.	127.41
3348	-8.25	-5.	0.	128.
3349	-8.	-4.25	0.	126.99
3350	-8.25	-4.5	0.	127.73
3351	-8.	-3.75	0.	126.66
3352	-8.25	-4.	0.	127.58
3353	-8.	-3.25	0.	126.61
3354	-8.25	-3.5	0.	127.76
3355	-7.75	6.	0.	122.87
3356	-7.5	6.25	0.	119.48
3357	-8.	0.75	0.	125.99
3358	-8.	0.25	0.	126.48
3359	-8.25	0.5	0.	127.34
3360	-8.	1.25	0.	125.72
3361	-8.25	1.	0.	126.64
3362	-8.	1.75	0.	125.57
3363	-8.25	1.5	0.	126.27
3364	-8.	2.25	0.	125.45
3365	-8.25	2.	0.	126.04
3366	-8.	2.75	0.	125.31
3367	-8.25	2.5	0.	125.87
3368	-8.	3.25	0.	125.14
3369	-8.25	3.	0.	125.7
3370	-7.75	3.	0.	124.88
3371	-8.	3.75	0.	124.95
3372	-8.25	3.5	0.	125.52
3373	-7.75	3.5	0.	124.7
3374	-8.	4.25	0.	124.73
3375	-8.25	4.	0.	125.35
3376	-8.25	4.5	0.	125.23
3377	-8.	4.75	0.	124.53
3378	-8.	5.75	0.	124.77
3379	-8.25	5.5	0.	125.71
3380	-8.	5.25	0.	124.49
3381	1.	-7.75	0.	131.11
3382	0.75	-7.5	0.	132.77
3383	6.25	-8.	0.	124.55
3384	6.5	-8.25	0.	125.24
3385	6.75	-8.	0.	125.44
3386	5.75	-8.	0.	124.42
3387	6.	-8.25	0.	124.77
3388	5.25	-8.	0.	124.64
3389	5.5	-8.25	0.	124.77
3390	4.75	-8.	0.	125.
3391	5.	-8.25	0.	125.02
3392	4.25	-8.	0.	125.46
3393	4.5	-8.25	0.	125.42
3394	3.75	-8.	0.	126.04
3395	4.	-8.25	0.	125.94
3396	4.	-7.75	0.	125.51
3397	3.25	-8.	0.	126.76
3398	3.5	-8.25	0.	126.6
3399	2.75	-8.	0.	127.6
3400	3.	-8.25	0.	127.39
3401	2.25	-8.	0.	128.52
3402	2.5	-8.25	0.	128.27
3403	1.75	-8.	0.	129.47
3404	2.	-8.25	0.	129.2
3405	1.25	-8.	0.	130.6
3406	1.5	-8.25	0.	130.14
3407	7.25	6.	0.	119.84
3408	7.75	6.	0.	119.86
3409	7.5	5.75	0.	114.97
3410	0.25	8.	0.	126.92
3411	5.5935e-009	7.75	0.	128.59
3412	-0.25	8.	0.	132.03
3413	1.162e-009	8.25	0.	127.69
3414	0.75	8.	0.	124.95
3415	0.5	8.25	0.	125.17
3416	1.25	8.	0.	124.36
3417	1.	8.25	0.	124.31
3418	1.75	8.	0.	124.35
3419	1.5	8.25	0.	124.26
3420	2.25	8.	0.	124.55
3421	2.	8.25	0.	124.47
3422	2.75	8.	0.	124.79
3423	2.5	8.25	0.	124.74
3424	3.25	8.	0.	125.01
3425	3.	8.25	0.	124.98
3426	3.75	8.	0.	125.19
3427	3.5	8.25	0.	125.16
3428	4.25	8.	0.	125.31
3429	4.	8.25	0.	125.29
3430	4.75	8.	0.	125.34
3431	4.5	8.25	0.	125.34
3432	5.25	8.	0.	125.26
3433	5.	8.25	0.	125.31
3434	5.75	8.	0.	125.03
3435	5.5	8.25	0.	125.17
3436	6.25	8.	0.	124.68
3437	6.	8.25	0.	124.91
3438	6.75	8.	0.	124.29
3439	6.5	8.25	0.	124.58
3440	6.5	7.75	0.	124.39
3441	7.25	8.	0.	124.03
3442	7.	8.25	0.	124.28
3443	7.5	8.25	0.	124.16
3444	7.75	8.	0.	124.04
3445	8.	7.25	0.	123.37
3446	8.25	7.5	0.	124.01
3447	8.	7.75	0.	123.89
3448	8.	6.75	0.	122.69
3449	8.25	7.	0.	123.68
3450	8.	6.25	0.	121.85
3451	8.25	6.5	0.	123.44
3452	-1.75	-1.5	0.	122.52
3453	-1.5	-1.25	0.	124.31
3454	-4.5	1.75	0.	125.38
3455	-4.25	2.	0.	126.13
3456	-4.5	1.25	0.	124.48
3457	-4.25	1.5	0.	126.09
3458	-4.5	0.75	0.	122.62
3459	-4.25	1.	0.	123.77
3460	-4.25	0.5	0.	120.32
3461	-4.5	0.25	0.	120.58
3462	-3.5	-4.25	0.	115.13
3463	-3.25	-4.	0.	117.64
3464	-3.5	-3.75	0.	113.51
3465	-3.5	-4.75	0.	116.06
3466	-3.25	-4.5	0.	116.85
3467	-3.75	-4.5	0.	115.77
3468	4.5	-5.25	0.	122.37
3469	4.75	-5.5	0.	125.68
3470	-2.75	-8.	0.	118.39
3471	-3.	-8.25	0.	118.68
3472	-3.25	-8.	0.	118.18
3473	-3.	-7.75	0.	116.93
3474	-1.	0.75	0.	129.34
3475	-1.	0.25	0.	128.54
3476	-1.25	0.5	0.	128.85
3477	-1.25	-1.	0.	126.3
3478	-1.	-0.75	0.	127.95
3479	-1.25	-3.	0.	120.1
3480	-1.75	-3.	0.	120.62
3481	-1.5	-3.25	0.	115.87
3482	-1.2182e-007	-3.25	0.	128.55
3483	-0.25	-3.	0.	127.24
3484	2.	-2.25	0.	132.76
3485	2.25	-2.5	0.	134.9
3486	2.	-1.2501	0.	132.81
3487	2.25	-1.0001	0.	131.65
3488	4.7501	-1.0005	0.	123.05
3489	4.5	-1.2504	0.	119.05
3490	3.25	-5.	0.	123.78
3491	3.5	-4.75	0.	118.91
3492	2.	-4.75	0.	134.24
3493	2.25	-5.	0.	133.07
3494	1.75	-5.	0.	133.79
3495	6.	4.25	0.	126.03
3496	6.	4.75	0.	125.9
3497	6.25	4.5	0.	126.7
3498	6.25	6.	0.	126.37
3499	6.	5.75	0.	127.21
3500	7.25	3.	0.	117.05
3501	7.75	3.	0.	115.98
3502	7.5	3.25	0.	112.15
3503	6.	3.2499	0.	128.09
3504	6.25	2.9999	0.	126.9
3505	-4.75	-5.	0.	122.21
3506	-5.	-5.25	0.	122.45
3507	6.25	-6.	0.	122.1
3508	6.75	-6.	0.	122.68
3509	6.5	-5.75	0.	117.13
3510	5.	-5.75	0.	127.28
3511	5.25	-6.	0.	126.92
3512	5.	-6.25	0.	125.98
3513	6.	0.74975	0.	129.37
3514	6.25	0.49981	0.	131.6
3515	6.25	1.9999	0.	128.26
3516	6.	1.7498	0.	129.62
3517	-5.	7.25	0.	126.99
3518	-5.	7.75	0.	125.92
3519	-5.25	7.5	0.	127.69
3520	-5.25	6.	0.	130.89
3521	-5.	6.25	0.	131.18
3522	-4.	3.75	0.	126.94
3523	-3.75	3.5	0.	127.56
3524	-3.75	5.	0.	127.28
3525	-4.	4.75	0.	128.86
3526	-2.25	5.	0.	114.7
3527	-2.5	4.75	0.	109.82
3528	-2.75	5.	0.	115.69
3529	-1.	4.75	0.	126.27
3530	-1.25	5.	0.	123.83
3531	7.	-7.25	0.	124.99
3532	7.	-7.75	0.	125.31
3533	7.25	-7.5	0.	126.74
3534	8.	-2.25	0.	120.15
3535	8.25	-2.	0.	119.25
3536	8.	-1.75	0.	117.44
3537	7.75	-2.	0.	119.22
3538	-4.75	-4.	0.	119.99
3539	-4.5	-3.75	0.	115.52
3540	-4.5	-4.25	0.	117.92
3541	-6.	-3.75	0.	128.23
3542	-5.75	-4.	0.	127.52
3543	-6.25	3.7922e-012	0.	126.15
3544	-6.5	-0.25	0.	122.37
3545	-6.75	-7.5	0.	130.06
3546	-7.	-7.25	0.	128.49
3547	-6.75	-6.	0.	126.52
3548	-7.	-6.25	0.	128.06
3549	1.	-5.25	0.	133.83
3550	0.75	-5.	0.	132.26
3551	1.25	-5.	0.	133.49
3552	-2.75	6.	0.	118.37
3553	-2.5	6.25	0.	114.32
3554	-4.	6.25	0.	130.37
3555	-3.75	6.	0.	128.9
3556	1.9099e-008	7.25	0.	129.56
3557	-0.25	7.5	0.	131.36
3558	-0.25	6.	0.	130.03
3559	6.8568e-007	6.25	0.	130.99
3560	-0.5	6.25	0.	131.27
3561	-0.75	6.	0.	126.61
3562	-0.25	7.	0.	131.49
3563	2.4937e-007	6.75	0.	130.81
3564	-3.75	6.5	0.	130.97
3565	-4.	6.75	0.	129.81
3566	-3.25	6.	0.	124.42
3567	-3.5	6.25	0.	129.52
3568	-3.	6.25	0.	122.48
3569	1.	-5.75	0.	134.
3570	0.75	-6.	0.	134.26
3571	0.75	-5.5	0.	135.04
3572	-6.25	-6.	0.	122.57
3573	-5.75	-6.	0.	117.79
3574	-6.	-6.25	0.	119.76
3575	-6.5	-6.25	0.	127.18
3576	-6.75	-6.5	0.	128.7
3577	-7.	-6.75	0.	128.53
3578	-5.25	1.391e-012	0.	128.94
3579	-4.75	-4.8028e-012	0.	123.12
3580	-5.	-0.25	0.	127.91
3581	-5.75	3.7986e-012	0.	129.96
3582	-5.5	-0.25	0.	135.33
3583	-6.	-0.25	0.	130.
3584	-5.	-3.75	0.	124.36
3585	-5.25	-4.	0.	125.28
3586	7.25	-7.	0.	127.26
3587	7.	-6.75	0.	125.72
3588	-1.	4.25	0.	127.01
3589	-1.25	4.	0.	126.86
3590	-1.25	4.5	0.	126.73
3591	-1.75	5.	0.	119.09
3592	-1.5	4.75	0.	124.33
3593	-1.5	5.25	0.	120.68
3594	-2.	4.75	0.	117.03
3595	-3.5	4.75	0.	126.97
3596	-3.25	5.	0.	121.86
3597	-3.75	4.	0.	127.53
3598	-4.	4.25	0.	128.15
3599	-4.	1.75	0.	126.84
3600	-3.75	2.	0.	126.7
3601	-4.	1.25	0.	125.39
3602	-3.75	1.5	0.	128.31
3603	-4.	0.75	0.	121.5
3604	-3.75	1.	0.	124.7
3605	-1.	1.75	0.	131.58
3606	-1.25	2.	0.	130.8
3607	-1.	2.25	0.	130.02
3608	-1.	1.25	0.	131.32
3609	-1.25	1.	0.	130.44
3610	-1.25	1.5	0.	133.16
3611	-5.75	6.	0.	128.28
3612	-6.	6.25	0.	126.76
3613	-6.	5.75	0.	125.95
3614	-5.5	6.25	0.	131.87
3615	-5.	6.75	0.	129.71
3616	-5.25	6.5	0.	132.15
3617	-5.25	7.	0.	129.61
3618	-4.75	7.	0.	128.15
3619	6.5	1.7499	0.	129.54
3620	6.75	1.9999	0.	124.39
3621	6.25	0.99982	0.	130.64
3622	6.	1.2498	0.	129.86
3623	5.75	-1.0002	0.	131.7
3624	6.	-1.2502	0.	132.91
3625	6.25	-1.0001	0.	132.7
3626	8.25	-2.5	0.	121.99
3627	7.75	-2.5	0.	123.44
3628	8.	-2.75	0.	122.85
3629	6.75	-2.	0.	122.71
3630	7.	-2.25	0.	121.58
3631	7.	-1.75	0.	123.49
3632	7.25	-2.	0.	120.88
3633	6.	-5.75	0.	124.3
3634	5.75	-6.	0.	125.32
3635	7.	-5.75	0.	124.49
3636	7.	-6.25	0.	125.27
3637	7.25	-6.	0.	126.68
3638	8.25	-5.	0.	126.43
3639	7.75	-5.	0.	128.76
3640	8.	-5.25	0.	127.3
3641	8.	-4.75	0.	127.16
3642	-4.25	-5.	0.	120.27
3643	-3.75	-5.	0.	117.65
3644	-4.	-5.25	0.	120.63
3645	-4.	-4.75	0.	117.37
3646	-4.5	-5.25	0.	124.2
3647	-4.5	-4.75	0.	120.36
3648	6.	3.7499	0.	127.45
3649	6.25	4.	0.	127.55
3650	5.75	4.	0.	126.56
3651	6.25	3.4999	0.	128.48
3652	5.75	3.4999	0.	127.76
3653	6.75	3.	0.	122.53
3654	6.5	3.2499	0.	127.29
3655	7.	3.25	0.	119.8
3656	6.75	6.	0.	123.6
3657	7.	5.75	0.	121.69
3658	6.5	5.75	0.	127.55
3659	6.25	5.	0.	127.42
3660	6.	5.25	0.	127.03
3661	2.	-4.25	0.	134.17
3662	2.25	-4.	0.	134.57
3663	2.25	-4.5	0.	135.48
3664	3.	-4.75	0.	127.72
3665	2.75	-5.	0.	129.53
3666	5.2501	-1.0004	0.	128.37
3667	5.5001	-1.2503	0.	133.61
3668	5.0001	-1.2503	0.	127.44
3669	3.	-1.2502	0.	127.23
3670	2.75	-1.0002	0.	128.63
3671	2.25	-2.	0.	134.13
3672	2.	-1.75	0.	133.3
3673	-6.2806e-008	-3.75	0.	128.64
3674	-2.7621e-008	-4.25	0.	127.37
3675	-0.25	-4.	0.	128.97
3676	-0.25	-3.5	0.	129.63
3677	-0.75	-3.	0.	123.98
3678	-0.5	-3.25	0.	128.32
3679	-0.5	-2.75	0.	125.62
3680	-1.	-3.25	0.	122.26
3681	-1.25	-4.2307e-008	0.	129.5
3682	-1.	-0.25	0.	128.91
3683	-2.5	-8.25	0.	120.57
3684	-2.25	-8.	0.	122.33
3685	-2.5	-7.75	0.	117.89
3686	-6.25	-3.	0.	126.14
3687	-6.5	-2.75	0.	121.46
3688	-6.5	-3.25	0.	124.14
3689	4.75	-5.	0.	124.77
3690	4.5	-4.75	0.	119.39
3691	6.25	-2.0001	0.	127.02
3692	6.5	-1.7501	0.	128.03
3693	6.5	-2.25	0.	118.47
3694	-4.	0.25	0.	117.83
3695	-3.75	0.5	0.	120.49
3696	-2.	-1.25	0.	122.13
3697	-2.25	-1.5	0.	124.05
3698	8.25	6.	0.	123.68
3699	8.	5.75	0.	121.7
3700	1.	-8.25	0.	131.25
3701	0.75	-8.	0.	131.63
3702	-8.25	6.	0.	126.91
3703	-8.	6.25	0.	125.78
3704	-8.25	-3.	0.	128.7
3705	-8.	-2.75	0.	127.34
3706	-5.	8.25	0.	126.65
3707	-5.25	8.	0.	127.89
3708	-4.75	8.5	0.	126.35
3709	-5.25	8.5	0.	128.81
3710	-5.	8.75	0.	126.95
3711	-4.25	8.5	0.	126.19
3712	-4.5	8.75	0.	125.73
3713	-4.	8.75	0.	126.8
3714	-3.75	8.5	0.	130.09
3715	-4.	8.25	0.	127.19
3716	-8.25	3.3495e-012	0.	128.71
3717	-8.	-0.25	0.	127.6
3718	-8.5	-7.75	0.	128.41
3719	-8.5	-8.25	0.	128.73
3720	-8.75	-8.	0.	128.61
3721	-8.5	-7.25	0.	128.34
3722	-8.75	-7.5	0.	128.45
3723	-8.5	-6.75	0.	128.43
3724	-8.75	-7.	0.	128.49
3725	-8.5	-6.25	0.	128.53
3726	-8.75	-6.5	0.	128.63
3727	-8.25	-6.5	0.	128.4
3728	-8.5	-5.75	0.	128.53
3729	-8.75	-6.	0.	128.73
3730	-8.5	-5.25	0.	128.43
3731	-8.75	-5.5	0.	128.75
3732	-8.5	-4.75	0.	128.31
3733	-8.75	-5.	0.	128.72
3734	-8.5	-4.25	0.	128.32
3735	-8.75	-4.5	0.	128.72
3736	-8.5	-3.75	0.	128.67
3737	-8.75	-4.	0.	128.92
3738	-8.5	-3.25	0.	129.84
3739	-8.75	-3.5	0.	129.54
3740	-8.5	-2.75	0.	132.59
3741	-8.75	-3.	0.	130.96
3742	-8.5	-0.25	0.	132.58
3743	-8.75	2.4646e-012	0.	130.8
3744	-8.5	0.25	0.	129.57
3745	-8.75	1.	0.	128.07
3746	-8.5	0.75	0.	128.
3747	-8.5	1.25	0.	127.19
3748	-8.5	2.25	0.	126.46
3749	-8.75	2.	0.	127.12
3750	-8.5	1.75	0.	126.74
3751	-8.5	2.75	0.	126.25
3752	-8.75	2.5	0.	126.87
3753	-8.5	3.25	0.	126.08
3754	-8.75	3.	0.	126.66
3755	-8.75	3.5	0.	126.51
3756	-8.5	3.75	0.	125.93
3757	-8.5	4.75	0.	125.98
3758	-8.75	4.5	0.	126.42
3759	-8.5	4.25	0.	125.86
3760	-8.5	5.25	0.	126.5
3761	-8.75	5.	0.	126.69
3762	-8.25	5.	0.	125.28
3763	-8.5	5.75	0.	127.85
3764	-8.75	5.5	0.	127.43
3765	-8.5	6.25	0.	130.76
3766	-8.75	6.	0.	128.96
3767	-7.25	-8.5	0.	129.17
3768	-7.	-8.75	0.	129.84
3769	-6.75	-8.5	0.	130.58
3770	-7.75	-8.5	0.	128.96
3771	-7.5	-8.75	0.	129.52
3772	-8.25	-8.5	0.	128.93
3773	-8.	-8.75	0.	129.35
3774	-8.5	-8.75	0.	129.25
3775	-8.75	-8.5	0.	128.98
3776	6.25	-8.5	0.	125.46
3777	6.75	-8.5	0.	126.46
3778	6.5	-8.75	0.	125.93
3779	5.75	-8.5	0.	125.12
3780	6.	-8.75	0.	125.44
3781	5.25	-8.5	0.	125.16
3782	5.5	-8.75	0.	125.33
3783	4.75	-8.5	0.	125.44
3784	5.	-8.75	0.	125.48
3785	4.25	-8.5	0.	125.9
3786	4.5	-8.75	0.	125.84
3787	3.75	-8.5	0.	126.5
3788	4.	-8.75	0.	126.36
3789	3.25	-8.5	0.	127.23
3790	3.5	-8.75	0.	127.04
3791	2.75	-8.5	0.	128.06
3792	3.	-8.75	0.	127.83
3793	2.25	-8.5	0.	128.95
3794	2.5	-8.75	0.	128.68
3795	1.75	-8.5	0.	129.86
3796	2.	-8.75	0.	129.52
3797	1.25	-8.5	0.	130.79
3798	1.5	-8.75	0.	130.23
3799	1.	-8.75	0.	130.69
3800	0.75	-8.5	0.	131.66
3801	-2.25	-8.5	0.	123.39
3802	-2.	-8.75	0.	124.75
3803	-2.	-8.25	0.	125.14
3804	-1.75	-8.5	0.	126.93
3805	-2.75	-8.5	0.	120.83
3806	-2.5	-8.75	0.	122.29
3807	-3.25	-8.5	0.	120.66
3808	-3.	-8.75	0.	121.24
3809	-3.75	-8.5	0.	122.89
3810	-3.5	-8.25	0.	120.19
3811	-3.5	-8.75	0.	122.32
3812	-4.	-8.25	0.	124.67
3813	-4.	-8.75	0.	125.04
3814	-4.25	-8.5	0.	127.21
3815	7.	-8.25	0.	126.65
3816	7.25	-8.	0.	127.57
3817	7.25	-8.5	0.	128.26
3818	7.	-8.75	0.	126.85
3819	8.5	-2.25	0.	121.16
3820	8.75	-2.	0.	122.86
3821	8.5	-1.75	0.	118.43
3822	8.5	-2.75	0.	122.74
3823	8.75	-2.5	0.	123.6
3824	8.5	-3.25	0.	123.77
3825	8.75	-3.	0.	124.09
