Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3058	7.75	-6.	0.	123.63
3059	7.5	-6.75	0.	124.11
3060	7.75	-6.5	0.	124.03
3061	7.5	-7.25	0.	124.38
3062	7.75	-7.	0.	124.32
3063	7.25	-7.5	0.	124.53
3064	7.75	-7.5	0.	124.53
3065	7.5	-7.75	0.	124.59
3066	6.75	-7.5	0.	124.63
3067	7.	-7.75	0.	124.64
3068	6.25	-7.5	0.	124.8
3069	6.5	-7.75	0.	124.78
3070	5.75	-7.5	0.	125.02
3071	6.	-7.75	0.	124.97
3072	5.25	-7.5	0.	125.24
3073	5.5	-7.75	0.	125.18
3074	4.75	-7.5	0.	125.44
3075	5.	-7.75	0.	125.39
3076	4.25	-7.5	0.	125.62
3077	4.5	-7.75	0.	125.59
3078	4.5	-7.25	0.	125.51
3079	3.75	-7.5	0.	125.8
3080	4.	-7.75	0.	125.78
3081	3.25	-7.5	0.	126.03
3082	3.5	-7.75	0.	125.99
3083	3.	-7.75	0.	126.29
3084	2.75	-7.5	0.	126.46
3085	2.25	-5.	0.	127.16
3086	2.5	-5.25	0.	126.91
3087	2.5	-6.25	0.	125.88
3088	2.5	-6.75	0.	125.84
3089	2.25	-6.5	0.	125.63
3090	1.75	-4.5	0.	125.51
3091	2.	-4.75	0.	126.76
3092	-0.75	-4.5	0.	126.18
3093	-1.	-4.75	0.	127.24
3094	0.75	-4.5	0.	122.3
3095	0.5	-4.75	0.	120.43
3096	0.25	-4.5	0.	122.48
3097	-1.5	-6.25	0.	125.42
3098	-1.5	-6.75	0.	125.38
3099	-1.25	-6.5	0.	125.25
3100	-1.5	-5.25	0.	126.74
3101	-1.25	-5.	0.	127.28
3102	6.25	0.5	0.	126.18
3103	6.	0.25	0.	127.9
3104	3.2479	7.5	0.	124.
3105	2.7486	7.5	0.	124.47
3106	2.9983	7.75	0.	124.24
3107	3.7473	7.5	0.	123.94
3108	3.4976	7.7501	0.	123.98
3109	4.2468	7.5001	0.	124.14
3110	3.997	7.7501	0.	124.05
3111	3.9973	7.25	0.	124.02
3112	4.7465	7.5001	0.	124.47
3113	4.4966	7.7501	0.	124.31
3114	5.2464	7.5002	0.	124.8
3115	4.9964	7.7501	0.	124.63
3116	4.9967	7.2501	0.	124.77
3117	5.7465	7.5002	0.	125.06
3118	5.4963	7.7502	0.	124.9
3119	6.2469	7.5002	0.	125.2
3120	5.9967	7.7502	0.	125.09
3121	6.7474	7.5002	0.	125.24
3122	6.4971	7.7502	0.	125.18
3123	7.248	7.5002	0.	125.21
3124	6.9977	7.7501	0.	125.2
3125	7.4983	7.2502	0.	125.22
3126	7.4983	7.7501	0.	125.15
3127	7.7485	7.5001	0.	125.13
3128	7.7486	7.0002	0.	125.18
3129	7.4986	6.7502	0.	125.3
3130	7.4992	5.7502	0.	125.39
3131	7.7492	6.0002	0.	125.26
3132	7.4989	6.2502	0.	125.37
3133	7.4995	5.2501	0.	125.35
3134	7.2493	5.5002	0.	125.58
3135	7.7494	5.5002	0.	125.24
3136	7.4998	4.7501	0.	125.21
3137	7.7497	5.0001	0.	125.14
3138	7.4999	4.2501	0.	125.
3139	7.7498	4.5001	0.	124.98
3140	7.4999	3.75	0.	124.75
3141	7.7499	4.0001	0.	124.76
3142	7.5	3.25	0.	124.49
3143	7.75	3.5	0.	124.53
3144	7.25	3.5	0.	124.78
3145	7.5	2.75	0.	124.2
3146	7.75	3.	0.	124.28
3147	7.5	2.25	0.	123.86
3148	7.75	2.5	0.	124.
3149	7.25	2.5	0.	124.26
3150	7.75	2.	0.	123.64
3151	7.5	1.75	0.	123.36
3152	7.5	0.75	0.	121.37
3153	7.75	1.	0.	122.35
3154	7.25	1.	0.	122.62
3155	7.5	1.25	0.	122.61
3156	7.5	0.25	0.	119.09
3157	7.75	0.5	0.	121.17
3158	7.25	0.5	0.	121.43
3159	5.75	1.4509e-007	0.	128.65
3160	5.5	-0.25	0.	128.82
3161	5.5	-3.75	0.	127.89
3162	5.75	-4.	0.	127.79
3163	5.5	-4.25	0.	127.32
3164	5.5	-2.75	0.	127.7
3165	5.75	-2.5	0.	128.16
3166	5.5	-2.25	0.	127.59
3167	7.5	-4.25	0.	118.9
3168	7.75	-4.5	0.	121.07
3169	7.25	-4.5	0.	121.15
3170	6.	-4.25	0.	127.13
3171	5.75	-4.5	0.	126.65
3172	6.25	-4.5	0.	125.49
3173	5.25	2.	0.	127.94
3174	5.5	2.25	0.	127.47
3175	5.4997	4.7501	0.	127.83
3176	5.2496	5.	0.	128.2
3177	5.25	3.5	0.	127.23
3178	5.5	3.75	0.	127.04
3179	5.5	3.25	0.	126.98
3180	4.9994	5.25	0.	127.87
3181	4.7493	5.5	0.	126.57
3182	2.7495	5.9999	0.	125.88
3183	2.9995	5.7499	0.	124.48
3184	3.2496	5.5	0.	123.43
3185	3.7495	5.5	0.	123.34
3186	3.4997	5.25	0.	121.45
3187	3.75	-0.5	0.	126.79
3188	4.	-0.25	0.	128.08
3189	2.75	-0.5	0.	122.31
3190	2.5	-0.25	0.	120.36
3191	1.25	-0.5	0.	123.69
3192	1.5	-0.25	0.	121.45
3193	0.25	-0.5	0.	129.34
3194	7.4035e-011	-0.25	0.	131.22
3195	-2.5	6.25	0.	125.98
3196	-2.25	6.	0.	127.03
3197	-2.75	6.	0.	125.28
3198	-7.	4.75	0.	124.29
3199	-7.25	5.	0.	124.93
3200	-7.5	5.75	0.	125.12
3201	-7.75	5.5	0.	125.35
3202	-7.5	5.25	0.	125.23
3203	-7.5	6.25	0.	125.04
3204	-7.75	6.	0.	125.21
3205	-7.25	6.	0.	124.97
3206	-7.5	6.75	0.	124.97
3207	-7.75	6.5	0.	125.1
3208	-7.5	7.25	0.	124.91
3209	-7.75	7.	0.	125.02
3210	-7.25	7.5	0.	124.82
3211	-7.75	7.5	0.	124.96
3212	-7.5	7.75	0.	124.87
3213	-6.75	7.5	0.	124.68
3214	-7.	7.75	0.	124.74
3215	-6.25	7.5	0.	124.53
3216	-6.5	7.75	0.	124.6
3217	-5.75	7.5	0.	124.37
3218	-6.	7.75	0.	124.46
3219	-5.25	7.5	0.	124.17
3220	-5.5	7.75	0.	124.28
3221	-5.5	7.25	0.	124.34
3222	-4.75	7.5	0.	123.95
3223	-5.	7.75	0.	124.08
3224	-4.25	7.5	0.	123.75
3225	-4.5	7.75	0.	123.87
3226	-4.5	7.25	0.	123.9
3227	-3.75	7.5	0.	123.64
3228	-4.	7.75	0.	123.71
3229	-3.25	7.5	0.	123.72
3230	-3.5	7.75	0.	123.7
3231	-2.75	7.5	0.	124.16
3232	-3.	7.75	0.	123.96
3233	-2.25	7.5	0.	124.89
3234	-2.5	7.75	0.	124.7
3235	-2.5	7.25	0.	124.77
3236	-0.5	5.75	0.	123.17
3237	-0.75	5.5	0.	125.2
3238	1.7499	5.5	0.	128.16
3239	2.2498	5.5	0.	127.5
3240	1.9998	5.75	0.	128.71
3241	1.9999	5.25	0.	128.18
3242	0.74997	5.5	0.	124.97
3243	0.49997	5.75	0.	123.
3244	2.4989	7.25	0.	125.16
3245	2.4989	7.75	0.	124.99
3246	2.2491	7.5	0.	125.23
3247	2.4994	6.2499	0.	126.74
3248	2.4997	5.7499	0.	126.79
3249	2.2497	5.9999	0.	128.01
3250	-0.5	3.75	0.	130.01
3251	-0.75	4.	0.	130.08
3252	-2.5	4.25	0.	120.32
3253	-2.25	4.5	0.	123.28
3254	-1.	4.25	0.	129.65
3255	-1.25	4.5	0.	128.24
3256	-4.75	4.5	0.	128.32
3257	-5.	4.25	0.	130.4
3258	-5.25	4.5	0.	128.44
3259	-3.5	4.25	0.	119.88
3260	-3.75	4.5	0.	122.73
3261	-4.25	4.5	0.	126.05
3262	-4.5	4.25	0.	128.91
3263	-0.5	3.25	0.	130.5
3264	-0.25	3.	0.	130.45
3265	-0.75	3.	0.	131.06
3266	-0.5	2.75	0.	130.2
3267	-0.75	3.5	0.	131.24
3268	2.4991	6.75	0.	126.04
3269	2.2494	6.4999	0.	127.93
3270	2.2492	7.	0.	126.57
3271	1.2499	5.5	0.	127.04
3272	0.99994	5.75	0.	126.16
3273	1.4999	5.75	0.	128.78
3274	-2.25	6.5	0.	127.27
3275	-2.5	6.75	0.	125.52
3276	0.75	-0.5	0.	126.88
3277	0.5	-0.25	0.	129.58
3278	1.	-0.25	0.	125.67
3279	-0.25	0.5	0.	132.56
3280	-0.75	0.5	0.	133.05
3281	-0.5	0.25	0.	132.47
3282	-0.5	0.75	0.	131.55
3283	-0.25	2.	0.	129.29
3284	-0.5	1.75	0.	129.13
3285	-0.5	2.25	0.	129.49
3286	3.25	-0.5	0.	124.8
3287	3.	-0.25	0.	123.63
3288	3.5	-0.25	0.	126.87
3289	2.7497	5.5	0.	125.4
3290	2.9998	5.25	0.	123.47
3291	2.4998	5.25	0.	126.91
3292	3.9996	5.25	0.	123.7
3293	4.2494	5.5	0.	124.98
3294	5.2498	4.5	0.	128.71
3295	5.4999	4.25	0.	127.56
3296	5.5	-3.25	0.	127.95
3297	5.75	-3.	0.	128.45
3298	5.75	-3.5	0.	128.58
3299	5.75	-1.	0.	129.05
3300	5.5	-0.75	0.	128.74
3301	5.5	-1.25	0.	128.22
3302	6.5	0.25	0.	125.97
3303	6.75	0.5	0.	123.74
3304	-1.25	-6.	0.	126.24
3305	-1.5	-5.75	0.	126.1
3306	-0.5	-4.75	0.	126.1
3307	-0.25	-4.5	0.	124.35
3308	1.25	-4.5	0.	123.85
3309	1.5	-4.75	0.	125.61
3310	1.5	-4.25	0.	124.66
3311	1.	-4.75	0.	122.39
3312	2.25	-6.	0.	126.59
3313	2.5	-5.75	0.	126.49
3314	2.25	-7.	0.	126.49
3315	2.5	-7.25	0.	126.38
3316	-1.5	-7.25	0.	125.96
3317	-1.25	-7.	0.	126.13
3318	-1.5	-7.75	0.	126.4
3319	-1.25	-7.5	0.	126.97
3320	-6.	4.25	0.	125.09
3321	-5.75	4.5	0.	126.6
3322	-7.25	4.5	0.	124.82
3323	-7.	4.25	0.	123.58
3324	-7.75	4.5	0.	126.05
3325	-7.5	4.25	0.	126.26
3326	-7.5	4.75	0.	125.46
3327	-6.75	-6.	0.	127.23
3328	-6.5	-6.25	0.	126.57
3329	-5.75	-4.5	0.	124.71
3330	-6.	-4.25	0.	124.4
3331	-6.	-4.75	0.	124.31
3332	-5.5	-4.25	0.	126.28
3333	-2.75	-3.5	0.	124.81
3334	-3.	-3.25	0.	123.57
3335	-2.5	-3.25	0.	126.79
3336	-7.	-4.25	0.	127.15
3337	-7.25	-4.5	0.	130.36
3338	-3.75	4.	0.	121.67
3339	-3.5	3.75	0.	116.64
3340	-1.	2.75	0.	131.12
3341	-1.25	2.5	0.	132.86
3342	-0.75	2.5	0.	130.27
3343	0.49996	6.25	0.	120.61
3344	0.74994	6.	0.	124.18
3345	2.75	8.5928e-010	0.	121.67
3346	2.5	0.25	0.	118.28
3347	6.25	-2.5	0.	130.59
3348	6.	-2.75	0.	128.91
3349	-1.5	-0.75	0.	128.61
3350	-1.75	-1.	0.	127.04
3351	-1.75	-0.5	0.	128.83
3352	-1.5	-0.25	0.	130.92
3353	-6.25	-4.8422e-012	0.	127.35
3354	-6.5	-0.25	0.	126.11
3355	-6.75	-2.3476e-012	0.	126.51
3356	-7.5	-7.75	0.	124.17
3357	-7.75	-7.5	0.	123.13
3358	-7.5	-7.25	0.	125.04
3359	-5.75	0.5	0.	127.96
3360	-6.	0.25	0.	127.57
3361	-6.	0.75	0.	125.68
3362	-5.5	0.75	0.	129.38
3363	-5.25	0.5	0.	129.78
3364	-5.5	0.25	0.	130.16
3365	0.75	3.5	0.	126.22
3366	0.5	3.25	0.	128.49
3367	1.25	3.5	0.	123.59
3368	1.	3.25	0.	125.11
3369	-4.25	-3.	0.	119.37
3370	-4.	-2.75	0.	117.65
3371	-3.75	-3.	0.	118.63
3372	-4.5	-3.25	0.	121.79
3373	-4.75	-3.5	0.	125.13
3374	-6.25	1.	0.	123.15
3375	-6.75	1.	0.	123.37
3376	-6.5	1.25	0.	118.15
3377	-6.25	-4.	0.	123.59
3378	-6.75	-4.	0.	124.9
3379	-6.5	-3.75	0.	119.81
3380	-2.	7.75	0.	126.07
3381	-1.75	7.5	0.	127.66
3382	-2.	7.25	0.	126.2
3383	-8.	4.75	0.	126.18
3384	-8.	4.25	0.	126.95
3385	-8.25	4.5	0.	126.47
3386	-8.	5.25	0.	125.71
3387	-8.25	5.	0.	125.98
3388	-7.75	5.	0.	125.59
3389	-8.	5.75	0.	125.44
3390	-8.25	5.5	0.	125.66
3391	-8.	6.25	0.	125.27
3392	-8.25	6.	0.	125.44
3393	-8.	6.75	0.	125.15
3394	-8.25	6.5	0.	125.29
3395	-8.	7.25	0.	125.06
3396	-8.25	7.	0.	125.18
3397	-8.25	7.5	0.	125.09
3398	-8.	7.75	0.	125.
3399	-7.25	8.	0.	124.8
3400	-7.5	8.25	0.	124.85
3401	-7.75	8.	0.	124.92
3402	-6.75	8.	0.	124.67
3403	-7.	8.25	0.	124.74
3404	-6.5	8.25	0.	124.62
3405	-6.25	8.	0.	124.53
3406	-5.25	8.	0.	124.19
3407	-5.5	8.25	0.	124.35
3408	-5.75	8.	0.	124.37
3409	-4.75	8.	0.	124.
3410	-5.	8.25	0.	124.18
3411	-4.25	8.	0.	123.84
3412	-4.5	8.25	0.	124.02
3413	-3.75	8.	0.	123.78
3414	-4.	8.25	0.	123.92
3415	-3.25	8.	0.	123.94
3416	-3.5	8.25	0.	123.98
3417	-2.75	8.	0.	124.5
3418	-3.	8.25	0.	124.36
3419	-2.25	8.	0.	125.88
3420	-2.5	8.25	0.	125.32
3421	7.25	1.9405e-007	0.	119.38
3422	7.75	2.157e-007	0.	119.14
3423	7.5	-0.25	0.	113.82
3424	2.7486	8.0001	0.	124.76
3425	2.2491	8.	0.	126.13
3426	2.4989	8.2501	0.	125.57
3427	3.248	8.0001	0.	124.22
3428	2.9984	8.2501	0.	124.63
3429	3.7474	8.0001	0.	124.09
3430	3.4978	8.2501	0.	124.27
3431	4.2468	8.0001	0.	124.22
3432	3.9973	8.2501	0.	124.27
3433	4.4968	8.2501	0.	124.43
3434	4.7465	8.0001	0.	124.47
3435	5.7465	8.0001	0.	124.94
3436	5.4964	8.2501	0.	124.87
3437	5.2463	8.0001	0.	124.73
3438	6.247	8.0001	0.	125.08
3439	5.9969	8.2501	0.	125.02
3440	6.7475	8.0001	0.	125.14
3441	6.4974	8.2501	0.	125.11
3442	7.248	8.0001	0.	125.13
3443	6.9979	8.2501	0.	125.13
3444	7.7485	8.0001	0.	125.09
3445	7.4984	8.25	0.	125.11
3446	7.9987	7.7501	0.	125.07
3447	7.9988	8.25	0.	125.05
3448	8.2489	8.	0.	125.02
3449	7.9988	7.2501	0.	125.09
3450	8.2489	7.5001	0.	125.02
3451	7.9989	6.7502	0.	125.12
3452	8.249	7.0001	0.	125.03
3453	7.9991	6.2502	0.	125.13
3454	8.2491	6.5001	0.	125.03
3455	7.7489	6.5002	0.	125.23
3456	8.2493	6.0001	0.	125.01
3457	7.9994	5.7502	0.	125.11
3458	7.9998	4.7501	0.	124.91
3459	8.2497	5.0001	0.	124.85
3460	7.9996	5.2501	0.	125.04
3461	7.9999	4.2501	0.	124.74
3462	8.2498	4.5001	0.	124.72
3463	7.9999	3.7501	0.	124.54
3464	8.2499	4.0001	0.	124.55
3465	8.	3.25	0.	124.32
3466	8.25	3.5	0.	124.38
3467	8.25	3.	0.	124.2
3468	8.	2.75	0.	124.08
3469	8.	1.75	0.	123.4
3470	8.25	2.	0.	123.78
3471	8.	2.25	0.	123.79
3472	8.	1.25	0.	122.87
3473	8.25	1.5	0.	123.49
3474	7.75	1.5	0.	123.12
3475	8.	0.75	0.	122.16
3476	8.25	1.	0.	123.18
3477	8.	0.25	0.	121.26
3478	8.25	0.5	0.	122.97
3479	1.5	4.25	0.	125.06
3480	1.75	4.5	0.	126.64
3481	1.5	3.75	0.	123.21
3482	1.75	4.	0.	124.42
3483	1.75	3.5	0.	121.77
3484	1.5	3.25	0.	121.66
3485	4.5	0.75	0.	127.33
3486	4.25	0.5	0.	128.36
3487	4.5	1.25	0.	126.48
3488	4.25	1.	0.	126.72
3489	4.25	1.5	0.	125.19
3490	4.5	1.75	0.	127.17
3491	-5.75	-8.1881e-012	0.	129.77
3492	-6.	-0.25	0.	128.92
3493	-2.25	4.	0.	122.09
3494	-2.5	3.75	0.	117.03
3495	-1.	3.75	0.	131.32
3496	-1.25	4.	0.	130.31
3497	-1.	1.25	0.	131.37
3498	-1.25	1.5	0.	132.74
3499	-0.75	1.5	0.	129.88
3500	1.9993	7.25	0.	126.63
3501	1.9993	7.75	0.	126.36
3502	1.7495	7.5	0.	127.98
3503	1.9996	6.25	0.	129.19
3504	1.7498	6.	0.	129.33
3505	-0.75	6.	0.	124.14
3506	-0.50001	6.25	0.	120.59
3507	-2.	6.25	0.	128.31
3508	-2.	5.75	0.	127.39
3509	-1.75	6.	0.	128.5
3510	-3.4009e-011	0.25	0.	132.42
3511	0.25	-1.3682e-010	0.	131.44
3512	-0.25	-8.7731e-011	0.	132.33
3513	-7.7881e-009	1.75	0.	128.9
3514	0.25	1.5	0.	130.08
3515	-2.3331e-009	1.25	0.	129.51
3516	-0.25	1.5	0.	128.75
3517	0.25	3.	0.	129.89
3518	-7.3472e-008	2.75	0.	130.53
3519	4.	0.25	0.	128.7
3520	3.75	8.9226e-009	0.	128.16
3521	2.2499	5.	0.	127.59
3522	2.	4.75	0.	127.66
3523	3.7498	5.	0.	121.79
3524	3.2498	5.	0.	121.46
3525	3.4998	4.75	0.	116.85
3526	4.9997	4.75	0.	129.08
3527	4.7497	5.	0.	128.24
3528	5.	3.25	0.	128.33
3529	5.	3.75	0.	128.22
3530	4.75	3.5	0.	129.68
3531	4.75	2.	0.	128.29
3532	5.	2.25	0.	129.09
3533	7.25	-4.	0.	119.13
3534	7.75	-4.	0.	119.02
3535	7.5	-3.75	0.	113.65
3536	6.	-3.75	0.	128.48
3537	6.25	-4.	0.	127.05
3538	6.	-1.25	0.	129.31
3539	6.25	-1.5	0.	130.82
3540	5.75	-1.5	0.	128.48
3541	6.25	1.7533e-007	0.	127.69
3542	6.	-0.25	0.	129.2
3543	-7.	0.25	0.	125.95
3544	-7.	0.75	0.	125.13
3545	-7.25	0.5	0.	127.8
3546	-1.	-6.75	0.	126.
3547	-1.	-6.25	0.	126.07
3548	-0.75	-6.5	0.	127.05
3549	0.75	-5.	0.	120.49
3550	0.5	-5.25	0.	115.71
3551	0.25	-5.	0.	120.62
3552	2.	-5.25	0.	127.7
3553	1.75	-5.	0.	126.85
3554	2.	-6.75	0.	126.28
3555	2.	-6.25	0.	126.33
3556	1.75	-6.5	0.	127.27
3557	-6.75	4.	0.	122.04
3558	-6.25	4.	0.	122.91
3559	-6.5	3.75	0.	117.62
3560	-5.25	4.	0.	130.96
3561	-5.	3.75	0.	132.58
3562	-4.75	4.	0.	130.96
3563	-5.	2.25	0.	129.9
3564	-5.	2.75	0.	130.45
3565	-4.75	2.5	0.	131.29
3566	-5.25	2.5	0.	130.54
3567	-8.	2.75	0.	125.02
3568	-8.25	2.5	0.	123.24
3569	-8.	2.25	0.	124.2
3570	-7.75	2.5	0.	126.73
3571	-7.75	4.	0.	127.15
3572	-8.25	4.	0.	127.01
3573	-8.	3.75	0.	127.54
3574	-7.	-5.75	0.	127.89
3575	-7.25	-5.5	0.	130.01
3576	-7.25	-7.	0.	126.44
3577	-7.	-6.75	0.	127.66
3578	8.	-4.75	0.	122.17
3579	8.	-4.25	0.	121.22
3580	8.25	-4.5	0.	123.06
3581	8.	-5.25	0.	122.92
3582	8.25	-5.	0.	123.33
3583	8.	-5.75	0.	123.5
3584	8.25	-5.5	0.	123.69
3585	8.	-6.25	0.	123.92
3586	8.25	-6.	0.	124.02
3587	8.	-6.75	0.	124.23
3588	8.25	-6.5	0.	124.29
3589	8.	-7.25	0.	124.46
3590	8.25	-7.	0.	124.48
3591	8.	-7.75	0.	124.63
3592	8.25	-7.5	0.	124.63
3593	7.75	-8.	0.	124.69
3594	8.25	-8.	0.	124.73
3595	8.	-8.25	0.	124.75
3596	7.25	-8.	0.	124.7
3597	7.5	-8.25	0.	124.74
3598	6.75	-8.	0.	124.79
3599	7.	-8.25	0.	124.8
3600	6.25	-8.	0.	124.94
3601	6.5	-8.25	0.	124.92
3602	5.75	-8.	0.	125.13
3603	6.	-8.25	0.	125.09
3604	5.25	-8.	0.	125.33
3605	5.5	-8.25	0.	125.28
3606	4.75	-8.	0.	125.54
3607	5.	-8.25	0.	125.49
3608	4.25	-8.	0.	125.75
3609	4.5	-8.25	0.	125.7
3610	3.75	-8.	0.	125.97
3611	4.	-8.25	0.	125.9
3612	3.25	-8.	0.	126.25
3613	3.5	-8.25	0.	126.13
3614	2.75	-8.	0.	126.61
3615	3.	-8.25	0.	126.38
3616	2.25	-8.	0.	127.01
3617	2.5	-8.25	0.	126.61
3618	2.5	-7.75	0.	126.78
3619	1.75	-8.	0.	126.64
3620	2.	-8.25	0.	126.63
3621	2.	-7.75	0.	127.54
3622	0.75	-8.	0.	120.02
3623	0.5	-8.25	0.	119.76
3624	0.5	-7.75	0.	115.25
3625	0.25	-8.	0.	119.95
3626	-1.25	-8.	0.	126.69
3627	-1.	-7.75	0.	127.26
3628	-1.	-8.25	0.	126.35
3629	-0.75	-8.	0.	126.39
3630	-1.75	-8.	0.	126.23
3631	-1.5	-8.25	0.	126.28
3632	-2.25	-8.	0.	125.82
3633	-2.	-8.25	0.	126.
3634	-2.75	-8.	0.	125.54
3635	-2.5	-8.25	0.	125.74
3636	-3.25	-8.	0.	125.38
3637	-3.	-8.25	0.	125.55
3638	-3.75	-8.	0.	125.31
3639	-3.5	-8.25	0.	125.45
3640	-4.25	-8.	0.	125.33
3641	-4.	-8.25	0.	125.41
3642	-4.5	-8.25	0.	125.43
3643	-4.75	-8.	0.	125.4
3644	-5.75	-8.	0.	125.63
3645	-5.5	-8.25	0.	125.56
3646	-5.25	-8.	0.	125.52
3647	-6.25	-8.	0.	125.62
3648	-6.	-8.25	0.	125.57
3649	-6.75	-8.	0.	125.31
3650	-6.5	-8.25	0.	125.41
3651	-7.25	-8.	0.	124.55
3652	-7.	-8.25	0.	124.92
3653	-7.75	-8.	0.	123.48
3654	-7.5	-8.25	0.	124.09
3655	-8.	-7.75	0.	122.44
3656	-8.25	-8.	0.	122.77
3657	-8.	-8.25	0.	123.26
3658	-8.25	-7.5	0.	121.46
3659	-8.	-7.25	0.	121.42
3660	-5.25	-4.	0.	126.87
3661	-5.	-3.75	0.	126.88
3662	-8.	-2.25	0.	123.59
3663	-8.	-2.75	0.	123.12
3664	-8.25	-2.5	0.	121.91
3665	-7.75	-2.5	0.	126.19
3666	-6.5	-0.75	0.	124.43
3667	-6.25	-0.5	0.	127.7
3668	-6.75	-0.5	0.	126.69
3669	-2.	-1.25	0.	125.74
3670	-2.	-1.75	0.	125.81
3671	-2.25	-1.5	0.	126.25
3672	-2.25	-3.	0.	127.84
3673	-2.	-2.75	0.	128.24
3674	-1.75	-3.	0.	127.77
3675	-3.25	1.0336e-011	0.	115.02
3676	-3.75	-2.0809e-012	0.	116.31
3677	-3.5	-0.25	0.	113.97
3678	-3.5	0.25	0.	113.13
3679	-2.	-0.75	0.	127.25
3680	-2.25	-1.	0.	126.95
3681	-2.25	-0.5	0.	127.4
3682	-2.	-0.25	0.	127.77
3683	-2.75	3.0459e-011	0.	118.44
3684	-2.5	-0.25	0.	124.11
3685	-2.5	0.25	0.	118.5
3686	-2.25	5.0213e-011	0.	124.42
3687	-3.	-0.25	0.	117.83
3688	-3.	0.25	0.	114.73
3689	-2.75	-3.	0.	125.55
3690	-3.	-2.75	0.	124.12
3691	-3.25	-3.	0.	121.42
3692	-2.5	-2.75	0.	129.09
3693	-2.25	-2.	0.	127.66
3694	-1.75	-2.	0.	126.48
3695	-2.	-2.25	0.	127.51
3696	-6.75	-1.	0.	124.03
3697	-7.	-1.25	0.	125.09
3698	-7.	-0.75	0.	126.33
3699	-7.25	-1.	0.	126.87
3700	-8.25	-2.	0.	123.39
3701	-7.75	-2.	0.	126.8
3702	-8.	-1.75	0.	124.87
3703	-5.75	-4.	0.	125.98
3704	-6.	-3.75	0.	125.63
3705	-5.5	-3.75	0.	130.
3706	-7.5	-6.75	0.	127.78
3707	-7.75	-7.	0.	123.33
3708	-7.	-6.25	0.	128.17
3709	-7.25	-6.5	0.	128.98
3710	-6.75	-6.5	0.	127.51
3711	-7.25	-6.	0.	128.95
3712	-7.25	4.	0.	125.02
3713	-7.	3.75	0.	123.39
3714	-7.5	3.75	0.	128.63
3715	-8.25	3.	0.	125.29
3716	-7.75	3.	0.	127.91
3717	-8.	3.25	0.	126.9
3718	-5.75	1.	0.	127.11
3719	-6.	1.25	0.	124.95
3720	-5.25	1.	0.	130.06
3721	-5.5	1.25	0.	130.79
3722	-5.	1.75	0.	130.65
3723	-5.	1.25	0.	130.7
3724	-5.25	1.5	0.	131.42
3725	-4.75	1.5	0.	132.02
3726	-4.75	2.	0.	132.7
3727	-5.25	2.	0.	130.92
3728	-5.75	4.	0.	127.52
3729	-5.5	3.75	0.	132.04
3730	-5.5	4.25	0.	129.02
3731	-6.	3.75	0.	125.29
3732	-1.	-7.25	0.	127.14
3733	-0.75	-7.	0.	127.77
3734	-0.75	-7.5	0.	128.54
3735	1.25	-8.	0.	123.84
3736	1.	-7.75	0.	121.99
3737	1.	-8.25	0.	121.94
3738	1.5	-8.25	0.	125.34
3739	1.5	-7.75	0.	127.91
3740	1.75	-7.	0.	127.97
3741	2.	-7.25	0.	127.42
3742	2.	-5.75	0.	127.55
3743	1.75	-6.	0.	128.1
3744	1.75	-5.5	0.	128.98
3745	2.25	-5.5	0.	127.46
3746	1.	-5.25	0.	122.28
3747	1.25	-5.	0.	124.15
3748	-0.5	-5.25	0.	128.36
3749	-0.25	-5.	0.	124.45
3750	-0.75	-5.	0.	127.16
3751	-1.	-5.75	0.	127.4
3752	-0.75	-5.5	0.	129.
3753	-1.25	-5.5	0.	127.27
3754	-1.	-5.25	0.	127.81
3755	-0.75	-6.	0.	127.9
3756	-8.	-0.75	0.	124.73
3757	-8.25	-1.	0.	122.61
3758	-8.	-1.25	0.	124.89
3759	-7.75	-1.	0.	126.43
3760	-7.25	-8.5284e-013	0.	128.64
3761	-7.	-0.25	0.	127.09
3762	6.75	1.9664e-007	0.	124.
3763	7.	-0.25	0.	121.53
3764	7.	0.25	0.	121.75
3765	6.5	-0.25	0.	128.71
3766	6.	-0.75	0.	129.68
3767	6.25	-0.5	0.	130.2
3768	5.75	-0.5	0.	129.37
3769	6.25	-1.	0.	129.96
3770	6.25	-3.5	0.	129.63
3771	6.	-3.25	0.	129.08
3772	7.	-3.75	0.	121.28
3773	6.75	-4.	0.	123.58
3774	7.	-4.25	0.	121.41
3775	4.75	3.	0.	130.67
3776	5.	2.75	0.	129.37
3777	5.25	3.	0.	128.09
3778	4.9999	4.25	0.	129.19
3779	4.75	4.	0.	130.09
3780	5.2499	4.	0.	128.04
3781	4.7498	4.5	0.	130.7
3782	4.2497	5.	0.	125.67
3783	4.4998	4.75	0.	129.86
3784	4.4995	5.25	0.	126.94
3785	3.9998	4.75	0.	124.06
3786	2.7499	5.	0.	124.98
3787	2.9999	4.75	0.	122.84
3788	2.4999	4.75	0.	128.39
3789	2.	4.25	0.	126.
3790	2.25	4.5	0.	128.46
3791	2.	3.75	0.	122.99
3792	2.25	4.	0.	126.21
3793	3.	0.25	0.	124.25
3794	3.25	3.5559e-009	0.	125.71
3795	4.	0.75	0.	127.74
3796	3.75	0.5	0.	129.79
