Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2335	4.75	1.2196e-011	0.	124.07
2336	4.25	2.0122e-011	0.	124.23
2337	-3.75	-4.5	0.	125.22
2338	-4.25	-4.5	0.	125.1
2339	-4.	-4.75	0.	125.16
2340	-0.5	4.25	0.	125.04
2341	-0.25	4.	0.	125.07
2342	-2.	0.25	0.	125.95
2343	-2.25	-1.4417e-010	0.	126.07
2344	2.25	1.	0.	125.22
2345	2.	1.25	0.	125.32
2346	-8.6159e-011	3.25	0.	125.2
2347	0.25	3.	0.	125.28
2348	-0.25	3.	0.	125.22
2349	-0.5	-4.25	0.	125.72
2350	-0.25	-4.	0.	125.81
2351	-1.1494e-011	-3.25	0.	126.05
2352	0.25	-3.	0.	126.15
2353	2.25	-1.	0.	125.46
2354	2.	-1.25	0.	125.7
2355	-2.5	-0.25	0.	126.14
2356	-2.75	-0.5	0.	126.19
2357	1.75	1.5	0.	125.38
2358	1.5	1.75	0.	125.45
2359	0.5	2.75	0.	125.36
2360	0.75	2.5	0.	125.42
2361	0.5	-2.75	0.	126.22
2362	0.75	-2.5	0.	126.27
2363	1.75	-1.5	0.	125.88
2364	1.5	-1.75	0.	126.07
2365	-4.5	-2.25	0.	125.19
2366	-4.75	-2.	0.	125.06
2367	-4.5	-1.75	0.	125.34
2368	-4.25	-1.5	0.	125.57
2369	-4.	-1.25	0.	125.85
2370	-3.	-0.75	0.	126.18
2371	-3.25	-1.	0.	126.11
2372	1.25	2.	0.	125.46
2373	1.	2.25	0.	125.46
2374	1.	-2.25	0.	126.25
2375	1.25	-2.	0.	126.18
2376	-1.25	3.5	0.	125.13
2377	-1.	3.25	0.	125.14
2378	-1.	1.75	0.	125.41
2379	-1.25	1.5	0.	125.48
2380	-1.25	2.	0.	125.34
2381	3.5	-0.25	0.	124.56
2382	3.75	3.1114e-011	0.	124.46
2383	3.5	0.25	0.	124.62
2384	-1.5	-4.75	0.	125.55
2385	-1.25	-4.5	0.	125.6
2386	-1.75	-4.5	0.	125.56
2387	-1.5	-4.25	0.	125.63
2388	-3.5	-4.75	0.	125.27
2389	-3.25	-4.5	0.	125.34
2390	-4.5	-3.75	0.	125.04
2391	-4.5	-4.25	0.	125.03
2392	-4.75	-4.	0.	124.95
2393	-4.5	-3.25	0.	125.06
2394	-4.75	-3.5	0.	124.95
2395	-4.5	-2.75	0.	125.11
2396	-4.75	-3.	0.	124.95
2397	-4.25	-3.	0.	125.19
2398	-4.75	-2.5	0.	124.99
2399	-1.25	4.5	0.	125.13
2400	-1.5	4.25	0.	125.17
2401	-1.75	4.5	0.	125.26
2402	-1.5	4.75	0.	125.2
2403	-0.75	4.5	0.	125.05
2404	-1.	4.75	0.	125.08
2405	-1.5	3.75	0.	125.15
2406	-1.75	4.	0.	125.21
2407	-1.5	1.25	0.	125.57
2408	-1.75	1.	0.	125.68
2409	-1.5	2.25	0.	125.27
2410	-1.75	2.5	0.	125.21
2411	-1.5	2.75	0.	125.19
2412	3.	0.75	0.	124.9
2413	3.25	0.5	0.	124.77
2414	4.25	0.5	0.	124.39
2415	4.5	0.75	0.	124.4
2416	4.75	0.5	0.	124.28
2417	3.25	-0.5	0.	124.7
2418	3.	-0.75	0.	124.9
2419	4.5	-0.75	0.	123.79
2420	4.25	-0.5	0.	124.05
2421	4.75	-0.5	0.	123.84
2422	-4.5	-4.75	0.	125.04
2423	-4.75	-4.5	0.	124.97
2424	-0.25	4.5	0.	125.
2425	-0.5	4.75	0.	125.01
2426	-2.	4.25	0.	125.3
2427	-2.25	4.5	0.	125.43
2428	-2.	4.75	0.	125.35
2429	-2.	0.75	0.	125.8
2430	-2.25	0.5	0.	125.95
2431	2.75	1.	0.	125.01
2432	2.5	1.25	0.	125.14
2433	-8.3261e-011	3.75	0.	125.11
2434	0.25	3.5	0.	125.2
2435	-0.5	-4.75	0.	125.61
2436	-0.25	-4.5	0.	125.67
2437	-0.75	-4.5	0.	125.64
2438	-1.0208e-011	-3.75	0.	125.92
2439	0.25	-3.5	0.	126.06
2440	2.5	-1.25	0.	125.39
2441	2.75	-1.	0.	125.11
2442	-2.5	0.25	0.	126.07
2443	-2.75	-1.1932e-010	0.	126.2
2444	2.25	1.5	0.	125.24
2445	2.	1.75	0.	125.36
2446	0.5	3.25	0.	125.28
2447	0.75	3.	0.	125.38
2448	0.5	-3.25	0.	126.17
2449	0.75	-3.	0.	126.29
2450	2.25	-1.5	0.	125.63
2451	2.	-1.75	0.	125.92
2452	-5.	-2.25	0.	124.86
2453	-5.25	-2.	0.	124.67
2454	-5.	-1.75	0.	124.93
2455	-4.75	-1.5	0.	125.2
2456	-4.5	-1.25	0.	125.56
2457	-2.5	4.75	0.	125.55
2458	-2.75	5.	0.	125.69
2459	-2.5	5.25	0.	125.56
2460	-2.25	5.	0.	125.47
2461	-3.	-0.25	0.	126.25
2462	-3.25	-0.5	0.	126.27
2463	-3.75	-1.	0.	126.04
2464	-3.5	-0.75	0.	126.2
2465	1.75	2.	0.	125.42
2466	1.5	2.25	0.	125.48
2467	1.	2.75	0.	125.45
2468	1.25	2.5	0.	125.48
2469	1.	-2.75	0.	126.33
2470	1.25	-2.5	0.	126.34
2471	1.75	-2.	0.	126.1
2472	1.5	-2.25	0.	126.27
2473	-1.75	3.5	0.	125.17
2474	-1.5	3.25	0.	125.15
2475	-1.5	1.75	0.	125.4
2476	-1.75	1.5	0.	125.49
2477	-1.75	2.	0.	125.33
2478	4.	0.75	0.	124.5
2479	4.	0.25	0.	124.39
2480	3.75	0.5	0.	124.55
2481	3.75	-0.5	0.	124.35
2482	3.5	-0.75	0.	124.49
2483	5.25	7.3823e-012	0.	123.97
2484	5.	0.25	0.	124.12
2485	5.	-0.25	0.	123.88
2486	4.75	-1.	0.	123.57
2487	5.	-1.25	0.	123.3
2488	5.25	-1.	0.	123.48
2489	5.	-0.75	0.	123.62
2490	-1.25	-5.	0.	125.54
2491	-0.75	-5.	0.	125.55
2492	-1.	-4.75	0.	125.59
2493	-1.	-5.25	0.	125.53
2494	-1.5	-5.25	0.	125.51
2495	-1.75	-5.	0.	125.5
2496	-2.5	-5.25	0.	125.42
2497	-2.75	-5.	0.	125.39
2498	-2.25	-5.	0.	125.46
2499	-2.5	-4.75	0.	125.45
2500	-3.5	-5.25	0.	125.26
2501	-3.25	-5.	0.	125.31
2502	-3.75	-5.	0.	125.21
2503	-4.75	-5.	0.	124.99
2504	-4.5	-5.25	0.	125.06
2505	-4.25	-5.	0.	125.1
2506	-5.	-4.75	0.	124.92
2507	-5.	-5.25	0.	124.95
2508	-5.25	-5.	0.	124.88
2509	-5.	-4.25	0.	124.89
2510	-5.25	-4.5	0.	124.84
2511	-5.	-3.75	0.	124.86
2512	-5.25	-4.	0.	124.79
2513	-5.25	-3.5	0.	124.75
2514	-5.	-3.25	0.	124.84
2515	-5.25	-2.5	0.	124.67
2516	-5.	-2.75	0.	124.83
2517	-1.5	5.25	0.	125.22
2518	-1.25	5.	0.	125.15
2519	-1.75	5.	0.	125.29
2520	-2.	3.75	0.	125.24
2521	-2.25	4.	0.	125.35
2522	-2.25	1.	0.	125.76
2523	-2.	1.25	0.	125.61
2524	-2.	2.25	0.	125.27
2525	-2.25	2.5	0.	125.21
2526	-2.	2.75	0.	125.19
2527	3.25	1.	0.	124.8
2528	3.	1.25	0.	124.91
2529	4.25	1.	0.	124.51
2530	4.5	1.25	0.	124.53
2531	4.75	1.	0.	124.48
2532	-8.6216e-011	4.25	0.	125.03
2533	0.25	4.	0.	125.1
2534	-0.25	-5.	0.	125.56
2535	-0.5	-5.25	0.	125.54
2536	-9.3408e-012	-4.25	0.	125.77
2537	0.25	-4.	0.	125.9
2538	4.5	-1.25	0.	123.51
2539	4.25	-1.	0.	123.84
2540	-2.5	4.25	0.	125.48
2541	-2.75	4.5	0.	125.67
2542	-2.5	0.75	0.	125.92
2543	-2.75	0.5	0.	126.11
2544	2.75	1.5	0.	125.04
2545	2.5	1.75	0.	125.18
2546	0.5	3.75	0.	125.18
2547	0.75	3.5	0.	125.31
2548	0.5	-3.75	0.	126.04
2549	0.75	-3.5	0.	126.21
2550	4.75	-1.5	0.	123.23
2551	5.	-1.75	0.	122.88
2552	5.25	-1.5	0.	123.16
2553	2.75	-1.5	0.	125.25
2554	2.5	-1.75	0.	125.61
2555	-4.75	-5.5	0.	125.02
2556	-5.25	-5.5	0.	124.93
2557	-5.	-5.75	0.	124.99
2558	-5.5	-2.25	0.	124.48
2559	-5.5	-1.75	0.	124.44
2560	-5.75	-2.	0.	124.25
2561	-5.25	-1.5	0.	124.71
2562	-5.	-1.25	0.	125.09
2563	-0.25	5.5	0.	124.98
2564	0.25	5.5	0.	124.93
2565	-1.0359e-010	5.25	0.	124.94
2566	-1.0655e-010	5.75	0.	124.98
2567	-3.	5.25	0.	125.78
2568	-3.	4.75	0.	125.81
2569	-3.25	5.	0.	125.95
2570	-3.	0.25	0.	126.24
2571	-3.25	-9.3953e-011	0.	126.37
2572	-4.25	-1.	0.	125.84
2573	-4.	-0.75	0.	126.13
2574	2.25	2.	0.	125.3
2575	2.	2.25	0.	125.44
2576	1.	3.25	0.	125.4
2577	1.25	3.	0.	125.5
2578	1.	-3.25	0.	126.33
2579	1.25	-3.	0.	126.44
2580	2.25	-2.	0.	125.89
2581	2.	-2.25	0.	126.19
2582	-3.25	5.5	0.	125.83
2583	-3.75	5.5	0.	125.96
2584	-3.5	5.25	0.	126.
2585	-3.5	5.75	0.	125.82
2586	-3.5	-0.25	0.	126.38
2587	-3.75	-0.5	0.	126.29
2588	1.75	2.5	0.	125.5
2589	1.5	2.75	0.	125.53
2590	1.5	-2.75	0.	126.45
2591	1.75	-2.5	0.	126.36
2592	4.75	1.5	0.	124.65
2593	5.25	1.5	0.	124.8
2594	5.	1.75	0.	124.83
2595	5.	1.25	0.	124.61
2596	5.5	1.25	0.	124.68
2597	5.75	1.	0.	124.41
2598	5.25	1.	0.	124.48
2599	5.5	0.75	0.	124.33
2600	-2.25	3.5	0.	125.25
2601	-2.	3.25	0.	125.19
2602	-2.25	2.	0.	125.33
2603	-2.	1.75	0.	125.42
2604	3.75	1.	0.	124.62
2605	3.5	1.25	0.	124.69
2606	3.5	0.75	0.	124.67
2607	4.	1.25	0.	124.55
2608	0.25	4.5	0.	125.
2609	-9.4313e-011	4.75	0.	124.97
2610	-8.6408e-012	-4.75	0.	125.63
2611	0.25	-4.5	0.	125.72
2612	-7.7533e-012	-5.25	0.	125.54
2613	0.25	-5.	0.	125.56
2614	5.75	3.9976e-012	0.	123.92
2615	5.5	0.25	0.	124.06
2616	5.5	-0.25	0.	123.83
2617	5.75	-1.	0.	123.57
2618	5.5	-1.25	0.	123.34
2619	5.5	-0.75	0.	123.6
2620	-0.25	-5.5	0.	125.52
2621	0.25	-5.5	0.	125.5
2622	-5.9082e-012	-5.75	0.	125.53
2623	-0.5	-5.75	0.	125.54
2624	-0.75	-5.5	0.	125.52
2625	-1.5	-5.75	0.	125.5
2626	-1.25	-5.5	0.	125.51
2627	-1.75	-5.5	0.	125.48
2628	-2.5	-5.75	0.	125.41
2629	-2.25	-5.5	0.	125.43
2630	-2.75	-5.5	0.	125.37
2631	-3.75	-5.5	0.	125.21
2632	-3.5	-5.75	0.	125.26
2633	-3.25	-5.5	0.	125.3
2634	-4.25	-5.5	0.	125.12
2635	-4.	-5.75	0.	125.18
2636	-4.	-5.25	0.	125.16
2637	-4.5	-5.75	0.	125.08
2638	-5.5	-4.75	0.	124.8
2639	-5.5	-5.25	0.	124.85
2640	-5.75	-5.	0.	124.79
2641	-5.75	-4.5	0.	124.72
2642	-5.5	-4.25	0.	124.75
2643	-5.75	-3.5	0.	124.57
2644	-5.5	-3.25	0.	124.62
2645	-5.5	-3.75	0.	124.68
2646	-5.75	-2.5	0.	124.36
2647	-5.5	-2.75	0.	124.55
2648	-2.75	5.5	0.	125.65
2649	-3.	5.75	0.	125.69
2650	-2.5	5.75	0.	125.53
2651	-2.25	5.5	0.	125.47
2652	-1.5	5.75	0.	125.24
2653	-1.75	5.5	0.	125.3
2654	-1.25	5.5	0.	125.17
2655	-0.5	5.75	0.	125.04
2656	-0.5	5.25	0.	125.
2657	-0.75	5.5	0.	125.06
2658	-2.5	3.75	0.	125.37
2659	-2.75	4.	0.	125.56
2660	-2.75	1.	0.	125.91
2661	-2.5	1.25	0.	125.69
2662	-2.5	2.75	0.	125.21
2663	-2.5	2.25	0.	125.28
2664	-2.75	2.5	0.	125.22
2665	3.25	1.5	0.	124.81
2666	3.	1.75	0.	124.94
2667	4.25	1.5	0.	124.56
2668	4.5	1.75	0.	124.55
2669	0.75	4.	0.	125.19
2670	0.5	4.25	0.	125.07
2671	0.5	-4.25	0.	125.85
2672	0.75	-4.	0.	126.04
2673	0.5	-5.75	0.	125.52
2674	0.5	-5.25	0.	125.52
2675	0.75	-5.5	0.	125.47
2676	4.5	-1.75	0.	123.14
2677	4.25	-1.5	0.	123.59
2678	3.25	-1.5	0.	124.73
2679	3.	-1.75	0.	125.11
2680	3.	-1.25	0.	124.97
2681	-5.5	-5.75	0.	124.9
2682	-5.75	-5.5	0.	124.84
2683	-5.75	-1.5	0.	124.14
2684	-5.5	-1.25	0.	124.45
2685	0.5	5.75	0.	124.96
2686	0.75	5.5	0.	124.91
2687	0.5	5.25	0.	124.92
2688	-4.75	6.	0.	125.31
2689	-4.5	5.75	0.	125.71
2690	-4.5	6.25	0.	125.4
2691	-4.25	6.	0.	125.61
2692	-3.	4.25	0.	125.74
2693	-3.25	4.5	0.	125.98
2694	-3.	0.75	0.	126.11
2695	-3.25	0.5	0.	126.35
2696	-4.75	-1.	0.	125.44
2697	-4.5	-0.75	0.	125.89
2698	2.75	2.	0.	125.08
2699	2.5	2.25	0.	125.29
2700	1.	3.75	0.	125.31
2701	1.25	3.5	0.	125.47
2702	1.	-3.75	0.	126.21
2703	1.25	-3.5	0.	126.43
2704	5.25	-2.	0.	122.72
2705	4.75	-2.	0.	122.78
2706	5.	-2.25	0.	122.28
2707	2.75	-2.	0.	125.48
2708	2.5	-2.25	0.	125.93
2709	-4.25	5.5	0.	125.95
2710	-4.	5.25	0.	126.17
2711	-4.	5.75	0.	125.85
2712	-3.5	4.75	0.	126.13
2713	-3.75	5.	0.	126.21
2714	-3.5	0.25	0.	126.47
2715	-3.75	-7.076e-011	0.	126.54
2716	2.25	2.5	0.	125.43
2717	2.	2.75	0.	125.58
2718	1.5	3.25	0.	125.57
2719	1.75	3.	0.	125.61
2720	0.25	-6.	0.	125.55
2721	0.75	-6.	0.	125.55
2722	0.5	-6.25	0.	125.64
2723	1.5	-3.25	0.	126.54
2724	1.75	-3.	0.	126.59
2725	2.25	-2.5	0.	126.23
2726	2.	-2.75	0.	126.5
2727	6.	-1.25	0.	123.6
2728	6.25	-1.5	0.	123.77
2729	6.	-1.75	0.	123.46
2730	5.75	-1.5	0.	123.37
2731	5.75	-2.	0.	123.1
2732	5.5	-2.25	0.	122.55
2733	5.5	-1.75	0.	123.01
2734	5.75	1.5	0.	124.84
2735	5.5	1.75	0.	125.15
2736	6.	1.25	0.	124.58
2737	6.	0.75	0.	124.21
2738	6.25	1.	0.	124.19
2739	-2.5	3.25	0.	125.26
2740	-2.25	3.	0.	125.19
2741	-2.75	3.	0.	125.24
2742	-2.75	3.5	0.	125.39
2743	-2.75	2.	0.	125.37
2744	-2.5	1.75	0.	125.46
2745	3.75	1.5	0.	124.63
2746	3.5	1.75	0.	124.67
2747	4.	1.75	0.	124.5
2748	0.5	-4.75	0.	125.65
2749	0.75	-4.5	0.	125.79
2750	0.75	-5.	0.	125.56
2751	3.5	-1.75	0.	124.45
2752	3.5	-1.25	0.	124.45
2753	3.75	-1.5	0.	124.13
2754	6.25	1.6363e-012	0.	123.91
2755	6.	-0.25	0.	123.84
2756	6.	0.25	0.	123.99
2757	6.25	-1.	0.	123.8
2758	6.	-0.75	0.	123.72
2759	-0.25	-6.	0.	125.55
2760	-3.5993e-012	-6.25	0.	125.61
2761	-0.75	-6.	0.	125.54
2762	-0.5	-6.25	0.	125.59
2763	-1.25	-6.	0.	125.52
2764	-1.	-6.25	0.	125.57
2765	-1.	-5.75	0.	125.53
2766	-1.75	-6.	0.	125.49
2767	-1.5	-6.25	0.	125.53
2768	-2.25	-6.	0.	125.44
2769	-2.	-5.75	0.	125.47
2770	-2.	-6.25	0.	125.49
2771	-2.5	-6.25	0.	125.43
2772	-2.75	-6.	0.	125.38
2773	-3.75	-6.	0.	125.23
2774	-3.5	-6.25	0.	125.28
2775	-3.25	-6.	0.	125.31
2776	-4.25	-6.	0.	125.14
2777	-4.	-6.25	0.	125.2
2778	-4.75	-6.	0.	125.05
2779	-4.5	-6.25	0.	125.11
2780	-5.25	-6.	0.	124.96
2781	-5.	-6.25	0.	125.02
2782	-5.5	-6.25	0.	124.94
2783	-5.75	-6.	0.	124.89
2784	-6.	-5.25	0.	124.77
2785	-6.25	-5.5	0.	124.77
2786	-6.	-5.75	0.	124.82
2787	-6.	-4.75	0.	124.71
2788	-6.25	-5.	0.	124.71
2789	-6.	-4.25	0.	124.63
2790	-6.25	-4.5	0.	124.63
2791	-6.	-3.75	0.	124.54
2792	-6.25	-4.	0.	124.54
2793	-5.75	-4.	0.	124.65
2794	-6.	-3.25	0.	124.42
2795	-6.25	-3.5	0.	124.43
2796	-6.	-2.75	0.	124.29
2797	-5.75	-3.	0.	124.47
2798	-6.25	-3.	0.	124.28
2799	-6.	-2.25	0.	124.13
2800	-6.25	-2.5	0.	124.11
2801	-6.	-1.75	0.	123.95
2802	-6.25	-2.	0.	123.89
2803	-6.	-1.25	0.	123.76
2804	-6.25	-1.5	0.	123.63
2805	-3.5	6.25	0.	125.63
2806	-3.25	6.	0.	125.68
2807	-3.75	6.	0.	125.71
2808	-2.5	6.25	0.	125.48
2809	-2.75	6.	0.	125.57
2810	-2.25	6.	0.	125.44
2811	-0.5	6.25	0.	125.1
2812	-0.75	6.	0.	125.1
2813	-0.25	6.	0.	125.04
2814	0.75	6.	0.	125.03
2815	0.5	6.25	0.	125.09
2816	0.25	6.	0.	125.01
2817	-5.25	6.	0.	124.78
2818	-5.	6.25	0.	125.01
2819	-5.	5.75	0.	125.28
2820	-3.	3.75	0.	125.58
2821	-3.25	4.	0.	125.87
2822	-3.25	1.	0.	126.16
2823	-3.	1.25	0.	125.85
2824	-3.	2.25	0.	125.31
2825	-3.25	2.5	0.	125.25
2826	-3.	2.75	0.	125.25
2827	-5.25	-1.	0.	124.83
2828	-5.	-0.75	0.	125.38
2829	3.25	2.	0.	124.8
2830	3.	2.25	0.	124.99
2831	4.75	2.	0.	124.72
2832	4.25	2.	0.	124.49
2833	4.5	2.25	0.	124.36
2834	1.	5.75	0.	124.98
2835	1.25	5.5	0.	124.93
2836	1.	5.25	0.	124.92
2837	1.	4.25	0.	125.17
2838	1.25	4.	0.	125.36
2839	1.25	-4.	0.	126.26
2840	1.	-4.25	0.	125.98
2841	1.	-5.75	0.	125.5
2842	1.	-5.25	0.	125.51
2843	1.25	-5.5	0.	125.43
2844	4.5	-2.25	0.	122.66
2845	4.25	-2.	0.	123.28
2846	3.25	-2.	0.	124.84
2847	3.	-2.25	0.	125.39
2848	-4.75	5.5	0.	125.68
2849	-4.5	5.25	0.	126.16
2850	-3.5	4.25	0.	126.11
2851	-3.75	4.5	0.	126.38
2852	-3.5	0.75	0.	126.4
2853	-3.75	0.5	0.	126.67
2854	-4.75	-0.5	0.	125.83
2855	-4.5	-0.25	0.	126.35
2856	-4.25	-0.5	0.	126.19
2857	2.5	2.75	0.	125.49
2858	2.75	2.5	0.	125.2
2859	1.5	3.75	0.	125.52
2860	1.75	3.5	0.	125.69
2861	1.	6.25	0.	125.17
2862	1.25	6.	0.	125.1
2863	1.	-6.25	0.	125.68
2864	1.25	-6.	0.	125.57
2865	0.75	-6.5	0.	125.76
2866	0.5	-6.75	0.	125.83
2867	0.25	-6.5	0.	125.7
2868	1.5	-3.75	0.	126.48
2869	1.75	-3.5	0.	126.73
2870	2.75	-2.5	0.	125.85
2871	2.5	-2.75	0.	126.38
2872	6.5	-1.25	0.	123.97
2873	6.5	-1.75	0.	124.06
2874	6.75	-1.5	0.	124.24
2875	6.25	-2.	0.	123.76
2876	6.	-2.25	0.	123.32
2877	4.75	-2.5	0.	122.15
2878	5.25	-2.5	0.	122.11
2879	5.	-2.75	0.	121.42
2880	-6.25	6.	0.	123.4
2881	-6.5	5.75	0.	122.8
2882	-6.5	6.25	0.	123.32
2883	-6.75	6.	0.	122.97
2884	-5.75	-6.5	0.	124.93
2885	-6.25	-6.5	0.	124.86
2886	-6.	-6.75	0.	124.91
2887	-6.	-6.25	0.	124.87
2888	-6.25	-1.	0.	123.32
2889	-6.5	-1.25	0.	123.2
2890	-6.5	-0.75	0.	122.72
2891	-6.75	-1.	0.	122.85
2892	-4.25	5.	0.	126.38
2893	-4.	4.75	0.	126.47
2894	-4.	0.25	0.	126.73
2895	-4.25	-5.1492e-011	0.	126.62
2896	-4.	-0.25	0.	126.45
2897	6.25	1.5	0.	124.56
2898	6.	1.75	0.	125.19
2899	5.25	2.	0.	125.17
2900	5.	2.25	0.	124.93
2901	2.25	3.	0.	125.64
2902	2.	3.25	0.	125.74
2903	2.	-3.25	0.	126.78
2904	2.25	-3.	0.	126.65
2905	-5.75	6.	0.	124.08
2906	-5.5	6.25	0.	124.45
2907	-5.5	5.75	0.	124.54
2908	-6.	5.75	0.	123.6
2909	-6.	6.25	0.	123.82
2910	-3.25	3.5	0.	125.61
2911	-3.	3.25	0.	125.37
2912	-3.25	2.	0.	125.44
2913	-3.	1.75	0.	125.54
2914	-5.75	-1.	0.	124.06
2915	-6.	-0.75	0.	123.57
2916	-5.5	-0.75	0.	124.56
2917	3.75	2.	0.	124.54
2918	3.5	2.25	0.	124.59
2919	4.	2.25	0.	124.29
2920	1.25	4.5	0.	125.17
2921	0.75	4.5	0.	125.05
2922	1.	4.75	0.	125.01
2923	1.25	-5.	0.	125.59
2924	1.	-4.75	0.	125.7
2925	3.5	-2.25	0.	124.55
2926	3.75	-2.	0.	124.05
2927	6.5	0.25	0.	123.91
2928	6.25	0.5	0.	124.
2929	6.5	0.75	0.	123.98
2930	6.75	0.5	0.	123.85
2931	6.5	-0.25	0.	123.91
2932	6.75	2.3806e-013	0.	123.92
2933	6.5	-0.75	0.	123.93
2934	6.25	-0.5	0.	123.85
2935	6.75	-0.5	0.	124.
2936	6.75	-1.	0.	124.11
2937	-0.75	-6.5	0.	125.62
2938	-0.5	-6.75	0.	125.69
2939	-0.25	-6.5	0.	125.65
2940	-1.25	-6.5	0.	125.58
2941	-1.	-6.75	0.	125.64
2942	-1.5	-6.75	0.	125.59
2943	-1.75	-6.5	0.	125.53
2944	-2.75	-6.5	0.	125.41
2945	-2.5	-6.75	0.	125.46
2946	-2.25	-6.5	0.	125.47
2947	-3.25	-6.5	0.	125.33
2948	-3.	-6.75	0.	125.39
2949	-3.	-6.25	0.	125.36
2950	-3.75	-6.5	0.	125.25
2951	-3.5	-6.75	0.	125.31
2952	-4.25	-6.5	0.	125.17
2953	-4.	-6.75	0.	125.23
2954	-4.75	-6.5	0.	125.08
2955	-4.5	-6.75	0.	125.14
2956	-5.25	-6.5	0.	125.
2957	-5.	-6.75	0.	125.06
2958	-5.5	-6.75	0.	124.98
2959	-6.5	-5.25	0.	124.7
2960	-6.75	-5.5	0.	124.71
2961	-6.5	-5.75	0.	124.76
2962	-6.5	-4.75	0.	124.63
2963	-6.75	-5.	0.	124.65
2964	-6.75	-4.5	0.	124.57
2965	-6.5	-4.25	0.	124.54
2966	-6.75	-3.5	0.	124.35
2967	-6.5	-3.75	0.	124.43
2968	-6.5	-3.25	0.	124.29
2969	-6.75	-2.5	0.	123.96
2970	-6.5	-2.25	0.	123.87
2971	-6.5	-2.75	0.	124.11
2972	-6.75	-1.5	0.	123.32
2973	-6.5	-1.75	0.	123.58
2974	-5.25	6.5	0.	124.69
2975	-5.5	6.75	0.	124.48
2976	-5.75	6.5	0.	124.19
2977	-4.75	6.5	0.	125.1
2978	-5.	6.75	0.	124.89
2979	-4.25	6.5	0.	125.37
2980	-4.5	6.75	0.	125.21
2981	-3.75	6.5	0.	125.51
2982	-4.	6.75	0.	125.4
2983	-4.	6.25	0.	125.59
2984	-3.25	6.5	0.	125.53
2985	-3.5	6.75	0.	125.48
2986	-2.75	6.5	0.	125.49
2987	-3.	6.75	0.	125.48
2988	-3.	6.25	0.	125.58
2989	-2.5	6.75	0.	125.43
2990	-2.25	6.5	0.	125.41
2991	-1.5	6.75	0.	125.28
2992	-1.75	6.5	0.	125.31
2993	-1.5	6.25	0.	125.26
2994	-1.25	6.5	0.	125.23
2995	-0.5	6.75	0.	125.19
2996	-0.75	6.5	0.	125.17
2997	-0.25	6.5	0.	125.13
2998	0.75	6.5	0.	125.23
2999	0.5	6.75	0.	125.26
3000	0.25	6.5	0.	125.15
3001	-5.25	5.5	0.	125.04
3002	-5.	5.25	0.	125.78
3003	-6.75	5.5	0.	122.3
3004	-6.25	5.5	0.	123.
3005	-6.5	5.25	0.	122.13
3006	-3.5	3.75	0.	125.9
3007	-3.75	4.	0.	126.33
3008	-3.75	1.	0.	126.57
3009	-3.5	1.25	0.	126.12
3010	-3.5	2.25	0.	125.38
3011	-3.75	2.5	0.	125.3
3012	-3.5	2.75	0.	125.33
3013	-5.25	-0.5	0.	125.11
3014	-5.	-0.25	0.	125.89
3015	1.5	4.25	0.	125.37
3016	1.75	4.	0.	125.66
3017	1.	6.75	0.	125.4
3018	1.25	6.5	0.	125.4
3019	1.5	5.25	0.	124.98
3020	1.5	5.75	0.	125.05
3021	1.75	5.5	0.	124.98
3022	1.25	-6.5	0.	125.89
3023	1.	-6.75	0.	125.95
3024	1.5	-4.25	0.	126.21
3025	1.75	-4.	0.	126.63
3026	1.5	-5.75	0.	125.5
3027	1.5	-5.25	0.	125.51
3028	1.75	-5.5	0.	125.4
3029	4.5	-2.75	0.	121.99
3030	4.25	-2.5	0.	122.9
3031	3.25	-2.5	0.	125.1
3032	3.	-2.75	0.	125.88
3033	6.75	-2.	0.	124.45
3034	6.5	-2.25	0.	124.24
3035	5.75	-2.5	0.	122.77
3036	5.5	-2.75	0.	121.92
3037	-6.5	6.75	0.	123.73
3038	-6.75	6.5	0.	123.48
3039	-6.25	6.5	0.	123.74
3040	-6.75	-6.5	0.	124.8
3041	-6.5	-6.75	0.	124.84
3042	-6.5	-6.25	0.	124.81
3043	-6.25	-0.5	0.	122.96
3044	-6.75	-0.5	0.	122.22
3045	-6.5	-0.25	0.	122.08
3046	-7.	5.25	0.	121.59
3047	-7.25	5.5	0.	122.3
3048	-7.	5.75	0.	122.48
3049	4.75	2.5	0.	124.57
3050	4.5	2.75	0.	123.79
3051	4.25	2.5	0.	124.17
3052	-4.75	5.	0.	126.26
3053	-4.5	4.75	0.	126.72
3054	-4.	4.25	0.	126.61
3055	-4.25	4.5	0.	126.81
3056	-4.	0.75	0.	126.84
3057	-4.25	0.5	0.	127.03
3058	-4.75	-3.6797e-011	0.	126.41
3059	-4.5	0.25	0.	126.91
3060	6.75	1.5	0.	123.93
3061	6.5	1.75	0.	124.64
3062	6.5	1.25	0.	124.18
3063	7.	1.25	0.	123.58
3064	7.25	1.	0.	123.48
3065	6.75	1.	0.	123.83
3066	7.	0.75	0.	123.7
3067	5.75	2.	0.	125.49
3068	5.5	2.25	0.	125.73
3069	2.75	3.	0.	125.44
3070	2.5	3.25	0.	125.82
3071	2.	3.75	0.	125.83
3072	2.25	3.5	0.	125.92
3073	2.	-3.75	0.	126.87
3074	2.25	-3.5	0.	127.04
3075	2.75	-3.	0.	126.41
