Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2105	10.	3.25	0.	129.37
2106	9.7528	3.5011	0.	128.78
2107	10.	2.75	0.	129.47
2108	9.7516	2.9969	0.	128.71
2109	10.	2.25	0.	129.84
2110	9.7485	2.4899	0.	128.85
2111	10.	1.75	0.	130.28
2112	9.7425	1.9802	0.	129.16
2113	10.	1.25	0.	130.32
2114	9.7359	1.4733	0.	129.56
2115	10.	0.75	0.	128.81
2116	9.7516	0.98956	0.	129.55
2117	10.	0.25	0.	125.37
2118	9.7099	0.49716	0.	128.57
2119	10.	-0.25	0.	122.16
2120	9.7634	-7.6124e-004	0.	125.48
2121	10.	-0.75	0.	122.59
2122	9.7463	-0.49054	0.	123.58
2123	10.	-1.25	0.	126.65
2124	9.7547	-0.99215	0.	126.11
2125	10.	-1.75	0.	130.29
2126	9.7621	-1.4975	0.	129.69
2127	10.	-2.25	0.	131.37
2128	9.7607	-2.0003	0.	130.68
2129	10.	-2.75	0.	130.9
2130	9.7558	-2.5008	0.	130.26
2131	10.	-3.25	0.	130.
2132	9.7514	-3.0001	0.	129.54
2133	10.	-3.75	0.	129.15
2134	9.7491	-3.4994	0.	128.87
2135	10.	-4.25	0.	128.45
2136	9.7484	-3.9989	0.	128.3
2137	10.	-4.75	0.	127.85
2138	9.7485	-4.4987	0.	127.81
2139	10.	-5.25	0.	127.33
2140	9.7491	-4.9986	0.	127.38
2141	10.	-5.75	0.	126.86
2142	9.7499	-5.4985	0.	126.98
2143	10.	-6.25	0.	126.43
2144	9.7506	-5.9983	0.	126.61
2145	10.	-6.75	0.	126.06
2146	9.7508	-6.4982	0.	126.27
2147	10.	-7.25	0.	125.75
2148	9.7498	-6.9987	0.	125.98
2149	10.	-7.75	0.	125.53
2150	9.7479	-7.4988	0.	125.76
2151	10.	-8.25	0.	125.4
2152	9.7457	-7.9986	0.	125.62
2153	10.	-8.75	0.	125.34
2154	9.7446	-8.4982	0.	125.54
2155	10.	-9.25	0.	125.33
2156	9.745	-8.9979	0.	125.52
2157	9.7471	-9.4987	0.	125.52
2158	-10.	9.25	0.	125.47
2159	-9.7494	9.4989	0.	125.16
2160	-10.	8.75	0.	125.99
2161	-9.7492	8.9981	0.	125.88
2162	-10.	8.25	0.	125.68
2163	-9.7501	8.4977	0.	126.38
2164	-10.	7.75	0.	123.9
2165	-9.7534	7.9978	0.	125.9
2166	-10.	7.25	0.	121.19
2167	-9.7592	7.4982	0.	124.06
2168	-10.	6.75	0.	119.25
2169	-9.7646	6.9986	0.	121.84
2170	-10.	6.25	0.	119.54
2171	-9.7674	6.4992	0.	121.02
2172	-10.	5.75	0.	121.93
2173	-9.7673	6.0002	0.	122.35
2174	-10.	5.25	0.	125.05
2175	-9.7652	5.5016	0.	124.8
2176	-10.	4.75	0.	127.74
2177	-9.7616	5.0026	0.	127.07
2178	-10.	4.25	0.	129.64
2179	-9.7581	4.5037	0.	128.73
2180	-10.	3.75	0.	130.86
2181	-9.7548	4.0047	0.	129.87
2182	-10.	3.25	0.	131.52
2183	-9.7517	3.5056	0.	130.59
2184	-10.	2.75	0.	131.69
2185	-9.7487	3.0061	0.	130.93
2186	-10.	2.25	0.	131.42
2187	-9.7458	2.5062	0.	130.9
2188	-10.	1.75	0.	130.73
2189	-9.7427	2.006	0.	130.54
2190	-10.	1.25	0.	129.7
2191	-9.7395	1.5056	0.	129.88
2192	-10.	0.75	0.	128.47
2193	-9.7366	1.0054	0.	128.99
2194	-10.	0.25	0.	127.3
2195	-9.737	0.50549	0.	128.
2196	-10.	-0.25	0.	126.51
2197	-9.7438	4.7258e-003	0.	127.15
2198	-10.	-0.75	0.	126.38
2199	-9.752	-0.49736	0.	126.73
2200	-10.	-1.25	0.	126.94
2201	-9.7587	-1.0001	0.	126.92
2202	-10.	-1.75	0.	127.97
2203	-9.7627	-1.5027	0.	127.63
2204	-10.	-2.25	0.	129.15
2205	-9.7647	-2.005	0.	128.57
2206	-10.	-2.75	0.	130.16
2207	-9.7649	-2.5067	0.	129.47
2208	-10.	-3.25	0.	130.85
2209	-9.7633	-3.0076	0.	130.13
2210	-10.	-3.75	0.	131.16
2211	-9.7612	-3.508	0.	130.51
2212	-10.	-4.25	0.	131.02
2213	-9.7592	-4.0081	0.	130.57
2214	-10.	-4.75	0.	130.39
2215	-9.7572	-4.5081	0.	130.29
2216	-10.	-5.25	0.	129.21
2217	-9.7551	-5.008	0.	129.62
2218	-10.	-5.75	0.	127.6
2219	-9.7524	-5.5077	0.	128.52
2220	-10.	-6.25	0.	126.
2221	-9.7474	-6.0068	0.	127.18
2222	-10.	-6.75	0.	125.06
2223	-9.7418	-6.5051	0.	126.05
2224	-10.	-7.25	0.	125.23
2225	-9.7385	-7.0029	0.	125.72
2226	-10.	-7.75	0.	126.42
2227	-9.7395	-7.5009	0.	126.34
2228	-10.	-8.25	0.	128.03
2229	-9.7425	-7.9998	0.	127.56
2230	-10.	-8.75	0.	129.46
2231	-9.7456	-8.4995	0.	128.78
2232	-10.	-9.25	0.	130.41
2233	-9.7477	-8.9994	0.	129.66
2234	-9.749	-9.4996	0.	130.14
2235	-9.25	-10.	0.	129.19
2236	-9.499	-9.7496	0.	129.57
2237	-8.75	-10.	0.	128.27
2238	-8.9984	-9.7497	0.	128.8
2239	-8.25	-10.	0.	127.01
2240	-8.4982	-9.7501	0.	127.9
2241	-7.75	-10.	0.	125.17
2242	-7.9984	-9.7507	0.	126.38
2243	-7.25	-10.	0.	123.09
2244	-7.4991	-9.751	0.	124.18
2245	-6.75	-10.	0.	121.65
2246	-7.	-9.75	0.	121.98
2247	-6.25	-10.	0.	121.61
2248	-6.5014	-9.749	0.	121.
2249	-5.75	-10.	0.	122.89
2250	-6.0027	-9.7503	0.	121.94
2251	-5.25	-10.	0.	124.48
2252	-5.5035	-9.7537	0.	123.92
2253	-4.75	-10.	0.	125.42
2254	-5.0038	-9.7571	0.	125.41
2255	-4.25	-10.	0.	125.65
2256	-4.5037	-9.7599	0.	125.73
2257	-3.75	-10.	0.	125.92
2258	-4.0036	-9.7623	0.	125.57
2259	-3.25	-10.	0.	126.86
2260	-3.5032	-9.7648	0.	126.
2261	-2.75	-10.	0.	128.45
2262	-3.0024	-9.7653	0.	127.44
2263	-2.25	-10.	0.	130.06
2264	-2.5014	-9.7622	0.	129.33
2265	-1.75	-10.	0.	130.96
2266	-2.001	-9.7562	0.	130.8
2267	-1.25	-10.	0.	130.57
2268	-1.501	-9.752	0.	131.25
2269	-0.75	-10.	0.	128.42
2270	-1.0008	-9.7502	0.	130.19
2271	-0.25	-10.	0.	124.64
2272	-0.50065	-9.7498	0.	127.11
2273	0.25	-10.	0.	120.44
2274	-6.4819e-004	-9.7498	0.	122.45
2275	0.75	-10.	0.	117.84
2276	0.49917	-9.75	0.	118.19
2277	1.25	-10.	0.	118.37
2278	0.99871	-9.7502	0.	116.74
2279	1.75	-10.	0.	122.01
2280	1.4978	-9.7502	0.	119.13
2281	2.25	-10.	0.	126.57
2282	1.9965	-9.7501	0.	124.34
2283	2.75	-10.	0.	127.98
2284	2.4948	-9.7491	0.	129.28
2285	3.25	-10.	0.	124.06
2286	2.9927	-9.7469	0.	128.81
2287	3.75	-10.	0.	118.99
2288	3.4905	-9.7444	0.	120.81
2289	4.25	-10.	0.	119.51
2290	3.9883	-9.7451	0.	115.73
2291	4.75	-10.	0.	125.41
2292	4.486	-9.7478	0.	121.67
2293	5.25	-10.	0.	130.41
2294	4.9833	-9.749	0.	129.82
2295	5.75	-10.	0.	131.58
2296	5.4808	-9.7484	0.	132.18
2297	6.25	-10.	0.	130.57
2298	5.9797	-9.747	0.	131.08
2299	6.75	-10.	0.	129.22
2300	6.4802	-9.745	0.	129.65
2301	7.25	-10.	0.	128.14
2302	6.9817	-9.7424	0.	128.47
2303	7.75	-10.	0.	127.36
2304	7.4839	-9.7409	0.	127.61
2305	8.25	-10.	0.	126.78
2306	7.9874	-9.7426	0.	126.99
2307	8.75	-10.	0.	126.32
2308	8.4906	-9.745	0.	126.51
2309	9.25	-10.	0.	125.91
2310	8.9941	-9.7472	0.	126.1
2311	9.4971	-9.7487	0.	125.72
2312	-7.195	6.365	0.	91.452
2313	-6.9554	6.2516	0.	102.94
2314	-7.2834	5.9932	0.	104.16
2315	1.5067	3.9556	0.	126.41
2316	1.2285	3.7167	0.	126.7
2317	1.2877	4.2319	0.	126.2
2318	1.0019	3.989	0.	126.53
2319	1.7974	4.194	0.	126.13
2320	2.0893	4.4205	0.	125.89
2321	1.5783	4.4703	0.	125.92
2322	1.8782	4.7077	0.	125.69
2323	0.94915	3.4724	0.	127.02
2324	0.72254	3.7447	0.	126.85
2325	0.44456	3.4968	0.	127.25
2326	0.67687	3.2277	0.	127.26
2327	2.004	3.9087	0.	126.3
2328	1.7296	3.6805	0.	126.58
2329	1.4514	3.4416	0.	126.86
2330	1.1817	3.2014	0.	127.08
2331	2.296	4.1352	0.	126.05
2332	2.4193	4.6563	0.	125.71
2333	2.5796	4.3241	0.	125.83
2334	1.0302	-1.8392	0.	124.62
2335	0.70476	-1.5871	0.	124.58
2336	0.57486	-1.9208	0.	124.74
2337	0.84603	-2.134	0.	124.56
2338	1.0596	4.5056	0.	125.96
2339	1.3481	4.745	0.	125.67
2340	2.4914	3.8404	0.	126.12
2341	2.2241	3.6304	0.	126.43
2342	1.9496	3.4021	0.	126.71
2343	1.6832	3.1698	0.	126.97
2344	0.81977	4.7814	0.	125.67
2345	0.54021	4.5347	0.	126.02
2346	0.77383	4.2627	0.	126.29
2347	1.1083	5.0208	0.	125.39
2348	0.57283	5.0591	0.	125.36
2349	0.86042	5.296	0.	125.12
2350	1.3988	5.2546	0.	125.18
2351	1.6479	4.9824	0.	125.44
2352	2.7544	5.0008	0.	125.57
2353	2.4856	5.2005	0.	125.38
2354	2.7346	4.7956	0.	125.62
2355	2.2081	4.9434	0.	125.51
2356	0.26012	4.2866	0.	126.43
2357	0.49375	4.0146	0.	126.69
2358	-1.4532e-002	4.0329	0.	126.95
2359	0.21577	3.7667	0.	127.09
2360	0.30942	5.3571	0.	125.04
2361	0.20285	5.8705	0.	124.61
2362	0.59702	5.5941	0.	124.81
2363	2.8435e-002	5.6038	0.	124.75
2364	0.41466	5.8693	0.	124.61
2365	3.3722	4.3501	0.	125.56
2366	3.4629	4.1277	0.	125.4
2367	3.2338	3.9295	0.	125.57
2368	3.0363	4.2038	0.	125.67
2369	1.6865	5.4952	0.	125.
2370	2.2131	5.4801	0.	125.13
2371	1.9632	5.7389	0.	124.86
2372	1.9356	5.223	0.	125.26
2373	0.87967	2.4429	0.	127.38
2374	0.37046	2.4653	0.	127.59
2375	0.61717	2.1963	0.	127.29
2376	0.64069	2.712	0.	127.43
2377	2.7121	3.5615	0.	126.15
2378	2.9726	3.7549	0.	125.79
2379	2.7751	4.0293	0.	125.9
2380	0.52026	-0.45576	0.	124.61
2381	0.24219	-0.64854	0.	124.69
2382	0.55349	-1.0275	0.	124.55
2383	0.76796	-0.73959	0.	124.42
2384	0.24907	-0.87478	0.	124.71
2385	-0.28123	-2.0072	0.	125.55
2386	-4.432e-002	-2.2546	0.	125.31
2387	0.15203	-1.9956	0.	125.07
2388	2.0228e-002	-1.7682	0.	125.13
2389	-0.10663	3.0002	0.	127.97
2390	0.13159	2.7337	0.	127.73
2391	0.16951	3.2494	0.	127.56
2392	0.40182	2.9804	0.	127.57
2393	5.8654	3.2297	0.	122.57
2394	5.6057	3.4468	0.	122.58
2395	5.3869	3.1969	0.	122.51
2396	5.6572	3.0171	0.	122.57
2397	5.3432	3.663	0.	122.85
2398	4.8618	3.654	0.	123.32
2399	5.1244	3.4131	0.	122.78
2400	5.0831	3.8914	0.	123.36
2401	2.4448	3.3514	0.	126.46
2402	2.1825	3.1301	0.	126.83
2403	1.1267	2.1744	0.	127.22
2404	1.3889	2.4188	0.	127.33
2405	1.1484	2.6877	0.	127.28
2406	-0.33703	3.2666	0.	128.01
2407	-0.56346	3.5314	0.	128.08
2408	-0.29119	3.7821	0.	127.46
2409	-6.0888e-002	3.5158	0.	127.6
2410	3.5803	4.3289	0.	125.4
2411	3.7611	4.5712	0.	125.49
2412	3.4981	4.8045	0.	125.67
2413	3.2309	4.6098	0.	125.62
2414	1.9161	2.8977	0.	127.09
2415	1.654	2.6607	0.	127.25
2416	1.4135	2.9296	0.	127.19
2417	3.2592	5.0683	0.	125.68
2418	3.0001	5.3034	0.	125.52
2419	2.9919	4.8735	0.	125.64
2420	0.29326	4.8124	0.	125.7
2421	2.3016e-002	4.5517	0.	126.15
2422	4.0253e-002	5.0738	0.	125.37
2423	3.8865	4.1193	0.	125.04
2424	4.0673	4.3616	0.	125.12
2425	4.1255	3.8962	0.	124.55
2426	4.342	4.13	0.	124.57
2427	3.6753	3.8879	0.	125.1
2428	1.4448	5.7603	0.	124.76
2429	1.1509	5.5298	0.	124.91
2430	1.3293	-2.0805	0.	124.66
2431	1.1988	-1.5412	0.	124.52
2432	1.5074	-1.7794	0.	124.81
2433	2.4773	5.737	0.	125.02
2434	2.7313	5.5032	0.	125.33
2435	0.56294	0.10651	0.	124.91
2436	0.29498	-0.12222	0.	124.81
2437	0.81636	-0.17802	0.	124.57
2438	5.2675	-4.5772	0.	124.77
2439	5.7534	-4.5503	0.	125.08
2440	5.5069	-4.3244	0.	124.8
2441	5.51	-4.8059	0.	125.01
2442	-1.7475	-2.9747	0.	127.76
2443	-1.2453	-2.9786	0.	127.52
2444	-1.4912	-3.2226	0.	128.15
2445	-1.4974	-2.7292	0.	127.46
2446	1.2073	-2.9102	0.	124.18
2447	0.97903	-3.1875	0.	123.57
2448	0.72024	-2.9439	0.	124.23
2449	0.93284	-2.6643	0.	124.28
2450	6.0932	3.4576	0.	122.47
2451	6.3473	3.2258	0.	122.68
2452	6.123	3.0211	0.	122.87
2453	5.5723	3.8992	0.	122.78
2454	5.8336	3.6747	0.	122.48
2455	4.3867	3.6563	0.	123.93
2456	4.6447	3.4097	0.	123.24
2457	4.6032	3.8902	0.	123.95
2458	1.569	-0.97373	0.	124.35
2459	1.8362	-1.1606	0.	124.56
2460	1.3708	-1.2463	0.	124.44
2461	1.6794	-1.4845	0.	124.73
2462	2.6803	3.0815	0.	126.51
2463	2.9399	3.2919	0.	126.
2464	4.9073	3.1688	0.	122.7
2465	5.1972	2.9068	0.	122.23
2466	1.1135	1.6592	0.	126.85
2467	0.86423	1.9277	0.	127.13
2468	1.3744	1.9065	0.	127.2
2469	-1.9969	-3.2198	0.	128.1
2470	-1.9855	-3.7123	0.	128.85
2471	-2.252	-3.4703	0.	128.11
2472	-1.7405	-3.4677	0.	128.49
2473	-0.51184	-2.2448	0.	125.96
2474	-0.48734	-1.7519	0.	125.68
2475	-0.75367	-1.995	0.	126.11
2476	-0.37844	2.7523	0.	128.22
2477	-0.61279	3.0168	0.	128.49
2478	4.0219	4.828	0.	125.68
2479	4.2862	4.5949	0.	125.25
2480	1.6901	-2.8801	0.	124.69
2481	1.4196	-2.6211	0.	124.5
2482	1.4651	-3.1593	0.	123.89
2483	2.418	2.8601	0.	126.87
2484	2.1587	2.6298	0.	127.22
2485	1.8967	2.3928	0.	127.38
2486	1.6365	2.151	0.	127.32
2487	-0.13577	6.0709	0.	124.46
2488	-0.60206	6.0454	0.	124.44
2489	-0.31018	5.8042	0.	124.61
2490	-0.38842	6.2937	0.	124.49
2491	4.7877	-4.5904	0.	124.67
2492	5.0309	-4.3607	0.	124.52
2493	5.0261	-4.8261	0.	124.67
2494	6.0002	-4.7808	0.	125.38
2495	5.7568	-5.0364	0.	125.3
2496	6.006	-5.2715	0.	125.67
2497	6.2492	-5.017	0.	125.6
2498	-0.75872	-2.4896	0.	126.44
2499	-0.99881	-2.7344	0.	127.02
2500	-1.0005	-2.2398	0.	126.58
2501	-1.2509	-2.485	0.	126.96
2502	3.7589	5.0614	0.	125.87
2503	3.5028	5.3004	0.	125.81
2504	-2.0012	-2.7264	0.	127.44
2505	-2.2547	-2.9738	0.	127.57
2506	-0.27494	-2.4922	0.	125.72
2507	-2.2022e-002	-2.7367	0.	125.32
2508	0.19971	-2.4766	0.	125.05
2509	-0.5089	-2.7382	0.	126.24
2510	-0.48944	4.5589	0.	126.39
2511	-0.25164	4.2981	0.	126.68
2512	-0.23	4.8132	0.	125.82
2513	3.9143	3.6648	0.	124.62
2514	4.1624	3.4216	0.	124.
2515	3.6809	3.4413	0.	124.87
2516	3.4462	3.6896	0.	125.28
2517	0.83362	0.36135	0.	125.09
2518	0.31589	0.39978	0.	125.24
2519	0.58001	0.63851	0.	125.49
2520	5.9906	-4.2892	0.	125.23
2521	5.7441	-4.0632	0.	124.94
2522	5.9683	-3.7945	0.	125.26
2523	6.2314	-4.0262	0.	125.38
2524	6.2463	-4.5243	0.	125.41
2525	7.6144e-002	6.337	0.	124.44
2526	0.3044	6.103	0.	124.47
2527	1.2206	6.0283	0.	124.55
2528	0.99069	6.2915	0.	124.42
2529	0.9267	5.7978	0.	124.69
2530	0.74434	6.073	0.	124.5
2531	1.7215	6.0039	0.	124.62
2532	1.4827	6.2635	0.	124.44
2533	2.2274	5.9957	0.	124.75
2534	1.9831	6.2493	0.	124.5
2535	2.4858	6.249	0.	124.64
2536	2.7339	6.0051	0.	124.99
2537	1.7306	-0.6836	0.	124.21
2538	1.5867	-0.47049	0.	124.26
2539	1.286	-0.7286	0.	124.26
2540	2.1443	-0.55785	0.	124.21
2541	1.7924	-0.42821	0.	124.26
2542	1.9977	-0.87044	0.	124.42
2543	-0.74899	-2.9829	0.	126.83
2544	-0.99099	-3.2279	0.	127.62
2545	8.85e-002	1.7043	0.	127.07
2546	-0.16174	1.9722	0.	127.62
2547	0.10555	2.2189	0.	127.56
2548	0.35225	1.9499	0.	127.26
2549	-1.0278	5.5661	0.	124.64
2550	-0.80851	5.808	0.	124.55
2551	-0.51663	5.5668	0.	124.72
2552	-0.76189	5.3141	0.	125.08
2553	5.2703	-4.1078	0.	124.55
2554	5.4869	-3.8435	0.	124.54
2555	4.4204	3.175	0.	123.31
2556	4.6834	2.9222	0.	122.46
2557	1.1035	1.1393	0.	126.22
2558	1.3645	1.3927	0.	126.74
2559	0.85253	1.4109	0.	126.58
2560	1.2369	-3.4366	0.	123.28
2561	0.74688	-3.4562	0.	123.41
2562	0.9997	-3.704	0.	122.35
2563	-0.47378	-1.2605	0.	125.43
2564	-0.72656	-1.5025	0.	125.82
2565	-0.18589	-1.5129	0.	125.26
2566	-0.40751	2.2391	0.	128.04
2567	-0.65237	2.5044	0.	128.54
2568	-0.14022	2.4858	0.	127.98
2569	1.9226	-2.5775	0.	125.23
2570	2.1714	-2.8776	0.	125.53
2571	1.9484	-3.1374	0.	124.77
2572	2.9203	2.8184	0.	126.36
2573	2.6626	2.594	0.	127.01
2574	2.4248	-0.70899	0.	124.54
2575	2.258	-0.26433	0.	124.36
2576	2.5747	-0.38529	0.	124.4
2577	5.7111	-3.5748	0.	124.86
2578	5.9371	-3.2981	0.	125.57
2579	6.2058	-3.5261	0.	125.64
2580	4.5617	-4.3797	0.	124.61
2581	4.3164	-4.5694	0.	124.97
2582	4.5415	-4.8228	0.	124.61
2583	5.2686	-5.0548	0.	124.91
2584	5.5157	-5.2914	0.	125.28
2585	6.2605	-5.511	0.	125.92
2586	5.765	-5.5265	0.	125.65
2587	6.0207	-5.7649	0.	126.1
2588	-2.2379	-3.9642	0.	128.71
2589	-1.9634	-4.205	0.	129.75
2590	-1.7257	-3.9603	0.	129.39
2591	-0.99289	-1.7456	0.	126.25
2592	-1.2489	-1.9901	0.	126.57
2593	-1.2882	3.8099	0.	128.55
2594	-1.3388	3.299	0.	129.1
2595	-1.5522	3.5692	0.	129.17
2596	-1.0616	3.5465	0.	128.64
2597	-1.1164	3.0341	0.	129.03
2598	-0.88673	2.7689	0.	128.81
2599	-0.83923	3.2816	0.	128.56
2600	4.2645	5.0666	0.	125.97
2601	4.0076	5.3053	0.	126.18
2602	2.145	2.127	0.	127.53
2603	2.4034	2.3636	0.	127.36
2604	5.4675	2.7269	0.	122.29
2605	4.9733	2.6601	0.	121.99
2606	5.221	2.3772	0.	121.5
2607	5.4749	2.532	0.	122.36
2608	5.6974	2.6159	0.	122.69
2609	5.9149	2.8085	0.	122.87
2610	6.5155	-5.7508	0.	126.15
2611	6.2757	-6.0047	0.	126.33
2612	6.5331	-6.2432	0.	126.39
2613	6.7705	-5.9912	0.	126.25
2614	-0.25598	-2.9828	0.	125.84
2615	-1.9082e-003	-3.2285	0.	125.21
2616	0.2329	-2.9705	0.	124.85
2617	-0.49595	-3.2314	0.	126.55
2618	1.6911e-002	-0.31501	0.	124.89
2619	-0.24679	-0.53722	0.	125.01
2620	2.5826e-003	-0.77547	0.	124.87
2621	-0.21767	-5.8294e-002	0.	125.06
2622	4.7926e-002	0.17105	0.	125.13
2623	7.6029e-002	1.1904	0.	126.37
2624	-0.18826	0.94911	0.	126.12
2625	6.3816e-002	0.67848	0.	125.66
2626	0.32794	0.91722	0.	125.91
2627	-0.17593	1.4594	0.	126.93
2628	0.33952	1.4338	0.	126.66
2629	5.806	4.1297	0.	122.54
2630	5.547	4.3607	0.	123.17
2631	5.3122	4.1276	0.	123.29
2632	6.3019	4.1268	0.	121.91
2633	6.0673	3.9052	0.	122.24
2634	6.0456	4.3636	0.	122.15
2635	-3.2738	-3.4466	0.	126.39
2636	-3.0206	-3.2188	0.	126.87
2637	-2.7675	-3.4732	0.	127.31
2638	-3.0418	-3.7439	0.	126.61
2639	-0.99431	4.5667	0.	126.75
2640	-0.75764	4.3063	0.	127.05
2641	-0.74544	4.8135	0.	126.
2642	1.6521	-2.3186	0.	125.03
2643	1.1452	-2.3753	0.	124.6
2644	2.1145	-2.1442	0.	125.76
2645	2.1508	-2.3538	0.	125.83
2646	1.8301	-2.0174	0.	125.18
2647	4.8049	-4.1499	0.	124.46
2648	4.3391	-4.1188	0.	124.79
2649	4.5562	-3.9754	0.	124.36
2650	5.0144	-3.904	0.	124.15
2651	3.9289	3.1981	0.	124.25
2652	4.1813	2.9442	0.	123.44
2653	3.6803	2.9826	0.	124.76
2654	3.435	3.2371	0.	125.24
2655	1.096	0.61188	0.	125.44
2656	1.3544	0.87168	0.	125.95
2657	0.84244	0.88905	0.	125.84
2658	1.3496	0.34303	0.	125.05
2659	1.087	7.682e-002	0.	124.76
2660	6.5037	-5.2565	0.	125.86
2661	6.4954	-4.7605	0.	125.63
2662	6.7478	-5.0022	0.	125.77
2663	6.7586	-5.4981	0.	126.02
2664	6.7405	-4.5034	0.	125.61
2665	6.4871	-4.2613	0.	125.56
2666	6.5412	4.3551	0.	121.37
2667	6.7959	4.1122	0.	121.66
2668	6.5598	3.8938	0.	121.91
2669	0.53022	6.8061	0.	124.38
2670	0.29586	6.5683	0.	124.39
2671	0.77046	6.5527	0.	124.34
2672	0.52411	6.3343	0.	124.42
2673	1.7443	6.5089	0.	124.31
2674	1.5017	6.7647	0.	124.23
2675	1.2528	6.5267	0.	124.31
2676	2.2415	6.5026	0.	124.38
2677	1.9963	6.7549	0.	124.21
2678	2.7417	6.5061	0.	124.57
2679	2.4944	6.7532	0.	124.26
2680	1.7235	-3.4166	0.	123.96
2681	1.4902	-3.687	0.	122.82
2682	-0.73795	-3.4763	0.	127.34
2683	-0.98121	-3.7218	0.	128.43
2684	-1.2369	-3.4719	0.	128.25
2685	0.25328	-3.4706	0.	124.42
2686	0.5058	-3.7176	0.	123.16
2687	0.48809	-3.2126	0.	124.06
2688	-0.48509	-0.77012	0.	125.25
2689	-0.73358	-1.0108	0.	125.6
2690	-0.23571	-1.0084	0.	125.11
2691	-0.42617	1.7274	0.	127.48
2692	-0.67673	1.9929	0.	128.18
2693	-0.46582	0.21233	0.	125.35
2694	-0.45229	0.7123	0.	125.88
2695	-0.71505	0.47242	0.	125.61
2696	-0.20022	0.44168	0.	125.43
2697	5.2868	4.5938	0.	123.93
2698	5.0287	4.8299	0.	124.99
2699	4.7885	4.5963	0.	124.77
2700	5.052	4.3606	0.	124.06
2701	-2.5044	-3.7221	0.	127.97
2702	-2.7787	-3.9928	0.	127.27
2703	-2.4688	-4.2155	0.	128.51
2704	-1.3034	5.8144	0.	124.49
2705	-1.2637	5.3211	0.	125.09
2706	-1.5258	5.5729	0.	124.52
2707	-1.2553	4.3186	0.	127.58
2708	-1.509	4.0766	0.	128.59
2709	-1.0186	4.0582	0.	127.87
2710	-4.1687	-4.0636	0.	124.04
2711	-4.0945	-3.6104	0.	124.48
2712	-4.3773	-3.8228	0.	123.64
2713	-3.8652	-3.8663	0.	124.6
2714	2.4339	-3.1389	0.	125.79
2715	2.6486	-2.8607	0.	126.39
2716	2.3996	-2.6539	0.	126.13
2717	2.2481	-1.7849	0.	125.79
2718	2.4017	-1.4917	0.	125.77
2719	2.1205	-1.3342	0.	125.05
2720	1.9637	-1.6581	0.	125.22
2721	5.4431	-3.3589	0.	124.13
2722	5.231	-3.6397	0.	124.14
2723	4.0938	-4.3085	0.	125.15
2724	4.3196	-3.9254	0.	124.62
2725	3.8581	-4.2163	0.	125.55
2726	4.04	-3.8259	0.	125.01
2727	3.4252	2.7743	0.	125.37
2728	3.168	2.5563	0.	126.31
2729	3.1798	3.0288	0.	125.85
2730	4.4442	2.6914	0.	122.59
2731	4.6986	2.4291	0.	121.39
2732	1.6273	6.246e-002	0.	124.69
2733	1.9061	-0.1347	0.	124.41
2734	1.3647	-0.20375	0.	124.39
2735	1.6154	1.125	0.	126.47
2736	1.8766	1.3753	0.	127.18
2737	1.6254	1.64	0.	127.09
2738	5.4303	2.0551	0.	121.99
2739	4.9464	2.1462	0.	120.9
2740	5.1749	1.8507	0.	120.16
2741	6.3252	3.6722	0.	122.24
2742	-0.91213	6.7958	0.	124.97
2743	-1.1357	6.5505	0.	124.87
2744	-0.8662	6.3011	0.	124.55
2745	-0.65256	6.5493	0.	124.61
2746	-1.5735	6.0627	0.	124.42
2747	-1.3536	6.3057	0.	124.72
2748	-1.0841	6.0563	0.	124.41
2749	-3.9707	-4.3035	0.	123.93
2750	-3.7857	-4.5393	0.	123.33
2751	-3.5196	-4.3922	0.	124.37
2752	-3.6672	-4.1061	0.	124.5
2753	0.75863	-3.9654	0.	122.09
2754	1.253	-3.9544	0.	121.88
2755	1.009	-4.2148	0.	120.47
2756	-5.7557	-3.2008	0.	119.37
2757	-6.1939	-3.1459	0.	120.49
2758	-5.9647	-2.8997	0.	118.73
2759	-5.9994	-3.4375	0.	120.07
2760	2.5595	-1.1791	0.	125.47
2761	2.2782	-1.0216	0.	124.75
2762	2.718	-0.87132	0.	125.08
2763	5.8945	-2.7991	0.	126.26
2764	6.1737	-3.0211	0.	126.42
2765	5.6691	-3.0823	0.	124.84
2766	6.7096	-3.4911	0.	125.89
2767	6.4425	-3.2491	0.	126.49
2768	6.4689	-3.7577	0.	125.76
2769	6.2849	4.5919	0.	121.61
2770	6.5273	4.8245	0.	120.76
2771	6.7812	4.5804	0.	120.99
2772	3.8494	-4.456	0.	125.65
2773	4.0608	-4.7805	0.	125.15
2774	4.7799	-5.0585	0.	124.61
2775	5.0241	-5.3029	0.	124.7
2776	5.5256	-5.7799	0.	125.78
2777	5.2712	-5.5394	0.	125.08
2778	5.7814	-6.0183	0.	126.23
2779	6.0416	-6.258	0.	126.6
2780	-1.9389	-4.6981	0.	130.75
2781	-2.1943	-4.4563	0.	129.54
2782	-1.7033	-4.4542	0.	130.47
2783	-1.2251	-3.9656	0.	129.21
2784	-1.4808	-3.7157	0.	129.04
2785	-1.4657	-4.2095	0.	130.12
2786	-0.98636	-1.2528	0.	125.98
2787	-1.2402	-1.4964	0.	126.32
2788	-1.75	-1.9865	0.	126.69
