Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3849	7.25	-8.	0.	125.23
3850	7.5	-8.25	0.	125.22
3851	7.75	-8.	0.	125.2
3852	6.75	-8.	0.	125.27
3853	7.	-8.25	0.	125.26
3854	6.25	-8.	0.	125.32
3855	6.5	-8.25	0.	125.3
3856	5.75	-8.	0.	125.36
3857	6.	-8.25	0.	125.35
3858	5.25	-8.	0.	125.41
3859	5.5	-8.25	0.	125.39
3860	4.75	-8.	0.	125.46
3861	5.	-8.25	0.	125.44
3862	4.25	-8.	0.	125.5
3863	4.5	-8.25	0.	125.49
3864	3.75	-8.	0.	125.54
3865	4.	-8.25	0.	125.53
3866	3.25	-8.	0.	125.57
3867	3.5	-8.25	0.	125.56
3868	3.	-8.25	0.	125.58
3869	2.75	-8.	0.	125.6
3870	1.25	-8.	0.	125.51
3871	1.5	-8.25	0.	125.51
3872	1.75	-8.	0.	125.58
3873	0.75	-8.	0.	125.39
3874	1.	-8.25	0.	125.41
3875	0.25	-8.	0.	125.19
3876	0.5	-8.25	0.	125.24
3877	-0.25	-8.	0.	124.9
3878	-5.0048e-012	-8.25	0.	124.99
3879	-0.75	-8.	0.	124.51
3880	-0.5	-8.25	0.	124.66
3881	-1.25	-8.	0.	124.06
3882	-1.	-8.25	0.	124.26
3883	-1.75	-8.	0.	123.59
3884	-1.5	-8.25	0.	123.82
3885	-2.25	-8.	0.	123.19
3886	-2.	-8.25	0.	123.42
3887	-2.75	-8.	0.	122.96
3888	-2.5	-8.25	0.	123.12
3889	-3.25	-8.	0.	122.95
3890	-3.	-8.25	0.	123.01
3891	-3.	-7.75	0.	122.73
3892	-3.75	-8.	0.	123.17
3893	-3.5	-8.25	0.	123.11
3894	-4.25	-8.	0.	123.56
3895	-4.	-8.25	0.	123.39
3896	-4.75	-8.	0.	124.04
3897	-4.5	-8.25	0.	123.8
3898	-5.25	-8.	0.	124.51
3899	-5.	-8.25	0.	124.25
3900	-5.	-7.75	0.	124.35
3901	-5.75	-8.	0.	124.94
3902	-5.5	-8.25	0.	124.68
3903	-5.5	-7.75	0.	124.84
3904	-6.25	-8.	0.	125.28
3905	-6.	-8.25	0.	125.06
3906	-6.75	-8.	0.	125.54
3907	-6.5	-8.25	0.	125.36
3908	-7.25	-8.	0.	125.75
3909	-7.	-8.25	0.	125.6
3910	-7.75	-8.	0.	125.9
3911	-7.5	-8.25	0.	125.79
3912	-8.	-7.75	0.	126.
3913	-8.25	-8.	0.	126.04
3914	-8.	-8.25	0.	125.95
3915	-8.	-7.25	0.	126.06
3916	-8.25	-7.5	0.	126.07
3917	-8.	-6.75	0.	126.1
3918	-8.25	-7.	0.	126.1
3919	-8.	-6.25	0.	126.11
3920	-8.25	-6.5	0.	126.11
3921	-7.75	-6.5	0.	126.12
3922	-8.	-5.75	0.	126.09
3923	-8.25	-6.	0.	126.09
3924	-8.	-5.25	0.	126.03
3925	-8.25	-5.5	0.	126.04
3926	-8.	-4.75	0.	125.94
3927	-8.25	-5.	0.	125.96
3928	-8.	-4.25	0.	125.86
3929	-8.25	-4.5	0.	125.87
3930	-8.	-3.75	0.	125.81
3931	-8.25	-4.	0.	125.79
3932	-8.	-3.25	0.	125.81
3933	-8.25	-3.5	0.	125.76
3934	-8.	-2.75	0.	125.85
3935	-8.25	-3.	0.	125.77
3936	-8.	-2.25	0.	125.91
3937	-8.25	-2.5	0.	125.81
3938	-8.	-1.75	0.	125.94
3939	-8.25	-2.	0.	125.85
3940	-8.	-1.25	0.	125.94
3941	-8.25	-1.5	0.	125.86
3942	-8.	-0.75	0.	125.92
3943	-8.25	-1.	0.	125.86
3944	-8.	-0.25	0.	125.9
3945	-8.25	-0.5	0.	125.85
3946	-8.	0.25	0.	125.89
3947	-8.25	3.926e-012	0.	125.85
3948	-8.	0.75	0.	125.9
3949	-8.25	0.5	0.	125.85
3950	-8.	1.25	0.	125.89
3951	-8.25	1.	0.	125.86
3952	-8.	1.75	0.	125.86
3953	-8.25	1.5	0.	125.85
3954	-8.	2.25	0.	125.8
3955	-8.25	2.	0.	125.82
3956	-8.	2.75	0.	125.72
3957	-8.25	2.5	0.	125.76
3958	-8.	3.25	0.	125.64
3959	-8.25	3.	0.	125.69
3960	-8.	3.75	0.	125.54
3961	-8.25	3.5	0.	125.61
3962	-8.	4.25	0.	125.45
3963	-8.25	4.	0.	125.52
3964	-8.	4.75	0.	125.37
3965	-8.25	4.5	0.	125.44
3966	-8.	5.25	0.	125.3
3967	-8.25	5.	0.	125.37
3968	-8.	5.75	0.	125.24
3969	-7.75	5.5	0.	125.23
3970	-8.25	5.5	0.	125.3
3971	-8.	6.25	0.	125.18
3972	-8.25	6.	0.	125.24
3973	-8.	6.75	0.	125.13
3974	-8.25	6.5	0.	125.18
3975	-8.	7.25	0.	125.09
3976	-8.25	7.	0.	125.13
3977	-8.	7.75	0.	125.05
3978	-8.25	7.5	0.	125.09
3979	-8.	8.25	0.	125.02
3980	-8.25	8.	0.	125.05
3981	-2.	-0.75	0.	124.19
3982	-2.25	-0.5	0.	124.78
3983	-2.	-0.25	0.	124.39
3984	-3.75	-2.	0.	116.54
3985	-3.25	-2.	0.	113.66
3986	-3.5	-1.75	0.	110.57
3987	-3.5	-2.25	0.	113.
3988	-5.	-0.25	0.	126.2
3989	-5.	-0.75	0.	126.75
3990	-4.75	-0.5	0.	126.89
3991	-5.25	-0.5	0.	125.96
3992	-4.75	1.	0.	126.15
3993	-5.	0.75	0.	127.16
3994	-1.	-3.25	0.	126.77
3995	-1.	-3.75	0.	126.49
3996	-1.25	-3.5	0.	127.5
3997	-3.75	-5.	0.	120.57
3998	-3.5	-4.75	0.	116.83
3999	-5.	-4.75	0.	128.04
4000	-4.75	-5.	0.	127.42
4001	-5.	-2.25	0.	129.82
4002	-5.	-1.75	0.	129.91
4003	-4.75	-2.	0.	129.29
4004	-1.75	-1.5	0.	126.39
4005	-1.5	-1.75	0.	128.
4006	-1.	-2.25	0.	129.27
4007	-1.25	-2.	0.	129.01
4008	-1.	-2.75	0.	128.62
4009	-1.25	-3.	0.	129.09
4010	-1.25	-2.5	0.	130.79
4011	-2.25	-2.	0.	122.66
4012	-2.	-2.25	0.	125.5
4013	-2.	-1.75	0.	125.57
4014	-1.75	-2.	0.	127.18
4015	-5.	-2.75	0.	128.42
4016	-4.75	-2.5	0.	130.03
4017	-4.75	-3.	0.	128.21
4018	-5.	-3.25	0.	126.35
4019	-5.	-4.25	0.	127.56
4020	-4.75	-4.	0.	127.92
4021	-5.	-3.75	0.	126.1
4022	-4.75	-4.5	0.	129.37
4023	-4.	-4.75	0.	123.55
4024	-4.25	-5.	0.	124.95
4025	-1.75	-5.	0.	125.3
4026	-2.	-4.75	0.	124.01
4027	-2.	-5.25	0.	123.02
4028	-1.5	-4.75	0.	129.17
4029	-1.25	-5.	0.	127.7
4030	-1.	-4.25	0.	127.88
4031	-1.25	-4.5	0.	129.74
4032	-1.	-4.75	0.	128.29
4033	-1.25	-4.	0.	128.4
4034	-4.25	1.	0.	123.11
4035	-4.	0.75	0.	121.06
4036	-4.	1.25	0.	121.21
4037	-4.5	0.75	0.	127.23
4038	-4.75	1.5485e-011	0.	127.34
4039	-5.	0.25	0.	127.09
4040	-5.	-1.25	0.	128.72
4041	-4.75	-1.	0.	128.36
4042	-5.25	-1.	0.	127.48
4043	-4.75	-1.5	0.	129.93
4044	-4.25	-2.	0.	124.23
4045	-4.5	-1.75	0.	129.3
4046	-4.5	-2.25	0.	129.5
4047	-4.	-1.75	0.	120.03
4048	-4.	-2.25	0.	121.16
4049	-2.75	-2.	0.	117.09
4050	-3.	-1.75	0.	115.61
4051	-3.	-2.25	0.	114.48
4052	-2.5	-1.75	0.	122.41
4053	-2.5	-2.25	0.	117.93
4054	-2.25	-1.	0.	125.04
4055	-2.	-1.25	0.	125.26
4056	-2.25	0.5	0.	127.11
4057	-2.	0.25	0.	125.78
4058	-2.75	1.	0.	122.43
4059	-2.5	0.75	0.	126.26
4060	-3.	0.75	0.	120.34
4061	8.5	7.75	0.	125.
4062	8.5	8.25	0.	125.
4063	8.75	8.	0.	125.
4064	8.25	8.5	0.	125.
4065	7.75	8.5	0.	125.
4066	8.	8.75	0.	125.
4067	6.75	8.5	0.	125.01
4068	6.25	8.5	0.	125.01
4069	6.5	8.75	0.	125.01
4070	7.25	8.5	0.	125.01
4071	7.	8.75	0.	125.01
4072	6.	8.75	0.	125.01
4073	5.75	8.5	0.	125.01
4074	4.75	8.5	0.	125.
4075	4.25	8.5	0.	125.
4076	4.5	8.75	0.	124.99
4077	5.	8.75	0.	125.
4078	5.25	8.5	0.	125.01
4079	3.75	8.5	0.	124.99
4080	3.25	8.5	0.	124.98
4081	3.5	8.75	0.	124.98
4082	4.	8.75	0.	124.99
4083	2.75	8.5	0.	124.97
4084	2.25	8.5	0.	124.95
4085	2.5	8.75	0.	124.95
4086	3.	8.75	0.	124.96
4087	1.75	8.5	0.	124.93
4088	1.25	8.5	0.	124.91
4089	1.5	8.75	0.	124.91
4090	2.	8.75	0.	124.93
4091	2.	8.25	0.	124.95
4092	0.75	8.5	0.	124.88
4093	0.25	8.5	0.	124.86
4094	0.5	8.75	0.	124.86
4095	1.	8.75	0.	124.89
4096	-0.25	8.5	0.	124.83
4097	-0.75	8.5	0.	124.81
4098	-0.5	8.75	0.	124.81
4099	-2.9462e-011	8.75	0.	124.84
4100	-1.25	8.5	0.	124.78
4101	-1.75	8.5	0.	124.76
4102	-1.5	8.75	0.	124.77
4103	-1.	8.75	0.	124.79
4104	-2.	8.75	0.	124.75
4105	-2.25	8.5	0.	124.74
4106	-3.25	8.5	0.	124.73
4107	-3.75	8.5	0.	124.74
4108	-3.5	8.75	0.	124.74
4109	-3.	8.75	0.	124.73
4110	-2.75	8.5	0.	124.74
4111	-4.25	8.5	0.	124.76
4112	-4.75	8.5	0.	124.78
4113	-4.5	8.75	0.	124.77
4114	-4.	8.75	0.	124.75
4115	-5.25	8.5	0.	124.81
4116	-5.75	8.5	0.	124.84
4117	-5.5	8.75	0.	124.82
4118	-5.	8.75	0.	124.79
4119	-6.25	8.5	0.	124.88
4120	-6.75	8.5	0.	124.91
4121	-6.5	8.75	0.	124.89
4122	-6.	8.75	0.	124.85
4123	-7.25	8.5	0.	124.95
4124	-7.75	8.5	0.	124.98
4125	-7.5	8.75	0.	124.96
4126	-7.	8.75	0.	124.92
4127	8.25	-8.5	0.	125.18
4128	8.	-8.75	0.	125.2
4129	7.75	-8.5	0.	125.21
4130	8.	-8.25	0.	125.19
4131	-8.5	-8.25	0.	126.09
4132	-8.75	-8.	0.	126.17
4133	-8.5	-7.75	0.	126.11
4134	-8.25	8.5	0.	125.01
4135	-8.	8.75	0.	124.99
4136	-8.5	7.75	0.	125.09
4137	-8.5	7.25	0.	125.13
4138	-8.75	7.5	0.	125.12
4139	-8.5	8.25	0.	125.05
4140	-8.75	8.	0.	125.08
4141	-8.75	7.	0.	125.17
4142	-8.5	6.75	0.	125.18
4143	-8.5	6.25	0.	125.24
4144	-8.5	5.75	0.	125.3
4145	-8.75	6.	0.	125.29
4146	-8.5	4.75	0.	125.44
4147	-8.5	4.25	0.	125.51
4148	-8.75	4.5	0.	125.5
4149	-8.5	5.25	0.	125.37
4150	-8.75	5.	0.	125.43
4151	-8.5	3.75	0.	125.59
4152	-8.5	3.25	0.	125.66
4153	-8.75	3.5	0.	125.65
4154	-8.75	4.	0.	125.58
4155	-8.75	3.	0.	125.71
4156	-8.5	2.75	0.	125.73
4157	-8.5	2.25	0.	125.78
4158	-8.75	2.	0.	125.79
4159	-8.5	1.75	0.	125.81
4160	-8.75	1.	0.	125.8
4161	-8.5	1.25	0.	125.82
4162	-8.5	0.75	0.	125.82
4163	-8.5	-0.25	0.	125.79
4164	-8.5	-0.75	0.	125.79
4165	-8.75	-0.5	0.	125.73
4166	-8.75	2.2082e-012	0.	125.75
4167	-8.5	0.25	0.	125.81
4168	-8.75	-1.	0.	125.72
4169	-8.5	-1.25	0.	125.78
4170	-8.75	-2.	0.	125.69
4171	-8.5	-2.25	0.	125.75
4172	-8.5	-1.75	0.	125.77
4173	-8.75	-3.	0.	125.66
4174	-8.5	-3.25	0.	125.72
4175	-8.5	-2.75	0.	125.73
4176	-8.5	-4.25	0.	125.8
4177	-8.5	-4.75	0.	125.89
4178	-8.75	-4.5	0.	125.81
4179	-8.75	-4.	0.	125.73
4180	-8.5	-3.75	0.	125.75
4181	-8.5	-5.25	0.	125.97
4182	-8.5	-5.75	0.	126.05
4183	-8.75	-5.5	0.	125.99
4184	-8.75	-5.	0.	125.9
4185	-8.75	-6.	0.	126.07
4186	-8.5	-6.25	0.	126.1
4187	-8.75	-7.	0.	126.16
4188	-8.5	-6.75	0.	126.12
4189	-8.5	-7.25	0.	126.12
4190	-7.75	-8.5	0.	125.83
4191	-7.25	-8.5	0.	125.64
4192	-7.5	-8.75	0.	125.72
4193	-8.25	-8.5	0.	126.
4194	-8.	-8.75	0.	125.9
4195	-6.75	-8.5	0.	125.42
4196	-7.	-8.75	0.	125.5
4197	-4.75	-8.5	0.	124.01
4198	-4.25	-8.5	0.	123.63
4199	-4.5	-8.75	0.	123.82
4200	-5.25	-8.5	0.	124.42
4201	-5.	-8.75	0.	124.2
4202	-3.75	-8.5	0.	123.33
4203	-3.25	-8.5	0.	123.17
4204	-3.5	-8.75	0.	123.27
4205	-4.	-8.75	0.	123.49
4206	-2.75	-8.5	0.	123.17
4207	-2.25	-8.5	0.	123.35
4208	-2.5	-8.75	0.	123.28
4209	-3.	-8.75	0.	123.2
4210	-2.	-8.75	0.	123.51
4211	-1.75	-8.5	0.	123.65
4212	-0.25	-8.5	0.	124.75
4213	-0.5	-8.75	0.	124.55
4214	-0.75	-8.5	0.	124.41
4215	0.25	-8.5	0.	125.04
4216	0.75	-8.5	0.	125.26
4217	0.5	-8.75	0.	125.12
4218	-3.922e-012	-8.75	0.	124.86
4219	1.25	-8.5	0.	125.41
4220	1.75	-8.5	0.	125.5
4221	1.5	-8.75	0.	125.43
4222	1.	-8.75	0.	125.31
4223	2.25	-8.5	0.	125.55
4224	2.75	-8.5	0.	125.57
4225	2.5	-8.75	0.	125.55
4226	2.5	-8.25	0.	125.59
4227	2.	-8.75	0.	125.51
4228	2.	-8.25	0.	125.57
4229	3.	-8.75	0.	125.57
4230	3.25	-8.5	0.	125.57
4231	4.25	-8.5	0.	125.51
4232	4.	-8.75	0.	125.53
4233	3.75	-8.5	0.	125.54
4234	5.25	-8.5	0.	125.43
4235	4.75	-8.5	0.	125.47
4236	5.	-8.75	0.	125.45
4237	6.25	-8.5	0.	125.33
4238	6.75	-8.5	0.	125.29
4239	6.5	-8.75	0.	125.32
4240	5.75	-8.5	0.	125.38
4241	6.	-8.75	0.	125.36
4242	7.25	-8.5	0.	125.25
4243	7.	-8.75	0.	125.27
4244	8.5	-8.25	0.	125.16
4245	8.75	-8.	0.	125.14
4246	8.5	-7.75	0.	125.14
4247	8.25	-8.	0.	125.16
4248	8.75	-7.	0.	125.09
4249	8.5	-6.75	0.	125.1
4250	8.5	-7.25	0.	125.12
4251	8.75	-6.	0.	125.05
4252	8.5	-6.25	0.	125.07
4253	8.5	-5.75	0.	125.05
4254	8.75	-5.	0.	125.
4255	8.5	-5.25	0.	125.03
4256	8.5	-4.75	0.	125.
4257	8.5	-3.75	0.	124.97
4258	8.5	-3.25	0.	124.95
4259	8.75	-3.5	0.	124.94
4260	8.75	-4.	0.	124.95
4261	8.5	-4.25	0.	124.98
4262	8.5	-2.75	0.	124.94
4263	8.5	-2.25	0.	124.94
4264	8.75	-2.5	0.	124.92
4265	8.75	-3.	0.	124.92
4266	8.5	-1.75	0.	124.93
4267	8.5	-1.25	0.	124.93
4268	8.75	-1.5	0.	124.91
4269	8.75	-2.	0.	124.91
4270	8.75	-1.	0.	124.91
4271	8.5	-0.75	0.	124.94
4272	8.5	0.25	0.	124.95
4273	8.5	0.75	0.	124.96
4274	8.75	0.5	0.	124.93
4275	8.75	2.5536e-012	0.	124.93
4276	8.5	-0.25	0.	124.94
4277	8.5	1.25	0.	124.97
4278	8.5	1.75	0.	124.98
4279	8.75	1.5	0.	124.96
4280	8.75	1.	0.	124.95
4281	8.75	2.	0.	124.97
4282	8.5	2.25	0.	124.99
4283	8.5	3.25	0.	125.
4284	8.5	3.75	0.	125.
4285	8.75	3.5	0.	124.99
4286	8.75	3.	0.	124.98
4287	8.5	2.75	0.	124.99
4288	8.75	4.	0.	124.99
4289	8.5	4.25	0.	125.01
4290	8.75	5.	0.	125.
4291	8.5	4.75	0.	125.01
4292	8.5	5.25	0.	125.01
4293	8.5	6.25	0.	125.01
4294	8.5	6.75	0.	125.01
4295	8.75	6.5	0.	125.
4296	8.75	6.	0.	125.
4297	8.5	5.75	0.	125.01
4298	8.5	7.25	0.	125.
4299	8.75	7.5	0.	125.
4300	8.75	7.	0.	125.
4301	8.75	8.5	0.	125.
4302	8.5	8.75	0.	125.
4303	8.75	-8.5	0.	125.15
4304	8.5	-8.75	0.	125.17
4305	-8.75	-8.5	0.	126.16
4306	-8.5	-8.75	0.	126.07
4307	-8.5	8.75	0.	125.01
4308	-8.75	8.5	0.	125.04
4309	9.25	7.5	0.	124.99
4310	9.	7.75	0.	125.
4311	9.	7.25	0.	125.
4312	9.25	6.5	0.	124.99
4313	9.	6.25	0.	125.
4314	9.	6.75	0.	125.
4315	9.25	5.5	0.	124.99
4316	9.	5.75	0.	124.99
4317	9.	5.25	0.	124.99
4318	8.75	5.5	0.	125.
4319	9.25	4.5	0.	124.98
4320	9.	4.75	0.	124.99
4321	9.	4.25	0.	124.98
4322	8.75	4.5	0.	125.
4323	9.25	3.5	0.	124.96
4324	9.	3.25	0.	124.97
4325	9.	3.75	0.	124.98
4326	9.25	2.5	0.	124.94
4327	9.	2.75	0.	124.96
4328	9.	2.25	0.	124.95
4329	8.75	2.5	0.	124.97
4330	9.25	1.5	0.	124.92
4331	9.	1.75	0.	124.94
4332	9.	1.25	0.	124.93
4333	9.25	0.5	0.	124.89
4334	9.	0.25	0.	124.91
4335	9.	0.75	0.	124.92
4336	9.	-1.25	0.	124.89
4337	9.25	-1.	0.	124.86
4338	9.	-0.75	0.	124.89
4339	9.	-1.75	0.	124.89
4340	9.25	-1.5	0.	124.86
4341	9.	-2.25	0.	124.89
4342	9.25	-2.	0.	124.86
4343	9.25	-2.5	0.	124.87
4344	9.	-2.75	0.	124.9
4345	9.25	-3.5	0.	124.89
4346	9.	-3.25	0.	124.91
4347	9.	-3.75	0.	124.92
4348	9.25	-4.5	0.	124.93
4349	9.	-4.75	0.	124.97
4350	9.	-4.25	0.	124.94
4351	8.75	-4.5	0.	124.97
4352	9.25	-5.5	0.	124.98
4353	9.	-5.75	0.	125.02
4354	9.	-5.25	0.	124.99
4355	8.75	-5.5	0.	125.02
4356	9.25	-6.5	0.	125.04
4357	9.	-6.25	0.	125.04
4358	9.	-6.75	0.	125.07
4359	8.75	-6.5	0.	125.07
4360	9.	8.75	0.	125.
4361	9.25	8.5	0.	125.
4362	9.	8.25	0.	125.
4363	9.	-8.75	0.	125.15
4364	9.	-8.25	0.	125.13
4365	9.25	-8.5	0.	125.14
4366	7.75	-9.	0.	125.22
4367	8.	-9.25	0.	125.21
4368	8.25	-9.	0.	125.19
4369	7.5	-9.25	0.	125.24
4370	7.5	-8.75	0.	125.23
4371	7.25	-9.	0.	125.26
4372	6.5	-9.25	0.	125.33
4373	6.75	-9.	0.	125.3
4374	6.25	-9.	0.	125.34
4375	5.5	-9.25	0.	125.42
4376	5.5	-8.75	0.	125.41
4377	5.25	-9.	0.	125.44
4378	5.75	-9.	0.	125.39
4379	4.5	-9.25	0.	125.5
4380	4.5	-8.75	0.	125.49
4381	4.25	-9.	0.	125.51
4382	4.75	-9.	0.	125.48
4383	3.5	-9.25	0.	125.55
4384	3.25	-9.	0.	125.56
4385	3.75	-9.	0.	125.54
4386	3.5	-8.75	0.	125.56
4387	2.5	-9.25	0.	125.53
4388	2.75	-9.	0.	125.55
4389	2.25	-9.	0.	125.52
4390	1.5	-9.25	0.	125.38
4391	1.75	-9.	0.	125.45
4392	1.25	-9.	0.	125.33
4393	-0.5	-9.25	0.	124.49
4394	-0.75	-9.	0.	124.34
4395	-0.25	-9.	0.	124.66
4396	-1.75	-9.	0.	123.69
4397	-1.5	-9.25	0.	123.84
4398	-1.25	-9.	0.	124.01
4399	-1.5	-8.75	0.	123.83
4400	-2.25	-9.	0.	123.45
4401	-2.	-9.25	0.	123.57
4402	-2.5	-9.25	0.	123.38
4403	-2.75	-9.	0.	123.31
4404	-3.75	-9.	0.	123.44
4405	-3.5	-9.25	0.	123.38
4406	-3.25	-9.	0.	123.31
4407	-4.25	-9.	0.	123.68
4408	-4.	-9.25	0.	123.56
4409	-4.5	-9.25	0.	123.84
4410	-4.75	-9.	0.	124.
4411	-5.5	-9.25	0.	124.52
4412	-5.5	-8.75	0.	124.58
4413	-5.25	-9.	0.	124.36
4414	-5.75	-9.	0.	124.71
4415	-6.5	-9.25	0.	125.16
4416	-6.5	-8.75	0.	125.24
4417	-6.25	-9.	0.	125.04
4418	-6.75	-9.	0.	125.33
4419	-7.5	-9.25	0.	125.66
4420	-7.75	-9.	0.	125.78
4421	-7.25	-9.	0.	125.57
4422	-9.	-8.25	0.	126.24
4423	-9.	-8.75	0.	126.24
4424	-9.25	-8.5	0.	126.33
4425	-8.75	-9.	0.	126.15
4426	-8.5	-9.25	0.	126.06
4427	-8.25	-9.	0.	125.97
4428	-9.25	-8.	0.	126.31
4429	-9.	-7.75	0.	126.23
4430	-9.	-6.75	0.	126.16
4431	-9.25	-7.	0.	126.23
4432	-9.	-7.25	0.	126.2
4433	-9.	-6.25	0.	126.1
4434	-9.25	-6.5	0.	126.16
4435	-8.75	-6.5	0.	126.12
4436	-9.	-5.75	0.	126.02
4437	-9.25	-6.	0.	126.07
4438	-9.25	-5.5	0.	125.96
4439	-9.	-5.25	0.	125.93
4440	-9.	-4.25	0.	125.73
4441	-9.25	-4.5	0.	125.73
4442	-9.	-4.75	0.	125.83
4443	-9.	-3.75	0.	125.66
4444	-9.25	-4.	0.	125.63
4445	-9.25	-3.5	0.	125.56
4446	-9.	-3.25	0.	125.62
4447	-8.75	-3.5	0.	125.68
4448	-9.25	-1.5	0.	125.54
4449	-9.	-1.25	0.	125.64
4450	-9.	-1.75	0.	125.62
4451	-8.75	-1.5	0.	125.7
4452	-9.25	-0.5	0.	125.62
4453	-9.	-0.75	0.	125.66
4454	-9.	-0.25	0.	125.69
4455	-9.25	0.5	0.	125.71
4456	-9.	0.25	0.	125.72
4457	-9.	0.75	0.	125.75
4458	-8.75	0.5	0.	125.78
4459	-9.25	1.5	0.	125.78
4460	-9.	1.25	0.	125.78
4461	-9.	1.75	0.	125.78
4462	-8.75	1.5	0.	125.8
4463	-9.25	2.5	0.	125.78
4464	-9.	2.75	0.	125.74
4465	-8.75	2.5	0.	125.76
4466	-9.	2.25	0.	125.77
4467	-9.	3.75	0.	125.64
4468	-9.25	3.5	0.	125.7
4469	-9.	3.25	0.	125.69
4470	-9.	4.25	0.	125.57
4471	-9.25	4.	0.	125.64
4472	-9.25	4.5	0.	125.57
4473	-9.	4.75	0.	125.5
4474	-9.25	5.5	0.	125.41
4475	-8.75	5.5	0.	125.36
4476	-9.	5.25	0.	125.42
4477	-9.	5.75	0.	125.35
4478	-9.	6.75	0.	125.22
4479	-9.25	6.5	0.	125.27
4480	-8.75	6.5	0.	125.23
4481	-9.	6.25	0.	125.28
4482	-9.	7.25	0.	125.16
4483	-9.25	7.	0.	125.2
4484	-9.	7.75	0.	125.11
4485	-9.25	7.5	0.	125.14
4486	-8.25	9.	0.	124.99
4487	-8.75	9.	0.	125.01
4488	-8.5	9.25	0.	124.99
4489	-9.	8.25	0.	125.07
4490	-9.25	8.	0.	125.09
4491	-9.	8.75	0.	125.03
4492	-9.25	8.5	0.	125.05
4493	-7.75	9.	0.	124.96
4494	-8.	9.25	0.	124.97
4495	-7.5	9.25	0.	124.94
4496	-7.25	9.	0.	124.93
4497	-6.25	9.	0.	124.87
4498	-6.5	9.25	0.	124.88
4499	-6.75	9.	0.	124.9
4500	-5.75	9.	0.	124.83
4501	-6.	9.25	0.	124.84
4502	-5.5	9.25	0.	124.81
4503	-5.25	9.	0.	124.8
4504	-4.25	9.	0.	124.76
4505	-4.5	9.25	0.	124.76
4506	-4.75	9.	0.	124.78
4507	-3.75	9.	0.	124.74
4508	-4.	9.25	0.	124.74
4509	-3.5	9.25	0.	124.73
4510	-3.25	9.	0.	124.74
4511	-2.5	9.25	0.	124.73
4512	-2.25	9.	0.	124.74
4513	-2.75	9.	0.	124.74
4514	-2.5	8.75	0.	124.74
4515	-1.5	9.25	0.	124.75
4516	-1.75	9.	0.	124.75
4517	-1.25	9.	0.	124.77
4518	-0.5	9.25	0.	124.79
4519	-0.25	9.	0.	124.81
4520	-0.75	9.	0.	124.79
4521	0.5	9.25	0.	124.84
4522	0.25	9.	0.	124.84
4523	0.75	9.	0.	124.86
4524	1.75	9.	0.	124.91
4525	1.5	9.25	0.	124.89
4526	1.25	9.	0.	124.89
4527	2.25	9.	0.	124.93
4528	2.	9.25	0.	124.91
4529	2.5	9.25	0.	124.93
4530	2.75	9.	0.	124.95
4531	3.75	9.	0.	124.97
4532	3.5	9.25	0.	124.96
4533	3.25	9.	0.	124.96
4534	4.25	9.	0.	124.98
4535	4.	9.25	0.	124.97
4536	4.5	9.25	0.	124.98
4537	4.75	9.	0.	124.99
4538	5.75	9.	0.	125.
4539	5.5	9.25	0.	125.
4540	5.25	9.	0.	125.
4541	5.5	8.75	0.	125.
4542	6.25	9.	0.	125.
4543	6.	9.25	0.	125.
4544	6.5	9.25	0.	125.
4545	6.75	9.	0.	125.
4546	7.5	9.25	0.	125.
4547	7.5	8.75	0.	125.
4548	7.25	9.	0.	125.
4549	7.75	9.	0.	125.
4550	8.75	9.	0.	125.
4551	8.5	9.25	0.	125.
4552	8.25	9.	0.	125.
4553	-2.5	0.25	0.	127.2
4554	-2.75	0.5	0.	124.15
4555	-2.5	-1.25	0.	125.03
4556	-2.75	-1.5	0.	120.82
4557	-2.25	-1.5	0.	125.28
4558	-4.25	-1.5	0.	125.1
4559	-4.5	-1.25	0.	129.53
4560	-4.5	0.25	0.	128.44
4561	-4.25	0.5	0.	125.15
4562	-4.75	0.5	0.	128.22
4563	-1.75	-4.5	0.	127.83
4564	-1.5	-4.25	0.	130.21
4565	-4.25	-4.5	0.	127.31
4566	-4.5	-4.25	0.	129.68
4567	-4.5	-4.75	0.	128.76
4568	-4.5	-2.75	0.	129.77
4569	-4.25	-2.5	0.	126.39
4570	-1.75	-2.5	0.	128.82
4571	-1.5	-2.75	0.	131.2
4572	-1.5	-2.25	0.	130.54
4573	9.25	9.	0.	125.
4574	9.	9.25	0.	125.
4575	9.25	-9.	0.	125.15
4576	9.	-9.25	0.	125.16
4577	8.75	-9.	0.	125.16
4578	-9.	-9.25	0.	126.25
4579	-9.25	-9.	0.	126.34
4580	-9.25	9.	0.	125.02
4581	-9.	9.25	0.	125.01
4582	-2.5	-0.25	0.	126.28
4583	-2.25	-7.5785e-011	0.	125.91
4584	-2.5	-0.75	0.	125.6
4585	-3.25	-1.5	0.	112.49
4586	-3.75	-1.5	0.	114.
4587	-4.5	-0.75	0.	128.49
4588	-4.5	-0.25	0.	128.01
4589	-3.25	0.5	0.	115.39
4590	-3.75	0.5	0.	115.86
4591	-2.25	-4.5	0.	120.22
4592	-3.25	-4.5	0.	115.7
4593	-2.75	-4.5	0.	115.85
4594	-3.75	-4.5	0.	119.78
4595	-4.5	-3.75	0.	128.6
